Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2022-02-20 00:00:00+00:00,2760.787109,2760.787109,2577.741455,2624.238525,1281449,-491%,183.045654,-0.050365959,3362827834
2022-02-21 00:00:00+00:00,2620.949219,2746.170654,2557.328857,2562.471191,803571,-235%,188.841797,-0.023818666,2059127537
2022-02-22 00:00:00+00:00,2560.571289,2639.528809,2500.321045,2632.842041,1170697,275%,139.207764,0.027091785,3082260279
2022-02-23 00:00:00+00:00,2632.865234,2734.511475,2577.002197,2584.961426,846701,-182%,157.509278,-0.018353301,2188689424
2022-02-24 00:00:00+00:00,2576.402344,2697.671875,2306.436279,2587.441162,1180847,10%,391.235596,0.000958833,3055372134
2022-02-25 00:00:00+00:00,2587.619141,2827.787598,2569.760986,2754.189453,342346,644%,258.026612,0.062453771,942885742.5
2022-02-26 00:00:00+00:00,2757.643066,2848.937012,2736.768311,2774.241943,188945,73%,112.168701,0.007254346,524179143.9
2022-02-27 00:00:00+00:00,2774.062012,2828.785889,2564.175781,2618.241699,494043,-562%,264.610108,-0.057874551,1293523984
2022-02-28 00:00:00+00:00,2618.345215,2942.714111,2578.206299,2915.361328,1912150,1135%,364.507812,0.107490782,5574608163
2022-03-01 00:00:00+00:00,2917.346191,3032.963135,2869.579834,2945.645752,574583,104%,163.383301,0.010334297,1692517973
2022-03-02 00:00:00+00:00,2945.637939,3025.961914,2900.10376,2941.421875,377739,-14%,125.858154,-0.001434968,1111089758
2022-03-03 00:00:00+00:00,2941.405762,2961.514404,2787.705811,2827.549561,481777,-387%,173.808593,-0.039482638,1362248345
2022-03-04 00:00:00+00:00,2828.733643,2830.967529,2573.571777,2603.296631,588802,-793%,257.395752,-0.08263188,1532826263
2022-03-05 00:00:00+00:00,2605.867676,2673.825928,2581.311768,2637.910889,150593,133%,92.51416,0.013208697,397250914.5
2022-03-06 00:00:00+00:00,2637.917236,2683.868896,2546.71582,2549.643555,255332,-335%,137.153076,-0.034033707,651005588.2
2022-03-07 00:00:00+00:00,2549.901367,2636.551025,2444.413086,2491.440674,1466840,-228%,192.137939,-0.02309244,3654544838
2022-03-08 00:00:00+00:00,2491.421875,2618.143311,2483.991455,2572.363281,1178254,325%,134.151856,0.031963914,3030897325
2022-03-09 00:00:00+00:00,2572.184326,2763.739502,2567.356934,2725.346436,489820,595%,196.382568,0.057770512,1334929191
2022-03-10 00:00:00+00:00,2725.252686,2730.79248,2546.911865,2602.567383,465070,-451%,183.880615,-0.04609714,1210376013
2022-03-11 00:00:00+00:00,2602.163574,2669.924072,2518.091797,2551.156982,527401,-198%,151.832275,-0.019951438,1345482743
2022-03-12 00:00:00+00:00,2551.235352,2607.400635,2547.402344,2567.956299,158134,66%,59.998291,0.006563393,406081201.4
2022-03-13 00:00:00+00:00,2567.747803,2601.282715,2491.085449,2504.942627,389014,-245%,110.197266,-0.024844537,974457751.1
2022-03-14 00:00:00+00:00,2504.246094,2600.270752,2491.818359,2584.330811,773775,317%,108.452393,0.03120077,1999690573
2022-03-15 00:00:00+00:00,2584.346191,2661.027344,2508.156006,2620.900146,392202,142%,152.871338,0.014051225,1027922279
2022-03-16 00:00:00+00:00,2620.940674,2784.958008,2601.985107,2760.176758,672877,531%,182.972901,0.051776894,1857259456
2022-03-17 00:00:00+00:00,2760.298584,2823.251465,2743.195068,2811.271973,529877,185%,80.056397,0.01834232,1489628359
2022-03-18 00:00:00+00:00,2811.318359,2955.336426,2757.131348,2939.573242,2269220,456%,198.205078,0.044627375,6670538392
2022-03-19 00:00:00+00:00,2939.531494,2969.36792,2894.596436,2943.871094,1571458,15%,74.771484,0.001460999,4626169782
2022-03-20 00:00:00+00:00,2944.036133,2954.833984,2816.6604,2864.40918,528907,-270%,138.173584,-0.027363305,1515006066
2022-03-21 00:00:00+00:00,2864.331055,2949.92749,2831.026855,2884.333252,603009,70%,118.900635,0.006931656,1739278910
2022-03-22 00:00:00+00:00,2884.389893,3040.288086,2873.719238,2963.83374,723437,276%,166.568848,0.027189848,2144146989
2022-03-23 00:00:00+00:00,2963.898682,3032.903809,2917.808105,3018.418213,324330,184%,115.095704,0.018249311,978963579
2022-03-24 00:00:00+00:00,3018.820801,3113.166992,2997.626709,3100.26416,343401,271%,115.540283,0.026754397,1064633813
2022-03-25 00:00:00+00:00,3100.473877,3180.962891,3073.458008,3100.824219,853686,2%,107.504883,0.000180632,2647130224
2022-03-26 00:00:00+00:00,3100.810059,3140.608398,3086.442139,3135.324707,190910,111%,54.166259,0.01106479,598564839.8
2022-03-27 00:00:00+00:00,3136.09375,3286.026611,3125.163818,3285.610596,664443,479%,160.862793,0.046819765,2183100961
2022-03-28 00:00:00+00:00,3286.570801,3418.79126,3269.240479,3326.812256,650689,125%,149.550781,0.012462056,2164720140
2022-03-29 00:00:00+00:00,3321.487549,3470.37793,3320.189941,3386.364014,371274,179%,150.187989,0.017742219,1257268913
2022-03-30 00:00:00+00:00,3385.32373,3437.226318,3343.47583,3381.186523,261309,-15%,93.750488,-0.001530093,883534469.1
2022-03-31 00:00:00+00:00,3382.400146,3436.451172,3245.932861,3256.97583,231288,-367%,190.518311,-0.037427585,753299425.8
2022-04-01 00:00:00+00:00,3257.243164,3463.499756,3212.926514,3436.342285,396927,551%,250.573242,0.053608511,1363977034
2022-04-02 00:00:00+00:00,3435.899658,3529.565918,3386.261963,3444.96167,2420085,25%,143.303955,0.002505162,8337100063
2022-04-03 00:00:00+00:00,3444.962158,3571.939209,3412.124512,3519.408691,317685,216%,159.814697,0.021380212,1118063350
2022-04-04 00:00:00+00:00,3516.696045,3524.384033,3401.764648,3503.969971,311574,-44%,122.619385,-0.004396387,1091745940
2022-04-05 00:00:00+00:00,3506.3396,3539.519287,3392.140137,3397.022461,244524,-305%,147.37915,-0.030997302,830653520.3
2022-04-06 00:00:00+00:00,3395.369873,3395.369873,3162.468262,3162.530029,353318,-690%,232.901611,-0.071526952,1117378785
2022-04-07 00:00:00+00:00,3162.589844,3255.902832,3143.240967,3229.681641,1027497,212%,112.661865,0.02101122,3318488197
2022-04-08 00:00:00+00:00,3225.562256,3303.772461,3173.467529,3190.042725,715490,-123%,130.304932,-0.012349259,2282443669
2022-04-09 00:00:00+00:00,3190.04541,3255.11084,3178.862061,3254.500488,231560,202%,76.248779,0.020004494,753612133
2022-04-10 00:00:00+00:00,3253.173828,3295.978027,3193.547607,3203.265625,171183,-157%,102.43042,-0.015868007,548344619.5
2022-04-11 00:00:00+00:00,3199.306885,3202.272949,2955.724609,2977.59082,316815,-705%,246.54834,-0.073056273,943345435.6
2022-04-12 00:00:00+00:00,2977.936523,3081.967529,2946.646484,3016.851807,181607,132%,135.321045,0.013099316,547881406.1
2022-04-13 00:00:00+00:00,3016.243164,3118.012207,2974.763428,3103.364746,179924,287%,143.248779,0.028273085,558369798.6
2022-04-14 00:00:00+00:00,3103.186279,3127.19873,2978.69751,3019.633301,824553,-270%,148.50122,-0.027351524,2489847697
2022-04-15 00:00:00+00:00,3020.069336,3041.943848,2954.887939,3033.466797,198529,46%,87.055909,0.004570722,602231129.7
2022-04-16 00:00:00+00:00,3033.26001,3068.593018,2986.529541,3057.580078,218285,79%,82.063477,0.007917656,667423867.3
2022-04-17 00:00:00+00:00,3057.22998,3074.181885,2987.330322,2987.467529,295309,-229%,86.851563,-0.023197731,882226048.5
2022-04-18 00:00:00+00:00,2987.462646,3059.591064,2886.270996,3054.893311,506145,226%,173.320068,0.022318621,1546218975
2022-04-19 00:00:00+00:00,3054.875488,3104.897461,3020.504395,3097.314209,297473,139%,84.393066,0.013790683,921367349.7
2022-04-20 00:00:00+00:00,3097.300781,3152.465088,3037.067627,3048.782471,310944,-157%,115.397461,-0.015793031,948000616.7
2022-04-21 00:00:00+00:00,3048.825928,3156.323486,2951.573486,2964.113525,431199,-278%,204.75,-0.028164313,1278122788
2022-04-22 00:00:00+00:00,2964.025879,3015.059082,2930.367432,2956.539307,341243,-26%,84.69165,-0.002558577,1008898343
2022-04-23 00:00:00+00:00,2956.519775,2967.168701,2918.802002,2936.017822,339453,-69%,48.366699,-0.00696525,996640057.7
2022-04-24 00:00:00+00:00,2935.399902,2960.37793,2913.049561,2916.730957,881185,-66%,47.328369,-0.006590727,2570179568
2022-04-25 00:00:00+00:00,2916.731201,3013.476807,2798.380615,3002.082764,871485,293%,215.096192,0.028842849,2616270098
2022-04-26 00:00:00+00:00,3000.308105,3016.447266,2773.680908,2799.362061,732428,-675%,242.766358,-0.069914747,2050331156
2022-04-27 00:00:00+00:00,2803.580811,2903.05957,2795.255371,2883.189941,427442,299%,107.804199,0.029505744,1232396475
2022-04-28 00:00:00+00:00,2883.270996,2969.980957,2843.346191,2928.58374,377861,157%,126.634766,0.015621641,1106597581
2022-04-29 00:00:00+00:00,2928.445068,2937.212891,2761.61377,2804.656006,311825,-423%,175.599121,-0.043238046,874561859.1
2022-04-30 00:00:00+00:00,2804.59668,2837.440918,2714.74707,2720.022949,352315,-302%,122.693848,-0.030640578,958304885.3
2022-05-01 00:00:00+00:00,2720.637939,2839.095947,2715.516846,2828.919922,497275,400%,123.579101,0.039254668,1406751154
2022-05-02 00:00:00+00:00,2828.922607,2862.94165,2764.857666,2851.124756,775924,78%,98.083984,0.007818582,2212256125
2022-05-03 00:00:00+00:00,2851.35498,2853.268799,2747.480713,2773.487793,678136,-272%,105.788086,-0.027607908,1880801918
2022-05-04 00:00:00+00:00,2773.465332,2952.334961,2771.97583,2913.217773,712462,504%,180.359131,0.049152575,2075556961
2022-05-05 00:00:00+00:00,2913.202393,2938.60791,2697.744873,2730.36377,280330,-628%,240.863037,-0.064823385,765402875.6
2022-05-06 00:00:00+00:00,2730.377686,2768.335449,2631.228516,2687.42749,921228,-157%,137.106933,-0.015850437,2475733452
2022-05-07 00:00:00+00:00,2687.234375,2689.976807,2585.107666,2625.694092,232064,-230%,104.869141,-0.023239136,609329073.8
2022-05-08 00:00:00+00:00,2625.747314,2626.19165,2476.591309,2497.317627,672916,-489%,149.600341,-0.05012807,1680484988
2022-05-09 00:00:00+00:00,2497.507324,2503.832764,2212.268311,2228.754395,1527322,-1075%,291.564453,-0.113774345,3404025620
2022-05-10 00:00:00+00:00,2224.137451,2424.285889,2191.582764,2322.286865,1133705,420%,232.703125,0.041109556,2632788230
2022-05-11 00:00:00+00:00,2322.316895,2424.39624,2004.159424,2065.022949,4331414,-1108%,420.236816,-0.117411078,8944469312
2022-05-12 00:00:00+00:00,2066.537109,2151.451904,1696.1073,1911.844727,5588714,-742%,455.344604,-0.077072738,10684753392
2022-05-13 00:00:00+00:00,1910.882813,2075.916992,1893.571411,1950.679932,7208684,203%,182.345581,0.020109393,14061835215
2022-05-14 00:00:00+00:00,1953.415283,2016.550415,1913.175049,2016.440552,2690794,337%,103.375366,0.033155859,5425826139
2022-05-15 00:00:00+00:00,2015.333008,2121.84375,1956.765747,2111.296387,1641472,470%,165.078003,0.045968306,3465633903
2022-05-16 00:00:00+00:00,2111.527588,2111.527588,1952.672363,1985.292236,3459829,-597%,158.855225,-0.061536035,6868771652
2022-05-17 00:00:00+00:00,1982.812012,2072.043213,1976.058594,2031.400024,1485618,232%,95.984619,0.022959097,3017884441
2022-05-18 00:00:00+00:00,2031.400757,2047.335815,1878.455078,1879.1427,1256450,-750%,168.880737,-0.07790956,2361048845
2022-05-19 00:00:00+00:00,1877.775513,1994.832275,1873.576782,1989.54187,2680288,587%,121.255493,0.057088734,5332545200
2022-05-20 00:00:00+00:00,1989.503662,2017.894043,1893.26001,1932.657837,1878081,-286%,124.634033,-0.029008223,3629687963
2022-05-21 00:00:00+00:00,1932.429932,1948.336182,1905.703369,1925.224121,677567,-38%,42.632813,-0.003853786,1304468332
2022-05-22 00:00:00+00:00,1925.227417,1995.082764,1911.538452,1994.9646,1108431,362%,83.544312,0.035583918,2211280607
2022-05-23 00:00:00+00:00,1994.964722,2030.335815,1924.104736,1929.029175,744777,-331%,106.231079,-0.033609448,1436696562
2022-05-24 00:00:00+00:00,1928.914917,1946.401978,1876.037842,1930.146729,859034,6%,70.364136,0.000579167,1658061665
2022-05-25 00:00:00+00:00,1930.146606,1972.097412,1892.931274,1898.435913,714305,-164%,79.166138,-0.016565682,1356062265
2022-05-26 00:00:00+00:00,1898.436035,1918.562744,1708.065308,1761.269165,1434877,-723%,210.497436,-0.074995678,2527204616
2022-05-27 00:00:00+00:00,1760.091797,1769.368774,1671.043945,1674.001709,1664202,-495%,98.324829,-0.050817673,2785876992
2022-05-28 00:00:00+00:00,1717.512207,1757.921387,1674.603149,1754.226807,912879,479%,83.318238,0.046811201,1601396813
2022-05-29 00:00:00+00:00,1754.229614,1777.788574,1723.817871,1769.728882,2312392,88%,53.970703,0.008798167,4092306909
2022-05-30 00:00:00+00:00,1769.699829,1963.885132,1756.86084,1954.13208,776173,1042%,207.024292,0.099119785,1516744559
2022-05-31 00:00:00+00:00,1954.171021,1960.864868,1888.845581,1901.56665,684642,-269%,72.019287,-0.027268047,1301892394
2022-06-01 00:00:00+00:00,1901.813232,1924.202026,1736.596191,1784.909912,645595,-613%,187.605835,-0.063310155,1152328915
2022-06-02 00:00:00+00:00,1784.674805,1801.413696,1751.576538,1792.178711,575764,41%,49.837158,0.004064092,1031871983
2022-06-03 00:00:00+00:00,1792.394653,1795.580933,1702.369385,1735.808472,702573,-315%,93.211548,-0.031958754,1219532166
2022-06-04 00:00:00+00:00,1735.788574,1770.736084,1711.139648,1760.197754,176132,141%,59.596436,0.01395288,310027150.8
2022-06-05 00:00:00+00:00,1760.255005,1777.946167,1738.728882,1766.11853,370740,34%,39.217285,0.003358055,654770783.8
2022-06-06 00:00:00+00:00,1766.238647,1866.524048,1764.099854,1813.786377,848898,270%,102.424194,0.026632364,1539719628
2022-06-07 00:00:00+00:00,1813.91333,1816.313843,1681.870483,1774.346924,1175565,-217%,134.44336,-0.021984156,2085860142
2022-06-08 00:00:00+00:00,1774.367554,1787.760376,1729.250488,1743.578979,1786201,-173%,58.509888,-0.01749254,3114382516
2022-06-09 00:00:00+00:00,1743.433716,1776.372559,1730.044067,1733.318481,11789040,-59%,46.328492,-0.005902117,20434160905
2022-06-10 00:00:00+00:00,1733.317871,1746.163452,1567.719116,1574.478149,7970368,-916%,178.444336,-0.096113885,12549170255
2022-06-11 00:00:00+00:00,1574.478638,1597.47937,1441.766235,1470.475708,6957730,-661%,155.713135,-0.068337924,10231172948
2022-06-12 00:00:00+00:00,1470.821777,1479.074951,1378.107178,1391.470215,9928512,-537%,100.967773,-0.055225063,13815228727
2022-06-13 00:00:00+00:00,1390.690552,1393.591919,1099.630859,1151.901367,12229567,-1722%,293.96106,-0.188946957,14087254945
2022-06-14 00:00:00+00:00,1152.08252,1187.363647,1032.505005,1151.992188,6269785,1%,154.858642,7.88413E-05,7222743340
2022-06-15 00:00:00+00:00,1151.988403,1162.209595,959.7634888,1155.190186,7480099,28%,202.4461062,0.002772213,8640936955
2022-06-16 00:00:00+00:00,1155.845947,1171.951416,995.4224854,1006.152344,5813939,-1290%,176.5289306,-0.138131498,5849708353
2022-06-17 00:00:00+00:00,1005.947205,1042.93457,984.6105957,1023.429749,3418782,172%,58.3239743,0.01702599,3498883204
2022-06-18 00:00:00+00:00,1023.429077,1027.473755,828.6690674,931.3876953,6295063,-899%,198.8046876,-0.094239145,5863144219
2022-06-19 00:00:00+00:00,931.3850098,1079.398438,881.7416992,1056.487427,2948479,1343%,197.6567388,0.126029317,3115030992
2022-06-20 00:00:00+00:00,1056.483887,1093.182983,994.7965698,1065.316895,2171190,84%,98.3864132,0.008322652,2313005389
2022-06-21 00:00:00+00:00,1064.488037,1122.088867,1045.813354,1062.247314,2153402,-29%,76.275513,-0.002885537,2287445490
2022-06-22 00:00:00+00:00,1062.472778,1063.716919,990.0042725,995.9393921,2533742,-624%,73.7126465,-0.064455646,2523453467
2022-06-23 00:00:00+00:00,996.8389893,1095.258789,996.1878662,1090.671021,2142381,951%,99.0709228,0.090861997,2336632873
2022-06-24 00:00:00+00:00,1090.255493,1193.326538,1088.521118,1177.943726,2098116,800%,104.80542,0.076977191,2471462579
2022-06-25 00:00:00+00:00,1177.947266,1205.013062,1140.431641,1200.802856,1597382,194%,64.581421,0.019220066,1918140868
2022-06-26 00:00:00+00:00,1200.501465,1231.773193,1156.985718,1157.175903,1422461,-363%,74.787475,-0.037007909,1646037592
2022-06-27 00:00:00+00:00,1157.085571,1193.692627,1138.039185,1150.99585,1261678,-53%,55.653442,-0.005354946,1452186142
2022-06-28 00:00:00+00:00,1150.974854,1186.821655,1094.870361,1097.703857,1256076,-463%,91.951294,-0.047406929,1378799470
2022-06-29 00:00:00+00:00,1097.592651,1108.940186,1044.742676,1057.35083,1132487,-368%,64.19751,-0.037454033,1197436069
2022-06-30 00:00:00+00:00,1057.732422,1062.493774,968.5172729,1028.611694,1552586,-272%,93.9765011,-0.02755654,1597008116
2022-07-01 00:00:00+00:00,1028.97644,1061.545288,1002.893799,1021.737244,1606213,-67%,58.651489,-0.006705664,1641127644
2022-07-02 00:00:00+00:00,1021.77887,1035.000732,995.7649536,1029.731079,815421,78%,39.2357784,0.007793321,839664346.2
2022-07-03 00:00:00+00:00,1029.653687,1047.953247,1007.677856,1040.700439,711187,107%,40.275391,0.010596306,740132623.1
2022-07-04 00:00:00+00:00,1040.697876,1119.962524,1014.660034,1117.432861,1169934,737%,105.30249,0.071139981,1307322697
2022-07-05 00:00:00+00:00,1116.506958,1132.485352,1063.934082,1099.648071,1614146,-159%,68.55127,-0.016043773,1774992535
2022-07-06 00:00:00+00:00,1099.865356,1166.260864,1080.111572,1154.847534,1087663,502%,86.149292,0.048978137,1256084933
2022-07-07 00:00:00+00:00,1154.963257,1218.057495,1132.934448,1206.62561,1851857,448%,85.123047,0.043859382,2234498082
2022-07-08 00:00:00+00:00,1206.62561,1237.423218,1158.199097,1187.248169,2572813,-161%,79.224121,-0.016189546,3054567523
2022-07-09 00:00:00+00:00,1186.740601,1196.220825,1172.450439,1182.884521,888957,-37%,23.770386,-0.003682201,1051533475
2022-07-10 00:00:00+00:00,1182.808472,1183.307739,1126.129395,1135.286499,923946,-402%,57.178344,-0.041070924,1048943420
2022-07-11 00:00:00+00:00,1135.272705,1135.272705,1063.693726,1065.78418,1260511,-612%,71.578979,-0.063174194,1343432683
2022-07-12 00:00:00+00:00,1065.897583,1066.867798,997.3735962,997.4882813,1379612,-641%,69.4942018,-0.066225726,1376146803
2022-07-13 00:00:00+00:00,997.3928223,1073.393433,979.3497925,1073.393433,2947677,761%,94.0436405,0.073339941,3164017134
2022-07-14 00:00:00+00:00,1073.116943,1165.544434,1036.2948,1151.892944,1595886,731%,129.249634,0.070581565,1838289823
2022-07-15 00:00:00+00:00,1152.077271,1239.133911,1142.66333,1194.768066,2550101,372%,96.470581,0.036545452,3046779240
2022-07-16 00:00:00+00:00,1194.827026,1336.887939,1158.985962,1316.740601,3833987,1021%,177.901977,0.097207362,5048366347
2022-07-17 00:00:00+00:00,1316.88562,1340.088257,1293.637573,1306.272705,4553805,-79%,46.450684,-0.007981623,5948511175
2022-07-18 00:00:00+00:00,1306.279419,1539.231201,1306.279419,1539.231201,8075717,1783%,232.951782,0.164105253,12430395577
2022-07-19 00:00:00+00:00,1540.243896,1569.525635,1464.067505,1508.945313,4883691,-197%,105.45813,-0.019872133,7369222645
2022-07-20 00:00:00+00:00,1508.944092,1580.394165,1466.71167,1487.75415,3218537,-140%,113.682495,-0.014143238,4788391779
2022-07-21 00:00:00+00:00,1488.441895,1541.120239,1438.037109,1523.655762,2081965,241%,103.08313,0.023844853,3172197969
2022-07-22 00:00:00+00:00,1523.658691,1573.836548,1485.464355,1495.597046,1599982,-184%,88.372193,-0.018587065,2392928353
2022-07-23 00:00:00+00:00,1495.213135,1553.749512,1464.162842,1522.932251,1073612,183%,89.58667,0.0181121,1635038340
2022-07-24 00:00:00+00:00,1522.931763,1626.156494,1520.113403,1571.57019,1800542,319%,106.043091,0.031437652,2829678133
2022-07-25 00:00:00+00:00,1571.566406,1573.18103,1415.890991,1415.890991,1276582,-991%,157.290039,-0.104316232,1807500953
2022-07-26 00:00:00+00:00,1416.079712,1417.266724,1334.386353,1416.864014,1662689,7%,82.880371,0.00068698,2355804211
2022-07-27 00:00:00+00:00,1417.608887,1603.901489,1395.893677,1603.89978,2016553,1320%,208.007812,0.123992038,3234348913
2022-07-28 00:00:00+00:00,1603.754028,1733.252075,1563.6521,1684.330322,3623957,501%,169.599975,0.048930024,6103940661
2022-07-29 00:00:00+00:00,1685.003174,1716.458252,1618.741821,1681.366699,3177155,-18%,97.716431,-0.001761076,5341962615
2022-07-30 00:00:00+00:00,1681.589844,1695.342285,1634.663574,1653.046997,2039321,-168%,60.678711,-0.016986724,3371093455
2022-07-31 00:00:00+00:00,1652.900513,1705.798218,1630.955078,1640.539673,1591511,-76%,74.84314,-0.007594993,2610936936
2022-08-01 00:00:00+00:00,1640.356934,1660.524536,1572.480469,1595.321411,1740732,-276%,88.044067,-0.027950029,2777027030
2022-08-02 00:00:00+00:00,1594.679932,1633.870483,1529.4646,1594.174438,2317811,-7%,104.405883,-0.000719219,3694995048
2022-08-03 00:00:00+00:00,1594.620483,1633.734009,1555.522095,1577.040039,1992802,-107%,78.211914,-0.010806312,3142728544
2022-08-04 00:00:00+00:00,1577.157227,1613.447266,1541.500488,1564.425903,1981669,-80%,71.946778,-0.008030775,3100174315
2022-08-05 00:00:00+00:00,1562.729492,1681.36731,1562.60376,1679.93042,2341792,738%,118.76355,0.071233454,3934047618
2022-08-06 00:00:00+00:00,1680.340332,1689.964355,1630.947754,1630.947754,1635889,-292%,59.016601,-0.029591086,2668049490
2022-08-07 00:00:00+00:00,1631.2323,1664.846436,1614.710327,1637.930298,1425523,43%,50.136109,0.004272141,2334907312
2022-08-08 00:00:00+00:00,1638.123779,1741.941895,1634.722534,1714.865234,1815270,470%,107.219361,0.045901065,3112943413
2022-08-09 00:00:00+00:00,1716.117798,1725.762573,1614.130249,1641.622437,2096504,-427%,111.632324,-0.043649453,3441668006
2022-08-10 00:00:00+00:00,1640.809814,1802.450562,1604.621948,1785.733398,3735955,878%,197.828614,0.084144154,6671419617
2022-08-11 00:00:00+00:00,1785.866333,1866.846191,1785.367798,1824.741699,4734840,218%,81.478393,0.021609244,8639859986
2022-08-12 00:00:00+00:00,1824.582642,1898.72998,1806.827148,1898.72998,3880296,405%,91.902832,0.039746789,7367634346
2022-08-13 00:00:00+00:00,1898.958862,1957.32373,1893.587402,1931.248169,4000929,171%,63.736328,0.016981282,7726786806
2022-08-14 00:00:00+00:00,1931.62207,1966.905396,1869.450317,1887.377441,3726477,-227%,97.455079,-0.022978245,7033268624
2022-08-15 00:00:00+00:00,1887.387451,1953.64978,1830.95166,1849.756348,3957700,-199%,122.69812,-0.020134341,7320780698
2022-08-16 00:00:00+00:00,1848.854614,1859.045288,1807.927368,1825.473633,4221905,-131%,51.11792,-0.013214448,7706976259
2022-08-17 00:00:00+00:00,1825.491211,1897.96936,1775.532959,1783.437744,3506628,-230%,122.436401,-0.02329666,6253852729
2022-08-18 00:00:00+00:00,1783.645264,1825.522339,1776.804199,1797.949951,4173481,81%,48.71814,0.008104281,7503709959
2022-08-19 00:00:00+00:00,1798.119385,1798.119385,1565.835083,1567.681152,4650377,-1281%,232.284302,-0.137049545,7290308373
2022-08-20 00:00:00+00:00,1567.338989,1605.730347,1493.125977,1533.139404,2883463,-220%,112.60437,-0.022280023,4420750745
2022-08-21 00:00:00+00:00,1532.799438,1596.514771,1524.318848,1573.742188,3766811,265%,72.195923,0.026138811,5927989385
2022-08-22 00:00:00+00:00,1573.20874,1581.655518,1495.236206,1581.64917,3320360,50%,86.419312,0.005011739,5251644638
2022-08-23 00:00:00+00:00,1581.946899,1621.88855,1529.214233,1615.995239,3062685,217%,92.674317,0.021482933,4949284379
2022-08-24 00:00:00+00:00,1615.695923,1645.499756,1563.652222,1618.967285,3828942,18%,81.847534,0.001837454,6198931834
2022-08-25 00:00:00+00:00,1619.012329,1676.116699,1613.717407,1652.899292,4783756,210%,62.399292,0.020742425,7907066906
2022-08-26 00:00:00+00:00,1652.844116,1652.920532,1459.366943,1465.255981,6382563,-1135%,193.553589,-0.120500934,9352088610
2022-08-27 00:00:00+00:00,1465.457275,1473.485352,1410.373779,1447.404907,4169358,-122%,63.111573,-0.012257725,6034749228
2022-08-28 00:00:00+00:00,1447.28833,1461.164063,1386.716431,1386.716431,4823965,-419%,74.447632,-0.042833561,6689471528
2022-08-29 00:00:00+00:00,1386.678589,1516.834473,1385.369507,1512.57312,6873093,908%,131.464966,0.086873581,10396055723
2022-08-30 00:00:00+00:00,1512.60498,1557.394287,1440.245605,1482.167847,5360814,-201%,117.148682,-0.020306476,7945626145
2022-08-31 00:00:00+00:00,1482.758789,1570.647339,1482.758789,1510.6875,7586135,192%,87.88855,0.019059068,11460279318
2022-09-01 00:00:00+00:00,1510.80127,1548.907593,1479.541992,1540.619141,5599864,198%,69.365601,0.01961953,8627257665
2022-09-02 00:00:00+00:00,1540.537109,1589.074219,1504.055908,1527.073486,5357834,-88%,85.018311,-0.008831226,8181806244
2022-09-03 00:00:00+00:00,1526.727295,1530.275513,1493.077393,1508.045044,4405881,-125%,37.19812,-0.01253901,6644267007
2022-09-04 00:00:00+00:00,1508.01062,1528.932495,1495.364624,1525.946777,4546040,119%,33.567871,0.011800916,6937015086
2022-09-05 00:00:00+00:00,1525.949829,1567.436768,1511.512939,1563.285278,5316269,245%,55.923829,0.0241745,8310845062
2022-09-06 00:00:00+00:00,1563.38269,1622.355103,1496.486206,1496.891235,7493711,-425%,125.868897,-0.043399107,11217270314
2022-09-07 00:00:00+00:00,1497.020508,1587.174072,1438.182373,1566.211182,13066428,463%,148.991699,0.045268995,20464785642
2022-09-08 00:00:00+00:00,1566.282227,1591.958252,1541.620483,1577.714722,12772424,73%,50.337769,0.007317979,20151241380
2022-09-09 00:00:00+00:00,1577.576416,1677.965088,1574.889404,1667.034058,19110278,566%,103.075684,0.055068613,31857484284
2022-09-10 00:00:00+00:00,1666.953003,1735.106812,1657.632935,1726.472046,14812750,357%,77.473877,0.035034012,25573798799
2022-09-11 00:00:00+00:00,1726.248291,1737.463745,1688.228271,1715.558228,15252017,-63%,49.235474,-0.006341522,26165723258
2022-09-12 00:00:00+00:00,1715.704224,1728.24292,1655.251221,1668.006226,19544510,-277%,72.991699,-0.028109488,32600364364
2022-09-13 00:00:00+00:00,1667.998047,1699.420532,1514.309814,1532.426758,17096949,-813%,185.110718,-0.084776441,26199822128
2022-09-14 00:00:00+00:00,1527.11438,1595.714111,1514.309814,1588.064941,13777778,363%,81.404297,0.035663662,21880006207
2022-09-15 00:00:00+00:00,1588.680176,1611.7771,1449.642212,1454.521606,18124214,-841%,162.134888,-0.087839203,26362060855
2022-09-16 00:00:00+00:00,1454.597168,1463.891479,1399.511963,1416.31897,11934461,-263%,64.379516,-0.026615822,16903003511
2022-09-17 00:00:00+00:00,1416.668945,1459.01355,1400.894775,1457.794434,7909072,293%,58.118775,0.028863401,11529801140
2022-09-18 00:00:00+00:00,1457.915894,1457.915894,1321.008423,1324.191772,8537375,-916%,136.907471,-0.096122342,11305121729
2022-09-19 00:00:00+00:00,1324.089111,1373.510254,1277.910522,1363.956177,12035242,300%,95.599732,0.029587141,16415542668
2022-09-20 00:00:00+00:00,1363.985718,1368.318726,1310.025879,1316.258789,12245864,-350%,58.292847,-0.035595969,16118726119
2022-09-21 00:00:00+00:00,1316.092041,1368.543701,1221.418091,1243.193848,14204141,-555%,147.12561,-0.05710971,17658500707
2022-09-22 00:00:00+00:00,1242.338501,1327.072388,1232.614868,1319.767212,10733805,616%,94.45752,0.059771614,14166123899
