Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2023-11-19 00:00:00+00:00,1963.180054,2015.633911,1944.900879,2013.204468,7716048818,254%,70.73303223,0.025108607,1.5534E+13
2023-11-20 00:00:00+00:00,2011.853394,2066.409912,1996.044312,2022.239136,12866464824,45%,70.36560059,0.004477665,2.60191E+13
2023-11-21 00:00:00+00:00,2022.217285,2035.035889,1937.066772,1937.066772,13653500841,-421%,97.96911621,-0.043030525,2.64477E+13
2023-11-22 00:00:00+00:00,1933.58313,2089.51416,1933.162964,2064.425293,13372200584,657%,156.3511963,0.063677023,2.76059E+13
2023-11-23 00:00:00+00:00,2063.905518,2088.031982,2041.464233,2062.210693,7828437946,-11%,46.56774902,-0.00107332,1.61439E+13
2023-11-24 00:00:00+00:00,2062.411865,2132.481201,2060.999023,2081.1521,12141148820,92%,71.48217773,0.009143075,2.52676E+13
2023-11-25 00:00:00+00:00,2081.296143,2091.342773,2067.917236,2084.413086,5362623390,16%,23.42553711,0.001565688,1.11779E+13
2023-11-26 00:00:00+00:00,2084.17749,2094.095947,2038.600464,2063.286133,8054814154,-101%,55.4954834,-0.0101874,1.66194E+13
2023-11-27 00:00:00+00:00,2062.390869,2070.606201,1988.120361,2027.417358,10574810069,-174%,82.48583984,-0.017537176,2.14396E+13
2023-11-28 00:00:00+00:00,2027.517212,2074.954102,1996.814697,2049.338135,9910633038,108%,78.1394043,0.010754134,2.03102E+13
2023-11-29 00:00:00+00:00,2049.186768,2071.994385,2020.756592,2029.929199,8945151861,-95%,51.23779297,-0.009515965,1.8158E+13
2023-11-30 00:00:00+00:00,2029.358398,2054.444336,2022.461792,2052.556152,8107789163,111%,31.98254395,0.011085005,1.66417E+13
2023-12-01 00:00:00+00:00,2052.09668,2109.319092,2046.557007,2087.139893,10866891430,168%,62.76208496,0.016708736,2.26807E+13
2023-12-02 00:00:00+00:00,2087.663574,2182.817871,2087.407959,2165.704102,9130124831,376%,95.40991211,0.036950872,1.97731E+13
2023-12-03 00:00:00+00:00,2165.895752,2213.175781,2151.720947,2193.69165,8278465782,129%,61.45483398,0.012840281,1.81604E+13
2023-12-04 00:00:00+00:00,2193.66333,2273.069824,2193.007324,2243.21582,16149367134,226%,80.0625,0.022324661,3.62265E+13
2023-12-05 00:00:00+00:00,2243.092529,2306.570313,2191.17627,2293.841797,15383072559,226%,115.394043,0.022317582,3.52863E+13
2023-12-06 00:00:00+00:00,2293.628174,2310.713135,2225.081055,2231.661377,12790612571,-271%,85.63208008,-0.027481732,2.85443E+13
2023-12-07 00:00:00+00:00,2233.217773,2380.729736,2225.050537,2357.57959,14766891042,564%,155.6791992,0.054889175,3.48141E+13
2023-12-08 00:00:00+00:00,2357.169189,2387.514404,2340.92041,2358.731934,12543458699,5%,46.59399414,0.000488663,2.95867E+13
2023-12-09 00:00:00+00:00,2358.686035,2401.760498,2331.666016,2341.175293,10613312823,-74%,70.09448242,-0.007471093,2.48476E+13
2023-12-10 00:00:00+00:00,2341.440186,2376.749756,2323.405762,2352.462646,7369608905,48%,53.34399414,0.004809649,1.73367E+13
2023-12-11 00:00:00+00:00,2352.496582,2354.914063,2160.358154,2224.578857,17989249470,-544%,194.5559082,-0.055895094,4.00185E+13
2023-12-12 00:00:00+00:00,2224.391113,2242.55127,2166.77002,2202.038086,11391132228,-101%,75.78125,-0.010184286,2.50837E+13
2023-12-13 00:00:00+00:00,2202.600342,2283.099121,2150.754395,2260.648682,12576395493,266%,132.3447266,0.026268465,2.84308E+13
2023-12-14 00:00:00+00:00,2260.736084,2331.601563,2239.366211,2316.579102,12608711052,247%,92.23535156,0.024439773,2.92091E+13
2023-12-15 00:00:00+00:00,2316.110352,2316.892822,2214.263184,2219.337402,10259157898,-420%,102.6296387,-0.042882888,2.27685E+13
2023-12-16 00:00:00+00:00,2220.415527,2260.809814,2213.550781,2226.926514,6866555430,34%,47.2590332,0.003413706,1.52913E+13
2023-12-17 00:00:00+00:00,2226.892578,2244.366455,2195.761719,2196.481201,7410453853,-137%,48.60473633,-0.013765764,1.62769E+13
2023-12-18 00:00:00+00:00,2195.341797,2222.019287,2120.127441,2217.273438,10366536490,95%,101.8918457,0.009421634,2.29854E+13
2023-12-19 00:00:00+00:00,2218.240967,2253.348877,2139.723389,2177.872559,10619179629,-178%,113.6254883,-0.01792975,2.31272E+13
2023-12-20 00:00:00+00:00,2177.239502,2263.329102,2161.21875,2201.911377,12652290807,110%,102.1103516,0.010977281,2.78592E+13
2023-12-21 00:00:00+00:00,2201.790039,2278.121582,2184.856689,2239.54248,12616530536,171%,93.26489258,0.016945804,2.82553E+13
2023-12-22 00:00:00+00:00,2239.598145,2341.94751,2233.532715,2326.524902,16137246310,388%,108.4147949,0.038104101,3.75437E+13
2023-12-23 00:00:00+00:00,2326.71582,2332.072021,2270.428955,2309.046387,7995772945,-75%,61.64306641,-0.007541076,1.84626E+13
2023-12-24 00:00:00+00:00,2309.626709,2325.705078,2249.984375,2265.692139,9450799236,-188%,75.72070313,-0.018954327,2.14126E+13
2023-12-25 00:00:00+00:00,2265.340576,2303.551025,2254.574463,2272.561768,8036302656,30%,48.9765625,0.003027435,1.8263E+13
2023-12-26 00:00:00+00:00,2272.21875,2274.557373,2180.225342,2231.465332,10668581464,-181%,94.33203125,-0.018249258,2.38066E+13
2023-12-27 00:00:00+00:00,2231.393066,2392.608643,2215.140381,2378.73999,14161342927,660%,177.4682617,0.063912462,3.36862E+13
2023-12-28 00:00:00+00:00,2380.200684,2445.017578,2338.703857,2347.566162,15660799060,-131%,106.3137207,-0.013191816,3.67648E+13
2023-12-29 00:00:00+00:00,2346.84375,2386.004639,2262.97583,2300.690674,12536968996,-200%,123.0288086,-0.020169745,2.88437E+13
2023-12-30 00:00:00+00:00,2300.399658,2322.021484,2270.011963,2292.06543,6888195427,-37%,52.00952148,-0.003756025,1.57882E+13
2023-12-31 00:00:00+00:00,2291.945313,2318.512939,2261.394287,2281.471191,6871481744,-46%,57.11865234,-0.004632851,1.56771E+13
2024-01-01 00:00:00+00:00,2282.870361,2352.327881,2267.018066,2352.327881,6906765990,311%,85.30981445,0.030584931,1.6247E+13
2024-01-02 00:00:00+00:00,2352.593506,2431.212402,2348.892334,2355.836426,12910543630,15%,82.32006836,0.001490409,3.04151E+13
2024-01-03 00:00:00+00:00,2355.981445,2385.117676,2113.925293,2210.761963,19332933581,-616%,271.1923828,-0.063558599,4.27405E+13
2024-01-04 00:00:00+00:00,2210.529053,2294.608154,2204.865723,2269.038086,11044564896,264%,89.74243164,0.026018755,2.50605E+13
2024-01-05 00:00:00+00:00,2269.409424,2276.764648,2209.537109,2268.647217,10860953290,-2%,67.22753906,-0.000172277,2.46397E+13
2024-01-06 00:00:00+00:00,2269.540039,2271.359375,2219.781982,2241.624756,5970741680,-119%,51.57739258,-0.011982774,1.33842E+13
2024-01-07 00:00:00+00:00,2242.012695,2257.12793,2211.5625,2222.865967,6490053615,-84%,45.56542969,-0.008403601,1.44265E+13
2024-01-08 00:00:00+00:00,2222.857666,2358.815674,2171.993652,2333.032715,13830287095,496%,186.8220215,0.048371676,3.22665E+13
2024-01-09 00:00:00+00:00,2332.868164,2369.641602,2243.219238,2344.827148,14891130716,51%,126.4223633,0.005042673,3.49171E+13
2024-01-10 00:00:00+00:00,2344.923584,2626.976807,2341.943115,2582.103516,29042100476,1012%,285.0336914,0.096392694,7.49897E+13
2024-01-11 00:00:00+00:00,2584.171631,2687.779053,2567.993652,2619.619141,22575246883,145%,119.7854004,0.014424558,5.91385E+13
2024-01-12 00:00:00+00:00,2619.177002,2710.421875,2460.925537,2524.460205,23623839263,-363%,249.4963379,-0.037001681,5.96374E+13
2024-01-13 00:00:00+00:00,2522.933838,2589.079834,2498.594482,2576.5979,12250316867,207%,90.48535156,0.020442626,3.15641E+13
2024-01-14 00:00:00+00:00,2578.003662,2578.332275,2470.424316,2472.241211,9405587417,-405%,107.907959,-0.041344773,2.32529E+13
2024-01-15 00:00:00+00:00,2471.666992,2550.769043,2470.820801,2511.36377,9700630000,158%,79.94824219,0.015700828,2.43618E+13
2024-01-16 00:00:00+00:00,2510.627197,2613.566895,2500.003906,2587.691162,11063317095,304%,113.5629883,0.029940095,2.86284E+13
2024-01-17 00:00:00+00:00,2587.044678,2592.737061,2508.432861,2528.369385,10441017520,-229%,84.30419922,-0.023191452,2.63987E+13
2024-01-18 00:00:00+00:00,2528.593262,2546.263916,2426.135498,2467.018799,11900028080,-243%,120.128418,-0.024564125,2.93576E+13
2024-01-19 00:00:00+00:00,2468.688965,2501.305176,2414.710938,2489.498535,11405278376,91%,86.59423828,0.009070841,2.83934E+13
2024-01-20 00:00:00+00:00,2489.847656,2489.847656,2456.095703,2469.589111,5297826161,-80%,33.75195313,-0.008029514,1.30835E+13
2024-01-21 00:00:00+00:00,2469.798584,2479.760498,2452.377686,2453.913086,4578471955,-63%,27.3828125,-0.006367857,1.12352E+13
2024-01-22 00:00:00+00:00,2454.987305,2463.447266,2303.502686,2310.826416,13923771728,-583%,159.9445801,-0.060078712,3.21754E+13
2024-01-23 00:00:00+00:00,2310.95166,2348.03125,2167.282471,2240.686035,16182147521,-304%,180.7487793,-0.030823132,3.62591E+13
2024-01-24 00:00:00+00:00,2241.749756,2261.384521,2197.656738,2233.561768,10134722960,-32%,63.7277832,-0.003184568,2.26365E+13
2024-01-25 00:00:00+00:00,2233.969971,2240.380859,2173.686523,2217.710205,9302247037,-71%,66.69433594,-0.007122292,2.06297E+13
2024-01-26 00:00:00+00:00,2217.441895,2280.383789,2196.140137,2267.199707,9975117607,223%,84.24365234,0.022070236,2.26156E+13
2024-01-27 00:00:00+00:00,2267.319336,2282.544434,2252.385254,2267.885986,5144367230,3%,30.15917969,0.000302653,1.16668E+13
2024-01-28 00:00:00+00:00,2268.192871,2306.898682,2242.683838,2257.20874,7296214994,-47%,64.21484375,-0.004719135,1.64691E+13
2024-01-29 00:00:00+00:00,2256.995361,2320.027344,2237.71167,2317.064209,8948195551,265%,82.31567383,0.026171978,2.07335E+13
2024-01-30 00:00:00+00:00,2317.435791,2388.870605,2298.281982,2344.493652,10173440062,118%,90.58862305,0.011768495,2.38516E+13
2024-01-31 00:00:00+00:00,2343.558838,2349.611328,2264.443604,2282.544434,10807883277,-264%,85.16772461,-0.026778652,2.46695E+13
2024-02-01 00:00:00+00:00,2282.175293,2309.842529,2243.571777,2303.824707,8895583113,93%,66.27075195,0.009279858,2.04939E+13
2024-02-02 00:00:00+00:00,2303.706055,2323.053467,2282.230225,2308.038086,7186143091,18%,40.82324219,0.001827192,1.65859E+13
2024-02-03 00:00:00+00:00,2307.980225,2327.346924,2293.538086,2296.03833,4647754021,-52%,33.80883789,-0.005212678,1.06714E+13
2024-02-04 00:00:00+00:00,2296.116943,2309.01123,2272.304932,2289.546143,5438100035,-28%,36.70629883,-0.002831566,1.24508E+13
2024-02-05 00:00:00+00:00,2289.205566,2334.676758,2270.067871,2298.888916,7277068110,41%,64.60888672,0.004072319,1.67292E+13
2024-02-06 00:00:00+00:00,2298.955078,2389.826172,2296.788574,2372.201904,9520885493,319%,93.03759766,0.031392671,2.25855E+13
2024-02-07 00:00:00+00:00,2372.262695,2442.63623,2353.706055,2423.745117,9660628536,217%,88.93017578,0.021495316,2.34149E+13
2024-02-08 00:00:00+00:00,2424.080078,2459.556641,2414.749512,2419.906494,9941841732,-16%,44.80712891,-0.001585012,2.40583E+13
2024-02-09 00:00:00+00:00,2419.773682,2522.724609,2419.362793,2487.515625,13634203177,279%,103.3618164,0.027555571,3.39153E+13
2024-02-10 00:00:00+00:00,2487.650391,2516.719727,2475.857666,2501.228271,6474444159,55%,40.86206055,0.005497448,1.61941E+13
2024-02-11 00:00:00+00:00,2501.129883,2537.679199,2495.214355,2507.570557,7347245813,25%,42.46484375,0.002532459,1.84237E+13
2024-02-12 00:00:00+00:00,2507.578857,2663.842773,2473.812012,2658.115967,13022696866,600%,190.0307617,0.05830321,3.46158E+13
2024-02-13 00:00:00+00:00,2659.586182,2686.455078,2599.169434,2642.185303,18271237044,-60%,87.28564453,-0.006011248,4.8276E+13
2024-02-14 00:00:00+00:00,2641.685303,2786.893555,2621.025391,2777.902344,21448973822,514%,165.8681641,0.050089749,5.95832E+13
2024-02-15 00:00:00+00:00,2777.601318,2865.845459,2764.010498,2824.378906,23734481937,167%,101.8349609,0.016592394,6.70352E+13
2024-02-16 00:00:00+00:00,2825.480713,2858.450439,2760.331055,2803.691406,17057114638,-73%,98.11938477,-0.007351576,4.78229E+13
2024-02-17 00:00:00+00:00,2803.73584,2805.128662,2724.386963,2786.672607,17932379943,-61%,80.74169922,-0.006088638,4.99717E+13
2024-02-18 00:00:00+00:00,2786.709717,2892.843506,2767.913086,2878.998047,23355830478,331%,124.9304199,0.032594063,6.72414E+13
2024-02-19 00:00:00+00:00,2881.296875,2983.370605,2860.263672,2943.574707,15163110589,224%,123.1069336,0.022182396,4.46337E+13
2024-02-20 00:00:00+00:00,2944.106445,3031.524414,2879.90332,3013.503662,20341598470,238%,151.6210938,0.02347868,6.12995E+13
2024-02-21 00:00:00+00:00,3015.65332,3017.19043,2875.418457,2970.355469,18897136867,-143%,141.7719727,-0.014421777,5.61312E+13
2024-02-22 00:00:00+00:00,2969.599854,3030.666016,2907.109375,2971.007324,18058908246,2%,123.5566406,0.00021943,5.36531E+13
2024-02-23 00:00:00+00:00,2970.139648,2991.32959,2906.58374,2921.658203,12822717059,-166%,84.74584961,-0.016749729,3.74636E+13
2024-02-24 00:00:00+00:00,2921.962891,3003.195068,2907.700684,2992.385986,10701688842,242%,95.49438477,0.023919725,3.20236E+13
2024-02-25 00:00:00+00:00,2992.366699,3117.428955,2984.393066,3112.697266,14620450464,402%,133.0358887,0.03941858,4.5509E+13
2024-02-26 00:00:00+00:00,3112.529053,3197.375,3037.95459,3178.993652,17504464351,213%,159.4204102,0.021075047,5.56466E+13
2024-02-27 00:00:00+00:00,3178.405029,3287.958008,3167.830566,3244.519287,21090315368,206%,120.1274414,0.020402514,6.84279E+13
2024-02-28 00:00:00+00:00,3243.893311,3485.450928,3201.575928,3385.703857,32885894265,435%,283.875,0.042594619,1.11342E+14
2024-02-29 00:00:00+00:00,3386.802734,3518.969238,3303.905273,3341.919678,28469171094,-129%,215.0639648,-0.013016423,9.51417E+13
2024-03-01 00:00:00+00:00,3341.96582,3452.626221,3341.851074,3435.053955,16880101987,279%,110.7751465,0.027487237,5.79841E+13
2024-03-02 00:00:00+00:00,3436.15918,3459.747314,3398.898926,3422.049805,12024340617,-38%,60.84838867,-0.003792903,4.11479E+13
2024-03-03 00:00:00+00:00,3422.875244,3491.168457,3372.214111,3490.993652,13643324467,201%,118.9543457,0.01994668,4.76288E+13
2024-03-04 00:00:00+00:00,3489.340088,3641.459229,3446.017578,3630.433838,26772963830,399%,195.4416504,0.039165746,9.71975E+13
2024-03-05 00:00:00+00:00,3631.928955,3828.159668,3224.119385,3554.9646,47706899137,-208%,604.0402832,-0.02100705,1.69596E+14
2024-03-06 00:00:00+00:00,3554.067871,3901.434326,3502.80249,3819.226318,34938642613,743%,398.6318359,0.071702762,1.33439E+14
2024-03-07 00:00:00+00:00,3818.311035,3939.593994,3738.685303,3874.347656,22457177587,144%,200.9086914,0.014329434,8.70069E+13
2024-03-08 00:00:00+00:00,3874.830811,3998.826416,3828.363281,3892.061035,26135487051,46%,170.4631348,0.004561545,1.01721E+14
2024-03-09 00:00:00+00:00,3892.119141,3950.396484,3880.658936,3915.418945,11926623780,60%,69.73754883,0.005983488,4.66977E+13
2024-03-10 00:00:00+00:00,3915.590576,3968.723633,3800.564453,3881.193115,15783924355,-87%,168.1591797,-0.008779724,6.12605E+13
2024-03-11 00:00:00+00:00,3881.237793,4087.050049,3745.125244,4066.445068,28806262507,477%,341.9248047,0.04662656,1.17139E+14
2024-03-12 00:00:00+00:00,4066.69043,4092.28418,3831.889893,3980.273193,26917010932,-212%,260.3942871,-0.021418712,1.07137E+14
2024-03-13 00:00:00+00:00,3980.265137,4083.007324,3936.627197,4006.457031,22028114691,66%,146.380127,0.006556859,8.82547E+13
2024-03-14 00:00:00+00:00,4005.745117,4011.102783,3721.788574,3883.140381,25434810823,-308%,289.314209,-0.031263115,9.87669E+13
2024-03-15 00:00:00+00:00,3882.856934,3928.775635,3571.774658,3735.220215,33505075433,-381%,357.0009766,-0.038837426,1.25149E+14
2024-03-16 00:00:00+00:00,3736.10498,3780.894531,3468.079346,3522.860107,20199855932,-569%,312.8151855,-0.058533586,7.11613E+13
2024-03-17 00:00:00+00:00,3523.029785,3676.263428,3414.172363,3642.413086,19938757095,339%,262.0910645,0.033373207,7.26252E+13
2024-03-18 00:00:00+00:00,3642.298828,3642.49707,3456.091309,3517.985107,21162220224,-342%,186.4057617,-0.034757985,7.44484E+13
2024-03-19 00:00:00+00:00,3518.347656,3546.582275,3149.286865,3157.618164,34166976701,-1024%,397.2954102,-0.108070415,1.07886E+14
2024-03-20 00:00:00+00:00,3158.396729,3534.826416,3059.654785,3513.393066,36605316331,1127%,475.1716309,0.106764258,1.28609E+14
2024-03-21 00:00:00+00:00,3514.017578,3586.905029,3412.222656,3492.991211,22213647922,-58%,174.682373,-0.005823806,7.75921E+13
2024-03-22 00:00:00+00:00,3492.897949,3541.898193,3254.969238,3333.687988,20574952329,-456%,286.9289551,-0.046679254,6.85905E+13
2024-03-23 00:00:00+00:00,3335.592529,3433.758057,3273.115479,3336.593994,13242137554,9%,160.6425781,0.000871329,4.41836E+13
2024-03-24 00:00:00+00:00,3336.666016,3470.344482,3301.277344,3454.636475,12156660941,354%,169.0671387,0.03476671,4.19968E+13
2024-03-25 00:00:00+00:00,3454.885742,3657.118896,3421.790527,3590.883789,18603921705,394%,235.3283691,0.038681119,6.68045E+13
2024-03-26 00:00:00+00:00,3591.085205,3678.789795,3545.428711,3587.504883,18505553577,-9%,133.361084,-0.000941411,6.63888E+13
2024-03-27 00:00:00+00:00,3587.313721,3664.383057,3460.393555,3500.115234,18753082145,-244%,203.989502,-0.02466105,6.56379E+13
2024-03-28 00:00:00+00:00,3500.216064,3609.705322,3465.332275,3561.293945,16419674157,175%,144.3730469,0.017328055,5.84753E+13
2024-03-29 00:00:00+00:00,3561.011719,3583.701416,3475.725586,3511.806152,12712701619,-139%,107.9758301,-0.013993468,4.46445E+13
2024-03-30 00:00:00+00:00,3511.827637,3566.084473,3489.9021,3507.944336,9389066783,-11%,76.18237305,-0.001100272,3.29363E+13
2024-03-31 00:00:00+00:00,3507.95166,3655.218994,3507.242676,3647.856445,10499881424,399%,147.9763184,0.039109513,3.83021E+13
2024-04-01 00:00:00+00:00,3647.81958,3648.12915,3418.695313,3505.030029,16002098681,-392%,229.4338379,-0.039940632,5.60878E+13
2024-04-02 00:00:00+00:00,3504.818359,3506.962891,3215.985107,3277.234619,22076539151,-650%,290.9777832,-0.067199125,7.235E+13
2024-04-03 00:00:00+00:00,3277.324219,3368.111572,3205.64917,3311.441895,16010734587,104%,162.4624023,0.010383749,5.30186E+13
2024-04-04 00:00:00+00:00,3311.495361,3443.20752,3253.319336,3330.040527,14476330517,56%,189.8881836,0.005600762,4.82068E+13
2024-04-05 00:00:00+00:00,3330.005859,3345.666504,3214.244141,3318.885254,15214447092,-33%,131.4223633,-0.003355515,5.0495E+13
2024-04-06 00:00:00+00:00,3318.864746,3397.592529,3308.983398,3354.183838,8956926798,106%,88.60913086,0.010579514,3.00432E+13
2024-04-07 00:00:00+00:00,3354.213867,3458.508301,3346.114746,3453.494629,9931108526,296%,112.3935547,0.029178181,3.4297E+13
2024-04-08 00:00:00+00:00,3453.498779,3727.616455,3409.511719,3695.292725,19055143129,700%,318.1047363,0.067673119,7.04143E+13
2024-04-09 00:00:00+00:00,3695.341797,3724.922363,3455.107666,3505.16333,18279773833,-515%,269.8146973,-0.052822655,6.40736E+13
2024-04-10 00:00:00+00:00,3505.156006,3561.516357,3415.18042,3543.737061,16872482726,110%,146.3359375,0.010944719,5.97916E+13
2024-04-11 00:00:00+00:00,3543.452148,3616.194336,3477.171143,3505.247803,14076734489,-109%,139.0231934,-0.010920619,4.93424E+13
2024-04-12 00:00:00+00:00,3505.329834,3552.589111,3103.430176,3243.034912,22104869556,-748%,449.1589355,-0.077751625,7.16869E+13
2024-04-13 00:00:00+00:00,3242.940918,3299.663818,2862.393555,3004.900391,29930408174,-734%,437.2702637,-0.076265173,8.99379E+13
2024-04-14 00:00:00+00:00,3005.547607,3174.666504,2914.422852,3156.941895,25486284994,506%,260.2436523,0.049359385,8.04587E+13
2024-04-15 00:00:00+00:00,3156.830078,3277.561523,3026.538818,3101.600342,21925843181,-175%,251.0227051,-0.017685587,6.80052E+13
2024-04-16 00:00:00+00:00,3101.140625,3127.160889,2997.754639,3084.920166,19441391169,-54%,129.40625,-0.005392439,5.99751E+13
2024-04-17 00:00:00+00:00,3084.923584,3123.669678,2918.553711,2984.727539,17711869375,-325%,205.1159668,-0.033017313,5.28651E+13
2024-04-18 00:00:00+00:00,2984.705322,3094.842041,2956.127441,3066.027588,15183777035,272%,138.7145996,0.026874312,4.65539E+13
2024-04-19 00:00:00+00:00,3065.953125,3127.11499,2868.795898,3059.278564,20399982867,-22%,258.3190918,-0.002203653,6.24092E+13
2024-04-20 00:00:00+00:00,3059.478027,3170.672852,3021.784912,3157.627197,9918642130,321%,148.8879395,0.031641734,3.13194E+13
2024-04-21 00:00:00+00:00,3157.571045,3197.506348,3119.552002,3147.288574,9394387894,-33%,77.9543457,-0.003279547,2.95668E+13
2024-04-22 00:00:00+00:00,3147.663574,3236.65918,3131.367432,3201.6521,12063858733,173%,105.291748,0.017125646,3.86243E+13
2024-04-23 00:00:00+00:00,3201.588623,3264.419434,3154.589844,3219.911621,11054442653,57%,109.8295898,0.005686955,3.55943E+13
2024-04-24 00:00:00+00:00,3219.957031,3292.921631,3105.982178,3139.805176,14000234760,-249%,186.9394531,-0.02519316,4.3958E+13
2024-04-25 00:00:00+00:00,3139.624268,3190.976318,3074.804688,3156.509521,13989030260,53%,116.1716309,0.005306083,4.41565E+13
2024-04-26 00:00:00+00:00,3156.384033,3166.188721,3103.104004,3130.164795,10622333862,-83%,63.0847168,-0.008381182,3.32497E+13
2024-04-27 00:00:00+00:00,3129.727051,3279.451172,3071.340088,3252.168213,11820785577,390%,208.111084,0.038236263,3.84432E+13
2024-04-28 00:00:00+00:00,3252.245605,3351.176514,3249.14917,3262.774658,11379192678,33%,102.0273438,0.003256039,3.71277E+13
2024-04-29 00:00:00+00:00,3262.34082,3285.46875,3116.199951,3215.428955,15032246816,-145%,169.2687988,-0.014617184,4.83351E+13
2024-04-30 00:00:00+00:00,3215.381104,3249.378418,2918.22876,3012.286865,18266894653,-632%,331.1496582,-0.065261226,5.50251E+13
2024-05-01 00:00:00+00:00,3011.015625,3020.17334,2815.92334,2969.784668,20005057445,-141%,204.25,-0.014210098,5.94107E+13
2024-05-02 00:00:00+00:00,2969.794434,3015.050293,2894.329834,2988.168457,13163903903,62%,120.720459,0.006171196,3.9336E+13
2024-05-03 00:00:00+00:00,2988.134521,3127.155273,2960.182129,3103.541992,12862183229,386%,166.9731445,0.037883394,3.99183E+13
2024-05-04 00:00:00+00:00,3103.619629,3167.54126,3096.267578,3117.576416,8283229638,45%,71.27368164,0.004511873,2.58236E+13
2024-05-05 00:00:00+00:00,3117.636963,3170.055176,3075.586182,3137.249023,8783447639,63%,94.46899414,0.006290399,2.75559E+13
2024-05-06 00:00:00+00:00,3137.510254,3220.152344,3048.238525,3062.72876,13008587255,-238%,171.9138184,-0.024040039,3.98418E+13
2024-05-07 00:00:00+00:00,3062.750977,3129.081299,3003.013672,3006.577148,11743187337,-183%,126.067627,-0.018503998,3.53068E+13
2024-05-08 00:00:00+00:00,3006.315674,3037.196045,2938.472656,2973.657227,11791662158,-109%,98.72338867,-0.011009687,3.50644E+13
2024-05-09 00:00:00+00:00,2973.97168,3057.958252,2951.223877,3036.020508,10861947179,210%,106.734375,0.02075503,3.29771E+13
2024-05-10 00:00:00+00:00,3036.231201,3052.729492,2881.000732,2909.79126,12278653601,-416%,171.7287598,-0.042466268,3.57283E+13
2024-05-11 00:00:00+00:00,2909.845459,2942.178711,2888.083252,2911.602051,6795916454,6%,54.09545898,0.000622116,1.9787E+13
2024-05-12 00:00:00+00:00,2911.658203,2953.047363,2902.201904,2928.701904,5908941395,59%,50.84545898,0.005855826,1.73055E+13
2024-05-13 00:00:00+00:00,2928.813965,2994.869141,2865.134521,2949.359619,13352264795,71%,129.7346191,0.00702878,3.93806E+13
2024-05-14 00:00:00+00:00,2949.213135,2959.546631,2863.545898,2881.157959,12444516140,-231%,96.00073242,-0.023395786,3.58546E+13
2024-05-15 00:00:00+00:00,2881.224609,3041.602295,2864.735352,3037.056641,14666902956,541%,176.8669434,0.052696554,4.45442E+13
2024-05-16 00:00:00+00:00,3036.01416,3041.807129,2925.087402,2945.131104,13035465176,-303%,116.7197266,-0.030735503,3.83912E+13
2024-05-17 00:00:00+00:00,2945.136963,3120.301758,2934.112549,3094.118652,14449438097,506%,186.189209,0.049349767,4.47083E+13
2024-05-18 00:00:00+00:00,3094.553467,3146.790527,3087.704346,3122.948975,9407051320,93%,59.08618164,0.009274639,2.93777E+13
2024-05-19 00:00:00+00:00,3122.824707,3137.148438,3056.754395,3071.843018,8747800800,-164%,80.39404297,-0.016500027,2.68719E+13
2024-05-20 00:00:00+00:00,3071.858887,3690.805908,3050.297852,3663.855469,31228143948,1927%,640.5080566,0.176238287,1.14415E+14
2024-05-21 00:00:00+00:00,3663.01123,3837.372803,3628.096436,3789.312744,37643853967,342%,209.2763672,0.033668669,1.42644E+14
2024-05-22 00:00:00+00:00,3789.372803,3810.948486,3655.075195,3737.217773,25155809461,-137%,155.873291,-0.013843245,9.40127E+13
2024-05-23 00:00:00+00:00,3737.178467,3943.553955,3552.642578,3776.927246,45623656317,106%,390.911377,0.010569357,1.72317E+14
2024-05-24 00:00:00+00:00,3776.992432,3825.122559,3631.990234,3726.93457,22257061429,-132%,193.1323242,-0.013324716,8.29506E+13
2024-05-25 00:00:00+00:00,3726.975586,3776.006592,3710.52832,3749.236572,10000027764,60%,65.47827148,0.005966174,3.74925E+13
2024-05-26 00:00:00+00:00,3749.179932,3879.470703,3732.022949,3825.897461,14650794791,204%,147.4477539,0.020240832,5.60524E+13
2024-05-27 00:00:00+00:00,3826.127197,3973.556396,3821.93042,3892.006836,18949181813,173%,151.6259766,0.017131851,7.37503E+13
2024-05-28 00:00:00+00:00,3892.096924,3924.895752,3771.213867,3840.256348,19846044324,-133%,153.6818848,-0.013385799,7.62139E+13
2024-05-29 00:00:00+00:00,3840.235107,3880.648438,3742.04126,3763.196533,17411416736,-201%,138.6071777,-0.020270384,6.55226E+13
2024-05-30 00:00:00+00:00,3763.357666,3823.643311,3702.263672,3746.849609,15065849797,-43%,121.3796387,-0.004353355,5.64495E+13
2024-05-31 00:00:00+00:00,3746.861572,3843.857666,3723.835205,3760.026611,15290700646,35%,120.0224609,0.003510652,5.74934E+13
2024-06-01 00:00:00+00:00,3759.884277,3829.294678,3749.840088,3813.198975,8661024535,141%,79.45458984,0.014042428,3.30262E+13
2024-06-02 00:00:00+00:00,3813.275635,3834.911865,3752.414551,3780.895996,11126903059,-85%,82.49731445,-0.008507445,4.20697E+13
2024-06-03 00:00:00+00:00,3780.854248,3848.603027,3758.919922,3766.38916,14082454300,-38%,89.68310547,-0.003844258,5.304E+13
2024-06-04 00:00:00+00:00,3766.476318,3831.36499,3738.134277,3812.515869,13331489271,122%,93.23071289,0.012172544,5.08265E+13
