Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2021-05-06 00:00:00+00:00,1.615507007,1.758820057,1.547323942,1.60058105,16099528279,-86%,0.211496115,-0.008666004,25768599877
2021-05-07 00:00:00+00:00,1.603979945,1.691257954,1.511291027,1.581755042,10400571927,-118%,0.179966927,-0.011831703,16451157085
2021-05-08 00:00:00+00:00,1.580940008,1.627184987,1.543099999,1.56259799,6349608020,-121%,0.084084988,-0.012185202,9921884729
2021-05-09 00:00:00+00:00,1.563478947,1.593415022,1.444126964,1.535292983,8243079607,-175%,0.149288058,-0.017628583,12655542279
2021-05-10 00:00:00+00:00,1.53440702,1.625741005,1.25000298,1.389006019,11181774844,-953%,0.375738025,-0.100132834,15531552561
2021-05-11 00:00:00+00:00,1.391834974,1.486860037,1.363675952,1.477681994,7973181908,638%,0.123184085,0.061886243,11781827340
2021-05-12 00:00:00+00:00,1.47913599,1.542453051,1.247864008,1.247864008,9272699846,-1555%,0.294589043,-0.169041344,11571068395
2021-05-13 00:00:00+00:00,1.271273017,1.388924003,1.20945704,1.358909965,12358993946,890%,0.179466963,0.085249586,16794760031
2021-05-14 00:00:00+00:00,1.363347054,1.442229033,1.324545026,1.402917027,7570332417,324%,0.117684007,0.031870778,10620548248
2021-05-15 00:00:00+00:00,1.40170598,1.582478046,1.324812055,1.485880017,13321419261,591%,0.257665991,0.057453541,19794030678
2021-05-16 00:00:00+00:00,1.487457037,1.607982039,1.351516008,1.452605963,12405363634,-224%,0.256466031,-0.022648042,18020105188
2021-05-17 00:00:00+00:00,1.449203968,1.55932498,1.328279018,1.496299982,13573485606,301%,0.231045962,0.029636223,20310006268
2021-05-18 00:00:00+00:00,1.494104028,1.702208996,1.47695899,1.590734005,14847139298,631%,0.225250006,0.061200166,23617849358
2021-05-19 00:00:00+00:00,1.593269944,1.644379973,0.875317991,1.070312977,20523476458,-3272%,0.769061982,-0.396244441,21966543186
2021-05-20 00:00:00+00:00,1.061532974,1.268448949,0.911813974,1.185536981,13626658452,1077%,0.356634975,0.102244713,16154907522
2021-05-21 00:00:00+00:00,1.181182981,1.215926051,0.869548023,1.006976008,10998911191,-1506%,0.346378028,-0.163244032,11075639683
2021-05-22 00:00:00+00:00,1.009577036,1.015339017,0.826445997,0.906316996,8750076614,-1000%,0.18889302,-0.105317937,7930343152
2021-05-23 00:00:00+00:00,0.906511009,0.967346013,0.652253985,0.797015011,10816054413,-1206%,0.315092028,-0.128515617,8620557727
2021-05-24 00:00:00+00:00,0.793161988,0.998594999,0.758589983,0.992834985,8239461926,2457%,0.240005016,0.219690959,8180426058
2021-05-25 00:00:00+00:00,0.994029999,1.05783999,0.883826971,0.976186991,8637179369,-168%,0.174013019,-0.016910315,8431502139
2021-05-26 00:00:00+00:00,0.975830972,1.066944957,0.950103998,1.033725023,6376977398,589%,0.116840959,0.057269927,6592041107
2021-05-27 00:00:00+00:00,1.033573985,1.042896032,0.935616016,0.97023499,5204084865,-614%,0.107280016,-0.063385785,5049185227
2021-05-28 00:00:00+00:00,0.973951995,0.983460009,0.847571015,0.900147974,6082828979,-722%,0.135888994,-0.074979135,5475446182
2021-05-29 00:00:00+00:00,0.899495006,0.939791977,0.795069993,0.831788003,5156278121,-759%,0.144721984,-0.078981561,4288930281
2021-05-30 00:00:00+00:00,0.831993997,0.930127025,0.799825013,0.906608999,4077064725,900%,0.130302012,0.08613366,3696303569
2021-05-31 00:00:00+00:00,0.906383991,1.049021959,0.882556021,1.04658401,6277821474,1544%,0.166465938,0.143575551,6570267572
2021-06-01 00:00:00+00:00,1.042101979,1.099639058,0.979336977,1.011000991,5606414479,-340%,0.120302081,-0.034590617,5668090594
2021-06-02 00:00:00+00:00,1.011214018,1.049746037,0.981365025,1.024399996,3598008182,133%,0.068381012,0.013166151,3685799567
2021-06-03 00:00:00+00:00,1.025146008,1.078274965,1.008548975,1.045320988,3661357809,204%,0.06972599,0.020216932,3827294162
2021-06-04 00:00:00+00:00,1.045106053,1.045271039,0.920167029,0.970196009,4638523697,-719%,0.12510401,-0.074581161,4500277178
2021-06-05 00:00:00+00:00,0.969978988,0.997946978,0.897529006,0.923286021,3257149049,-484%,0.100417972,-0.049559054,3007280185
2021-06-06 00:00:00+00:00,0.923480988,0.949531972,0.918760002,0.945285976,2308242807,238%,0.03077197,0.023548433,2181949555
2021-06-07 00:00:00+00:00,0.946717978,0.974345982,0.848981977,0.861154974,3466113432,-890%,0.125364005,-0.093213021,2984860822
2021-06-08 00:00:00+00:00,0.862780988,0.885497987,0.788643003,0.875787973,4491339501,170%,0.096854984,0.01684954,3933461118
2021-06-09 00:00:00+00:00,0.874058008,0.920033991,0.832331002,0.920033991,3990884688,505%,0.087702989,0.049286594,3671749567
2021-06-10 00:00:00+00:00,0.921324015,0.927827001,0.853797019,0.869181991,3157272780,-553%,0.074029982,-0.056858087,2744244641
2021-06-11 00:00:00+00:00,0.869247019,0.879190981,0.835942984,0.848450005,2502880892,-239%,0.043247997,-0.024141368,2123569305
2021-06-12 00:00:00+00:00,0.847878993,0.847878993,0.807698011,0.832683027,2731548390,-186%,0.040180982,-0.018758111,2274513982
2021-06-13 00:00:00+00:00,0.833252013,0.888077021,0.819272995,0.883159995,3059837086,606%,0.068804026,0.058853329,2702325706
2021-06-14 00:00:00+00:00,0.883047998,0.926110029,0.86381501,0.89289701,3005221040,110%,0.062295019,0.010964865,2683352881
2021-06-15 00:00:00+00:00,0.887068987,0.902252972,0.860289991,0.889800012,3585820721,-35%,0.041962981,-0.003474512,3190663321
2021-06-16 00:00:00+00:00,0.866854012,0.873374999,0.827553988,0.831907988,2916163481,-651%,0.045821011,-0.067274888,2425979694
2021-06-17 00:00:00+00:00,0.831732988,0.861428976,0.825874984,0.841437995,2684672890,115%,0.035553992,0.011390484,2258985774
2021-06-18 00:00:00+00:00,0.842324018,0.84491998,0.774985015,0.797648013,2509639518,-520%,0.069934965,-0.053444913,2001808975
2021-06-19 00:00:00+00:00,0.798305988,0.80686897,0.758710027,0.761672974,2208439278,-451%,0.048158943,-0.046150118,1682108513
2021-06-20 00:00:00+00:00,0.76037699,0.784295022,0.699371994,0.776377022,3068578656,193%,0.084923028,0.01912096,2382373959
2021-06-21 00:00:00+00:00,0.774794996,0.779789984,0.605175018,0.610387981,4048720475,-2138%,0.174614966,-0.240543466,2471290316
2021-06-22 00:00:00+00:00,0.607231975,0.648918986,0.512709975,0.545067012,4784173339,-1070%,0.136209011,-0.113186045,2607695067
2021-06-23 00:00:00+00:00,0.546944022,0.660548985,0.523662984,0.626534998,4239151745,1495%,0.136886001,0.139295891,2655976930
2021-06-24 00:00:00+00:00,0.638589978,0.691009998,0.61738199,0.671999991,2781916002,726%,0.073628008,0.070053692,1869447528
2021-06-25 00:00:00+00:00,0.672910988,0.688468993,0.603383005,0.613322973,3120943105,-873%,0.085085988,-0.091366657,1914146104
2021-06-26 00:00:00+00:00,0.611585975,0.631676018,0.582414985,0.615435004,2458620798,34%,0.049261033,0.003437671,1513121301
2021-06-27 00:00:00+00:00,0.616994023,0.651772022,0.597642004,0.646923006,2329301222,512%,0.054130018,0.049897945,1506878548
2021-06-28 00:00:00+00:00,0.648284972,0.654444993,0.624550998,0.643746018,2323398761,-49%,0.029893995,-0.00492302,1495678701
2021-06-29 00:00:00+00:00,0.643940985,0.727725983,0.642350972,0.701725006,3325816845,901%,0.085375011,0.086237332,2333808846
2021-06-30 00:00:00+00:00,0.705681026,0.713672996,0.649456024,0.70637399,3097076849,66%,0.064216972,0.00660323,2187694531
2021-07-01 00:00:00+00:00,0.704784989,0.704784989,0.646795988,0.661180019,2553971177,-640%,0.057989001,-0.066118682,1688634711
2021-07-02 00:00:00+00:00,0.659889996,0.667286992,0.634725988,0.656763017,2061607208,-67%,0.032561004,-0.006702897,1353987370
2021-07-03 00:00:00+00:00,0.655638993,0.683677018,0.644653022,0.672887981,1872819597,246%,0.039023996,0.02425562,1260197797
2021-07-04 00:00:00+00:00,0.673218012,0.707782984,0.665802002,0.694944978,1885241527,328%,0.041980982,0.032253806,1310139132
2021-07-05 00:00:00+00:00,0.695653021,0.695653021,0.648491979,0.654299974,2076373188,-585%,0.047161042,-0.060266752,1358570923
2021-07-06 00:00:00+00:00,0.653055012,0.679922998,0.652675986,0.665401995,1938959239,170%,0.027247012,0.01682544,1290187346
2021-07-07 00:00:00+00:00,0.665256023,0.673307002,0.65101701,0.651575029,2077976604,-208%,0.022289992,-0.020998808,1353957666
2021-07-08 00:00:00+00:00,0.652691007,0.654308975,0.612982988,0.623058021,2348704558,-438%,0.041325987,-0.044752907,1463379214
2021-07-09 00:00:00+00:00,0.621688008,0.644546986,0.593659997,0.636803985,2380083031,221%,0.050886989,0.021822246,1515646359
2021-07-10 00:00:00+00:00,0.637220979,0.648173988,0.614700973,0.625463009,1788373889,-178%,0.033473015,-0.017969702,1118561714
2021-07-11 00:00:00+00:00,0.624719977,0.643149018,0.617648005,0.635935009,1495491616,167%,0.025501013,0.016604181,951035474.3
2021-07-12 00:00:00+00:00,0.636341989,0.657209992,0.618450999,0.630177975,1908473825,-91%,0.038758993,-0.009094092,1202678170
2021-07-13 00:00:00+00:00,0.62944603,0.640241027,0.610705018,0.619522989,1860938764,-169%,0.029536009,-0.01705247,1152894345
2021-07-14 00:00:00+00:00,0.619468987,0.624723971,0.587432027,0.620324016,1945120121,13%,0.037291944,0.001292139,1206604725
2021-07-15 00:00:00+00:00,0.620005012,0.62650001,0.589071989,0.596940994,2027622754,-377%,0.037428021,-0.038423677,1210371142
2021-07-16 00:00:00+00:00,0.597549021,0.616796017,0.588820994,0.590774,1902793058,-103%,0.027975023,-0.010384729,1124120666
2021-07-17 00:00:00+00:00,0.58949399,0.597719014,0.573239028,0.582427979,1796242080,-141%,0.024479986,-0.014228005,1046181644
2021-07-18 00:00:00+00:00,0.582593024,0.601203024,0.573422015,0.587921977,1567538722,94%,0.027781009,0.00938871,921590464.5
2021-07-19 00:00:00+00:00,0.58722502,0.589353025,0.555177987,0.557555974,1706406670,-516%,0.034175038,-0.053031347,951417232.9
2021-07-20 00:00:00+00:00,0.557622015,0.568373024,0.517910004,0.529335976,2026435206,-506%,0.05046302,-0.051939555,1072665058
2021-07-21 00:00:00+00:00,0.529053986,0.583297014,0.520337999,0.569998026,2610318312,768%,0.062959015,0.074009552,1487876285
2021-07-22 00:00:00+00:00,0.571559012,0.602536976,0.561722994,0.592206001,2520533539,390%,0.040813982,0.038221651,1492675088
2021-07-23 00:00:00+00:00,0.592545986,0.609515011,0.576690018,0.609224021,2206128472,287%,0.032824993,0.028331502,1344026459
2021-07-24 00:00:00+00:00,0.608996987,0.620696008,0.600970984,0.609826982,1967190260,10%,0.019725024,0.00098923,1199645699
2021-07-25 00:00:00+00:00,0.609194994,0.611768007,0.591376007,0.606356978,1707767305,-57%,0.020392,-0.005706396,1035516622
2021-07-26 00:00:00+00:00,0.606890976,0.677868009,0.605298996,0.625617981,3879282541,318%,0.072569013,0.031271046,2426948911
2021-07-27 00:00:00+00:00,0.624173999,0.65208298,0.612892985,0.644604027,2800102572,303%,0.039189995,0.029896286,1804957394
2021-07-28 00:00:00+00:00,0.645572007,0.751841009,0.63222599,0.725444973,6452960527,1254%,0.119615019,0.118149006,4681267775
2021-07-29 00:00:00+00:00,0.732635975,0.764742017,0.698669016,0.748017013,3717954855,311%,0.066073001,0.0306405,2781093485
2021-07-30 00:00:00+00:00,0.749845982,0.768149018,0.715780973,0.752119005,3328523561,55%,0.052368045,0.00546884,2503445829
2021-07-31 00:00:00+00:00,0.75216198,0.75770098,0.737769008,0.747785985,2612372196,-58%,0.019931972,-0.005777742,1953495316
2021-08-01 00:00:00+00:00,0.745940983,0.776283026,0.70728898,0.725921988,2529023488,-292%,0.068994046,-0.029674266,1835873758
2021-08-02 00:00:00+00:00,0.724144995,0.773325026,0.716817975,0.739220023,2648561558,183%,0.056507051,0.018153053,1957869736
2021-08-03 00:00:00+00:00,0.738466024,0.744413972,0.701878011,0.712728977,2857095374,-358%,0.042535961,-0.036494376,2036334663
2021-08-04 00:00:00+00:00,0.713633001,0.739238024,0.697835982,0.730488002,2796312041,249%,0.041402042,0.024611575,2042672396
2021-08-05 00:00:00+00:00,0.730920017,0.738620996,0.702400982,0.733151019,2387435275,36%,0.036220014,0.003638903,1750350605
2021-08-06 00:00:00+00:00,0.73298198,0.752146006,0.723986983,0.746513009,2444020492,182%,0.028159023,0.018061334,1824493092
2021-08-07 00:00:00+00:00,0.747134984,0.81804198,0.741439998,0.816281021,4067148040,935%,0.076601982,0.089345641,3319935755
2021-08-08 00:00:00+00:00,0.816734016,0.838380992,0.77324599,0.778738976,3954749759,-460%,0.065135002,-0.04708277,3079717778
2021-08-09 00:00:00+00:00,0.779012024,0.827399015,0.760909021,0.818552971,3739417343,511%,0.066489994,0.049862198,3060911176
2021-08-10 00:00:00+00:00,0.817336977,0.861588001,0.800641,0.851247013,4002349584,399%,0.060947001,0.039164237,3406988128
2021-08-11 00:00:00+00:00,0.851279974,1.087052941,0.848748982,1.012524009,8213874830,1895%,0.238303959,0.173499163,8316745472
2021-08-12 00:00:00+00:00,1.01256299,1.042734981,0.924749017,0.964549005,7613283957,-474%,0.117985964,-0.048540872,7343385466
2021-08-13 00:00:00+00:00,0.967145979,1.094496012,0.952591002,1.089959979,6425779147,1300%,0.14190501,0.122235618,7003842104
2021-08-14 00:00:00+00:00,1.089833975,1.309211016,1.071028948,1.280411959,12107814480,1747%,0.238182068,0.16104089,15502990458
2021-08-15 00:00:00+00:00,1.281643987,1.349174023,1.230242968,1.288159966,10899164864,61%,0.118931055,0.006032948,14039867841
2021-08-16 00:00:00+00:00,1.284929037,1.326899052,1.151031971,1.190992951,8364848221,-754%,0.175867081,-0.078427445,9962475267
2021-08-17 00:00:00+00:00,1.186277986,1.222677946,1.088273048,1.09819901,7620119367,-779%,0.134404898,-0.081115797,8368407545
2021-08-18 00:00:00+00:00,1.097661972,1.194200039,1.056771994,1.146096945,7559385803,436%,0.137428045,0.042690635,8663788975
2021-08-19 00:00:00+00:00,1.144657969,1.232841969,1.092170954,1.232841969,6781867994,757%,0.140671015,0.072959839,8360971491
2021-08-20 00:00:00+00:00,1.233453989,1.286970973,1.20105803,1.263221979,6600353564,246%,0.085912943,0.024343535,8337711691
2021-08-21 00:00:00+00:00,1.263918042,1.28123498,1.206405044,1.216472983,4955470066,-370%,0.074829936,-0.037709909,6028195453
2021-08-22 00:00:00+00:00,1.217393994,1.254662991,1.184754968,1.227722049,4452016856,92%,0.069908023,0.009204785,5465839257
2021-08-23 00:00:00+00:00,1.226812005,1.304219961,1.222094059,1.247269988,6299948689,159%,0.082125902,0.015796694,7857736926
2021-08-24 00:00:00+00:00,1.248147964,1.263286948,1.128157973,1.13735199,6109699877,-881%,0.135128975,-0.092254409,6948879313
2021-08-25 00:00:00+00:00,1.137011051,1.17753005,1.109431028,1.172528982,4735020572,309%,0.068099022,0.030460194,5551948851
2021-08-26 00:00:00+00:00,1.174587965,1.186311007,1.069905043,1.075266004,4914724770,-830%,0.116405964,-0.086594863,5284636464
2021-08-27 00:00:00+00:00,1.073297977,1.188472986,1.052641988,1.188472986,5062671613,1053%,0.135830998,0.100101202,6016848449
2021-08-28 00:00:00+00:00,1.192350984,1.197703958,1.136698008,1.145504951,3655937721,-362%,0.06100595,-0.036823733,4187894760
2021-08-29 00:00:00+00:00,1.145923972,1.167683005,1.116662025,1.140831947,3456541619,-41%,0.05102098,-0.004087771,3943333105
2021-08-30 00:00:00+00:00,1.142336011,1.148684978,1.098711014,1.101434946,3635181352,-345%,0.049973964,-0.035143948,4003915776
2021-08-31 00:00:00+00:00,1.101336002,1.24010396,1.09224999,1.187592983,5897781233,782%,0.14785397,0.075314729,7004163608
2021-09-01 00:00:00+00:00,1.18691504,1.23488903,1.159126997,1.23488903,4937053998,398%,0.075762033,0.039052556,6096713823
2021-09-02 00:00:00+00:00,1.237542033,1.294296026,1.22290504,1.256324053,5456908792,174%,0.071390986,0.017208927,6855645770
2021-09-03 00:00:00+00:00,1.254137039,1.321521044,1.226127028,1.291435003,5896982947,279%,0.095394016,0.027563967,7615570190
2021-09-04 00:00:00+00:00,1.290701032,1.295917034,1.240957022,1.255779028,4284360888,-276%,0.054960012,-0.027997886,5380210552
2021-09-05 00:00:00+00:00,1.255130053,1.308401942,1.237483025,1.305498004,4077886190,396%,0.070918917,0.038828461,5323672282
2021-09-06 00:00:00+00:00,1.307317019,1.41376698,1.307317019,1.389412999,7403887685,643%,0.106449961,0.062296775,10287057793
2021-09-07 00:00:00+00:00,1.389438033,1.391494989,0.975454986,1.125098944,11310427430,-1902%,0.416040003,-0.211010373,12725349958
2021-09-08 00:00:00+00:00,1.126685023,1.148641944,1.02017498,1.100720048,7367876460,-217%,0.128466964,-0.021906427,8109969331
2021-09-09 00:00:00+00:00,1.090281963,1.136104941,0.838254988,1.089401007,5171653352,-103%,0.297849953,-0.010336544,5634004370
2021-09-10 00:00:00+00:00,1.087574005,1.241719007,1.034317017,1.057266951,7726257543,-295%,0.20740199,-0.02994078,8168716755
2021-09-11 00:00:00+00:00,1.056596994,1.111300945,1.053305984,1.079905987,3986494412,214%,0.057994961,0.021186758,4305039183
2021-09-12 00:00:00+00:00,1.080278039,1.127244949,1.059867978,1.119636059,3403286576,368%,0.067376971,0.036129697,3810442370
2021-09-13 00:00:00+00:00,1.119423032,1.125913978,1.029646993,1.064677954,4391908806,-491%,0.096266985,-0.050331322,4675968482
2021-09-14 00:00:00+00:00,1.065369964,1.097653031,1.058841944,1.096573949,3378813327,300%,0.038811087,0.029518365,3705118673
2021-09-15 00:00:00+00:00,1.096938968,1.129320979,1.080564976,1.12135303,2997048680,226%,0.048756003,0.022345291,3360749618
2021-09-16 00:00:00+00:00,1.121243954,1.129202008,1.068097949,1.091498017,3168621354,-266%,0.061104059,-0.026984938,3458543925
2021-09-17 00:00:00+00:00,1.09087801,1.102313995,1.053171039,1.065598011,2989925804,-237%,0.049142956,-0.024014926,3186058990
2021-09-18 00:00:00+00:00,1.065912962,1.094616055,1.057387948,1.075667977,2308814476,95%,0.037228107,0.009405688,2483517797
2021-09-19 00:00:00+00:00,1.075168014,1.082036018,1.041807055,1.048428059,2148537763,-253%,0.040228963,-0.025649887,2252587277
2021-09-20 00:00:00+00:00,1.048984051,1.050405979,0.887849987,0.917151988,5775337511,-1252%,0.162555992,-0.133774031,5296862280
2021-09-21 00:00:00+00:00,0.922344029,0.959308028,0.860733986,0.876329005,4787985414,-445%,0.098574042,-0.045531606,4195850494
2021-09-22 00:00:00+00:00,0.873824,1.009356976,0.869620025,1.004076004,4813963292,1458%,0.139736951,0.136081402,4833585026
2021-09-23 00:00:00+00:00,1.004524946,1.016471028,0.970479012,1.002040029,3734263358,-20%,0.045992016,-0.002029769,3741881364
2021-09-24 00:00:00+00:00,1.002454996,1.003196955,0.892392993,0.945923984,4425027059,-560%,0.110803962,-0.057631019,4185739225
2021-09-25 00:00:00+00:00,0.945456982,0.956857979,0.919624984,0.941341996,3067009121,-48%,0.037232995,-0.004855698,2887104488
2021-09-26 00:00:00+00:00,0.941570997,0.95669198,0.894833982,0.944720984,3142032669,36%,0.061857998,0.003583116,2968344195
2021-09-27 00:00:00+00:00,0.945958018,0.981486976,0.921082973,0.923685014,3014579575,-223%,0.060404003,-0.022518509,2784521977
2021-09-28 00:00:00+00:00,0.923058987,0.942592978,0.89249903,0.893688977,2818990506,-325%,0.050093948,-0.033013305,2519300741
2021-09-29 00:00:00+00:00,0.894590974,0.990350008,0.887947977,0.928349018,3558174320,388%,0.102402031,0.038049945,3303227636
2021-09-30 00:00:00+00:00,0.927513003,0.964080989,0.922918975,0.952636003,3051316850,262%,0.041162014,0.025825123,2906794288
2021-10-01 00:00:00+00:00,0.953764021,1.06399703,0.945354998,1.042623997,5125674349,945%,0.118642032,0.090263006,5344151077
2021-10-02 00:00:00+00:00,1.042060018,1.071760058,1.009538054,1.038674951,3884936924,-38%,0.062222004,-0.003794794,4035186669
2021-10-03 00:00:00+00:00,1.037688017,1.088438034,1.022492051,1.055170059,3496121109,159%,0.065945983,0.015756132,3689002317
2021-10-04 00:00:00+00:00,1.055770993,1.059859991,1.010704994,1.043004036,3164260800,-115%,0.049154997,-0.011596902,3300336785
2021-10-05 00:00:00+00:00,1.041687965,1.087492943,1.038789988,1.085502982,3251465579,407%,0.048702955,0.039938412,3529475582
2021-10-06 00:00:00+00:00,1.084933043,1.105905056,1.021597981,1.077656031,3806090854,-72%,0.084307075,-0.007255117,4101656763
2021-10-07 00:00:00+00:00,1.077185988,1.093209028,1.046219945,1.068025947,3192050513,-89%,0.046989083,-0.008976306,3409192772
2021-10-08 00:00:00+00:00,1.067764044,1.091369987,1.056926966,1.062891006,2577289115,-48%,0.034443021,-0.004819475,2739377420
2021-10-09 00:00:00+00:00,1.061854005,1.208214045,1.05925405,1.159926057,4844564004,913%,0.148959995,0.087363699,5619336023
2021-10-10 00:00:00+00:00,1.160276055,1.22766304,1.131307006,1.138453007,5165905723,-185%,0.096356034,-0.01868593,5881140904
2021-10-11 00:00:00+00:00,1.137300014,1.181103945,1.109963059,1.137887955,4022773988,-5%,0.071140886,-0.000496456,4577466067
2021-10-12 00:00:00+00:00,1.138339996,1.138339996,1.067610979,1.101858974,3959747373,-317%,0.070729017,-0.032175143,4363083178
2021-10-13 00:00:00+00:00,1.101966023,1.137689948,1.076979041,1.128391981,3675636699,241%,0.060710907,0.023794864,4147558976
2021-10-14 00:00:00+00:00,1.127490997,1.156422973,1.119303942,1.132315993,3184675623,35%,0.037119031,0.003471493,3606059140
2021-10-15 00:00:00+00:00,1.133535028,1.164330006,1.103971958,1.140550017,5364938375,73%,0.060358048,0.007245531,6118980555
2021-10-16 00:00:00+00:00,1.141473055,1.185520053,1.13211906,1.135095954,3776545069,-48%,0.053400993,-0.004793429,4286741028
2021-10-17 00:00:00+00:00,1.134691954,1.139904022,1.027364969,1.093467951,3227519874,-367%,0.112539053,-0.037362936,3529189543
2021-10-18 00:00:00+00:00,1.09483397,1.106219053,1.067103028,1.083842039,3186066188,-88%,0.039116025,-0.00884208,3453192474
2021-10-19 00:00:00+00:00,1.083891988,1.099985003,1.072355986,1.092079997,2586014628,76%,0.027629017,0.00757196,2824134847
2021-10-20 00:00:00+00:00,1.091912031,1.152984023,1.088570952,1.142328024,3394782025,460%,0.064413071,0.044984174,3877954643
2021-10-21 00:00:00+00:00,1.145406008,1.163669944,1.088085055,1.089315057,4035726860,-464%,0.075584889,-0.047519196,4396178035
2021-10-22 00:00:00+00:00,1.08990097,1.125879049,1.079115033,1.088374019,3296407032,-9%,0.046764016,-0.000864254,3587723770
2021-10-23 00:00:00+00:00,1.089836001,1.102385998,1.078505039,1.094496965,2236173913,56%,0.023880959,0.005610008,2447485561
2021-10-24 00:00:00+00:00,1.094876051,1.096552968,1.058043957,1.084282994,2240272602,-93%,0.038509011,-0.009375931,2429089484
2021-10-25 00:00:00+00:00,1.083307028,1.103867054,1.07920599,1.095157981,2595663483,100%,0.024661064,0.009979694,2842661579
2021-10-26 00:00:00+00:00,1.095111012,1.158342957,1.093227983,1.108093023,3933349796,118%,0.065114974,0.011741913,4358517466
2021-10-27 00:00:00+00:00,1.107941031,1.125192046,0.970205009,0.995451987,6433932056,-1017%,0.154987037,-0.107198927,6404670449
2021-10-28 00:00:00+00:00,0.995239019,1.081938982,0.984113991,1.058820009,5528214768,637%,0.097824991,0.061713476,5853384410
2021-10-29 00:00:00+00:00,1.059046984,1.090165973,1.056179047,1.081503034,3549325709,214%,0.033986926,0.021196683,3838606523
2021-10-30 00:00:00+00:00,1.081377983,1.114284992,1.064389944,1.08394897,3261273038,23%,0.049895048,0.002259054,3535053550
2021-10-31 00:00:00+00:00,1.085926056,1.152449965,1.072764039,1.113247037,4607785327,270%,0.079685926,0.026670177,5129603362
2021-11-01 00:00:00+00:00,1.113152981,1.131214976,1.072656989,1.092867017,3655823943,-183%,0.058557987,-0.01847647,3995329407
2021-11-02 00:00:00+00:00,1.092576981,1.145094037,1.086117029,1.136196017,3609677729,396%,0.058977008,0.038881322,4101301458
2021-11-03 00:00:00+00:00,1.135938048,1.233024955,1.126960993,1.208796024,6526803610,639%,0.106063962,0.061938987,7889574253
2021-11-04 00:00:00+00:00,1.210518956,1.253728032,1.16693294,1.202003002,5210115532,-56%,0.086795092,-0.005635509,6262574510
2021-11-05 00:00:00+00:00,1.201917052,1.202404022,1.141374946,1.161532998,3572443866,-337%,0.061029076,-0.034248651,4149511434
2021-11-06 00:00:00+00:00,1.160634041,1.173303008,1.108773947,1.152454019,2630197378,-78%,0.064529061,-0.007847084,3031181539
2021-11-07 00:00:00+00:00,1.15320003,1.237581968,1.148102045,1.217533946,3384556620,565%,0.089479923,0.054933859,4120812577
2021-11-08 00:00:00+00:00,1.221029997,1.296378016,1.221029997,1.282377005,5547697296,533%,0.075348019,0.051887934,7114239443
2021-11-09 00:00:00+00:00,1.282531977,1.287577987,1.232059956,1.258929968,5211033825,-183%,0.055518031,-0.018453263,6560326647
2021-11-10 00:00:00+00:00,1.257184982,1.347661972,1.125828028,1.193372965,7430166330,-521%,0.221833944,-0.053478406,8866959624
2021-11-11 00:00:00+00:00,1.192798972,1.253293037,1.178313017,1.218364,4904300953,209%,0.07498002,0.020725253,5975223726
2021-11-12 00:00:00+00:00,1.216248035,1.233880997,1.157048941,1.189355016,4230289448,-238%,0.076832056,-0.024097818,5031315974
2021-11-13 00:00:00+00:00,1.18946898,1.204123974,1.168764949,1.191938043,2889142419,22%,0.035359025,0.002169433,3443678761
2021-11-14 00:00:00+00:00,1.191195011,1.199936032,1.169414997,1.188596964,2210065757,-28%,0.030521035,-0.002807,2626877449
2021-11-15 00:00:00+00:00,1.188824058,1.219882965,1.170320034,1.171370983,2850390389,-145%,0.049562931,-0.014598747,3338864592
2021-11-16 00:00:00+00:00,1.174654007,1.174654007,1.053717971,1.090934038,4829173281,-687%,0.120936036,-0.071140598,5268309508
2021-11-17 00:00:00+00:00,1.090103984,1.113286018,1.069947958,1.096290946,3701959225,49%,0.04333806,0.00489837,4058424381
2021-11-18 00:00:00+00:00,1.096281052,1.158331037,1.022920012,1.041954041,5394362498,-496%,0.135411025,-0.050834779,5620677803
2021-11-19 00:00:00+00:00,1.040922999,1.099192977,1.020584941,1.091492057,3716379231,475%,0.078608036,0.046447784,4056398411
2021-11-20 00:00:00+00:00,1.09106195,1.101395965,1.064301968,1.097645998,2575832703,56%,0.037093997,0.005622265,2827352458
2021-11-21 00:00:00+00:00,1.096747994,1.098078966,1.059154034,1.060173035,2213864918,-341%,0.038924932,-0.03473575,2347079889
2021-11-22 00:00:00+00:00,1.060125947,1.06991899,1.027927995,1.036622047,2844568485,-222%,0.041990995,-0.02246474,2948742406
2021-11-23 00:00:00+00:00,1.037093997,1.071750998,1.023345947,1.067057014,3098367613,294%,0.048405051,0.02893701,3306134893
2021-11-24 00:00:00+00:00,1.067152977,1.07454896,1.011680961,1.042075038,3151964356,-234%,0.062867999,-0.023690451,3284583376
2021-11-25 00:00:00+00:00,1.03410697,1.064677,1.024157047,1.031888008,3107133471,-98%,0.040519953,-0.009823812,3206213768
2021-11-26 00:00:00+00:00,1.044916034,1.04813695,0.925445974,0.936349988,4293461689,-926%,0.122690976,-0.097156095,4020182801
2021-11-27 00:00:00+00:00,0.940012991,0.96727699,0.936560988,0.947157979,2410404614,115%,0.030716002,0.011476574,2283033963
2021-11-28 00:00:00+00:00,0.947749019,0.969771981,0.896573007,0.968751013,2605488239,228%,0.073198974,0.022541727,2524069371
2021-11-29 00:00:00+00:00,0.96982199,1.002905011,0.966328025,0.991961002,2917313727,240%,0.036576986,0.023676168,2893861448
