Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2020-07-13 00:00:00+00:00,9277.205078,9306.405273,9224.292969,9243.614258,17519821266,-35%,82.112304,-0.003551358,1.62E+14
2020-07-14 00:00:00+00:00,9238.703125,9283.841797,9171.661133,9243.213867,18085038362,0%,112.180664,-4.33E-05,1.67E+14
2020-07-15 00:00:00+00:00,9241.897461,9275.325195,9171.933594,9192.836914,15844731575,-55%,103.391601,-0.005465062,1.46E+14
2020-07-16 00:00:00+00:00,9191.980469,9214.3125,9088.947266,9132.227539,15713967523,-66%,125.365234,-0.006614939,1.44E+14
2020-07-17 00:00:00+00:00,9131.8125,9182.253906,9089.202148,9151.392578,13944570749,21%,93.051758,0.002096417,1.28E+14
2020-07-18 00:00:00+00:00,9151.183594,9230.983398,9100.824219,9159.040039,12252601475,8%,130.159179,0.000835312,1.12E+14
2020-07-19 00:00:00+00:00,9158.005859,9201.398438,9097.632813,9185.817383,12939002784,29%,103.765625,0.002919332,1.19E+14
2020-07-20 00:00:00+00:00,9187.220703,9214.270508,9137.509766,9164.231445,13755604146,-23%,76.760742,-0.002352686,1.26E+14
2020-07-21 00:00:00+00:00,9162.514648,9407.262695,9149.389648,9374.887695,18069581956,230%,257.873047,0.022726572,1.69E+14
2020-07-22 00:00:00+00:00,9375.080078,9530.518555,9319.65332,9525.363281,16532254884,161%,210.865235,0.015923467,1.57E+14
2020-07-23 00:00:00+00:00,9527.141602,9610.24707,9483.003906,9581.072266,18146399002,58%,127.243164,0.005831453,1.74E+14
2020-07-24 00:00:00+00:00,9585.514648,9623.336914,9481.454102,9536.892578,16552768325,-46%,141.882812,-0.004621806,1.58E+14
2020-07-25 00:00:00+00:00,9539.485352,9704.556641,9530.211914,9677.113281,16610070933,147%,174.344727,0.014595935,1.61E+14
2020-07-26 00:00:00+00:00,9680.234375,10023.80762,9652.847656,9905.166992,20507998997,236%,370.959964,0.023292897,2.03E+14
2020-07-27 00:00:00+00:00,9905.217773,11298.22168,9903.969727,10990.87305,35359749590,1096%,1394.251953,0.104008666,3.89E+14
2020-07-28 00:00:00+00:00,11017.46387,11204.32715,10632.63184,10912.82324,28766551142,-71%,571.69531,-0.007126664,3.14E+14
2020-07-29 00:00:00+00:00,10912.95313,11304.39746,10856.1416,11100.46777,24617249715,172%,448.25586,0.017048707,2.73E+14
2020-07-30 00:00:00+00:00,11099.83301,11169.35645,10895.45508,11111.21387,22857247901,10%,273.90137,0.000967608,2.54E+14
2020-07-31 00:00:00+00:00,11110.21094,11415.86426,10987.05371,11323.4668,23160469766,191%,428.81055,0.018922423,2.62E+14
2020-08-01 00:00:00+00:00,11322.57031,11794.77539,11239.68262,11759.59277,26075670303,385%,555.09277,0.037792033,3.07E+14
2020-08-02 00:00:00+00:00,11758.76465,12034.14453,11018.12988,11053.61426,27410067336,-600%,1016.01465,-0.061911857,3.03E+14
2020-08-03 00:00:00+00:00,11043.76855,11453.0791,11012.41504,11246.34863,20271713443,174%,440.66406,0.017286053,2.28E+14
2020-08-04 00:00:00+00:00,11246.20313,11385.38184,11094.14551,11205.89258,21250197042,-36%,291.23633,-0.003603747,2.38E+14
2020-08-05 00:00:00+00:00,11203.82324,11786.61719,11158.28516,11747.02246,24411254471,483%,628.33203,0.047160038,2.87E+14
2020-08-06 00:00:00+00:00,11749.87109,11902.33594,11598.71387,11779.77344,23400740340,28%,303.62207,0.002784145,2.76E+14
2020-08-07 00:00:00+00:00,11778.89453,11898.03809,11408.59375,11601.47266,23132312867,-151%,489.44434,-0.015251902,2.68E+14
2020-08-08 00:00:00+00:00,11604.55371,11800.06445,11558.43164,11754.0459,17572057837,132%,241.63281,0.01306547,2.07E+14
2020-08-09 00:00:00+00:00,11737.3252,11806.05664,11548.78418,11675.73926,17489608833,-67%,257.27246,-0.006684392,2.04E+14
2020-08-10 00:00:00+00:00,11662.25684,12045.14063,11662.25684,11878.11133,26114112569,173%,382.88379,0.017184201,3.10E+14
2020-08-11 00:00:00+00:00,11881.64746,11932.71094,11195.70898,11410.52539,27039782640,-394%,737.00196,-0.040161113,3.09E+14
2020-08-12 00:00:00+00:00,11404.59668,11748.39648,11249.60547,11584.93457,25064548486,153%,498.79101,0.015169301,2.90E+14
2020-08-13 00:00:00+00:00,11588.40527,11796.39648,11216.87207,11784.1377,27522199497,172%,579.52441,0.017048854,3.24E+14
2020-08-14 00:00:00+00:00,11772.65918,12150.99414,11685.45508,11768.87109,24237958589,-13%,465.53906,-0.001296362,2.85E+14
2020-08-15 00:00:00+00:00,11768.69727,11963.20313,11768.69727,11865.69824,23354924400,82%,194.50586,0.008193734,2.77E+14
2020-08-16 00:00:00+00:00,11866.68555,11934.90137,11737.18848,11892.80371,20583375490,23%,197.71289,0.00228175,2.45E+14
2020-08-17 00:00:00+00:00,11895.6582,12359.05664,11806.69629,12254.40234,28227687027,304%,552.36035,0.02995176,3.46E+14
2020-08-18 00:00:00+00:00,12251.89551,12335.70703,11954.52539,11991.2334,26043227672,-215%,381.18164,-0.021709414,3.12E+14
2020-08-19 00:00:00+00:00,11990.88477,12028.92383,11687.33301,11758.2832,24502851117,-194%,341.59082,-0.019617887,2.88E+14
2020-08-20 00:00:00+00:00,11761.5,11900.41113,11710.06348,11878.37207,20175242945,102%,190.34765,0.010161328,2.40E+14
2020-08-21 00:00:00+00:00,11878.02637,11899.25977,11564.97949,11592.48926,23762425999,-241%,334.28028,-0.024361863,2.75E+14
2020-08-22 00:00:00+00:00,11585.47754,11689.40723,11448.80566,11681.8252,20224191306,77%,240.60157,0.007676821,2.36E+14
2020-08-23 00:00:00+00:00,11679.69629,11713.42969,11559.9209,11664.84766,18482062658,-15%,153.50879,-0.001454387,2.16E+14
2020-08-24 00:00:00+00:00,11663.68945,11807.63184,11623.25,11774.5957,20681511755,94%,184.38184,0.009364458,2.44E+14
2020-08-25 00:00:00+00:00,11773.58887,11778.2998,11189.85059,11366.13477,26301509932,-347%,588.44921,-0.035306004,2.99E+14
2020-08-26 00:00:00+00:00,11366.89453,11530.05273,11296.99316,11488.36328,22466660958,108%,233.05957,0.010696334,2.58E+14
2020-08-27 00:00:00+00:00,11485.6084,11570.78613,11185.94141,11323.39746,23240415076,-144%,384.84472,-0.014463478,2.63E+14
2020-08-28 00:00:00+00:00,11325.2959,11545.61523,11316.42285,11542.5,19807127588,193%,229.19238,0.019164719,2.29E+14
2020-08-29 00:00:00+00:00,11541.05469,11585.64063,11466.29297,11506.86523,17485597759,-31%,119.34766,-0.003092042,2.01E+14
2020-08-30 00:00:00+00:00,11508.71387,11715.26465,11492.38184,11711.50586,19760127945,178%,222.88281,0.017627932,2.31E+14
2020-08-31 00:00:00+00:00,11713.30664,11768.87695,11598.31836,11680.82031,22285928250,-26%,170.55859,-0.002623558,2.60E+14
2020-09-01 00:00:00+00:00,11679.31641,12067.08105,11601.12891,11970.47852,27311555343,248%,465.95214,0.024495288,3.27E+14
2020-09-02 00:00:00+00:00,11964.82324,11964.82324,11290.79395,11414.03418,28037405299,-465%,674.02929,-0.047599829,3.20E+14
2020-09-03 00:00:00+00:00,11407.19141,11443.02246,10182.46484,10245.29688,31927261555,-1024%,1260.55762,-0.108024907,3.27E+14
2020-09-04 00:00:00+00:00,10230.36523,10663.91992,10207.94043,10511.81348,29965130374,260%,455.97949,0.025680959,3.15E+14
2020-09-05 00:00:00+00:00,10512.53027,10581.57129,9946.675781,10169.56738,44916565292,-326%,634.895509,-0.033100048,4.57E+14
2020-09-06 00:00:00+00:00,10167.2168,10353.92773,10056.88574,10280.35156,37071460174,109%,297.04199,0.010834788,3.81E+14
2020-09-07 00:00:00+00:00,10280.99805,10399.15332,9916.493164,10369.56348,33703098409,87%,482.660156,0.008640469,3.49E+14
2020-09-08 00:00:00+00:00,10369.30664,10414.77539,9945.110352,10131.5166,33430927462,-230%,469.665038,-0.023223906,3.39E+14
2020-09-09 00:00:00+00:00,10134.15137,10350.54297,10017.25098,10242.34766,24128292755,109%,333.29199,0.010879836,2.47E+14
2020-09-10 00:00:00+00:00,10242.33008,10503.91211,10238.13574,10363.13867,54406443211,118%,265.77637,0.011724294,5.64E+14
2020-09-11 00:00:00+00:00,10369.02832,10434.92285,10140.83691,10400.91504,45201121775,36%,294.08594,0.003638636,4.70E+14
2020-09-12 00:00:00+00:00,10409.86133,10578.83789,10292.38672,10442.1709,36750077324,40%,286.45117,0.003958715,3.84E+14
2020-09-13 00:00:00+00:00,10452.39941,10577.21484,10224.33008,10323.75586,36506852789,-113%,352.88476,-0.011404868,3.77E+14
2020-09-14 00:00:00+00:00,10328.73438,10800.01074,10266.00879,10680.83789,35453581940,346%,534.00195,0.034003651,3.79E+14
2020-09-15 00:00:00+00:00,10677.75488,10938.63184,10656.45996,10796.95117,32509451925,109%,282.17188,0.010812511,3.51E+14
2020-09-16 00:00:00+00:00,10797.76172,11100.12402,10704.88477,10974.90527,30769986455,165%,395.23925,0.016347532,3.38E+14
2020-09-17 00:00:00+00:00,10973.25195,11037.4209,10774.62793,10948.99023,38151810523,-24%,262.79297,-0.002364092,4.18E+14
2020-09-18 00:00:00+00:00,10951.82031,11034.9082,10829.65723,10944.58594,26341903912,-4%,205.25097,-0.000402336,2.88E+14
2020-09-19 00:00:00+00:00,10933.75293,11134.09277,10909.61816,11094.34668,22764204008,137%,224.47461,0.013590771,2.53E+14
2020-09-20 00:00:00+00:00,11095.87012,11095.87012,10814.47754,10938.27148,24699523788,-141%,281.39258,-0.014167886,2.70E+14
2020-09-21 00:00:00+00:00,10934.92578,10988.30469,10380.26074,10462.25977,28884999244,-435%,608.04395,-0.04449331,3.02E+14
2020-09-22 00:00:00+00:00,10459.62402,10568.07715,10382.72656,10538.45996,23621787804,73%,185.35059,0.007256944,2.49E+14
2020-09-23 00:00:00+00:00,10535.49219,10537.82813,10197.86523,10246.18652,23788661867,-277%,339.9629,-0.028125829,2.44E+14
2020-09-24 00:00:00+00:00,10248.78613,10771.05664,10231.49023,10760.06641,47144380902,502%,539.56641,0.048936137,5.07E+14
2020-09-25 00:00:00+00:00,10761.10938,10777.69629,10578.91406,10692.7168,39348590957,-63%,198.78223,-0.00627889,4.21E+14
2020-09-26 00:00:00+00:00,10695.5752,10772.99902,10667.28125,10750.72363,46852525493,54%,105.71777,0.00541023,5.04E+14
2020-09-27 00:00:00+00:00,10746.89258,10803.97656,10622.92188,10775.26953,53745972818,23%,181.05468,0.002280583,5.79E+14
2020-09-28 00:00:00+00:00,10776.61328,10945.34766,10703.89355,10709.65234,47762394731,-61%,241.45411,-0.006108227,5.12E+14
2020-09-29 00:00:00+00:00,10709.65039,10860.00098,10649.49512,10844.64063,46582396602,126%,210.50586,0.012525584,5.05E+14
2020-09-30 00:00:00+00:00,10843.87109,10847.25684,10669.32129,10784.49121,44171073700,-55%,177.93555,-0.005561904,4.76E+14
2020-10-01 00:00:00+00:00,10795.25488,10933.62402,10472.35645,10619.45215,40023134100,-153%,461.26757,-0.015421675,4.25E+14
2020-10-02 00:00:00+00:00,10619.82129,10657.83789,10416.68945,10575.97461,48661453918,-41%,241.14844,-0.004102545,5.15E+14
2020-10-03 00:00:00+00:00,10575.10059,10598.94043,10511.12988,10549.3291,44660271563,-25%,87.81055,-0.002522617,4.71E+14
2020-10-04 00:00:00+00:00,10550.44043,10686,10534.3916,10669.58301,71251776995,114%,151.6084,0.011334718,7.60E+14
2020-10-05 00:00:00+00:00,10676.5293,10793.50781,10634.60059,10793.33984,47537578009,116%,158.90722,0.011532278,5.13E+14
2020-10-06 00:00:00+00:00,10796.30664,10797.57813,10528.89063,10604.40625,42623695307,-175%,268.6875,-0.017659664,4.52E+14
2020-10-07 00:00:00+00:00,10603.35547,10680.50781,10562.50684,10668.96875,37799458436,61%,118.00097,0.006069812,4.03E+14
2020-10-08 00:00:00+00:00,10669.37109,10945.7373,10562.60645,10915.68555,63314794397,231%,383.13085,0.022861385,6.91E+14
2020-10-09 00:00:00+00:00,10927.91309,11102.67188,10846.85059,11064.45801,22799117613,136%,255.82129,0.013537194,2.52E+14
2020-10-10 00:00:00+00:00,11059.14258,11442.21094,11056.94043,11296.36133,22877978588,210%,385.27051,0.020742678,2.58E+14
2020-10-11 00:00:00+00:00,11296.08203,11428.81348,11288.62793,11384.18164,19968627060,78%,140.18555,0.007744149,2.27E+14
2020-10-12 00:00:00+00:00,11392.63574,11698.46777,11240.68652,11555.36328,26163972642,150%,457.78125,0.014924866,3.02E+14
2020-10-13 00:00:00+00:00,11548.71973,11548.98438,11321.22461,11425.89941,24241420251,-112%,227.75977,-0.011267026,2.77E+14
2020-10-14 00:00:00+00:00,11429.04785,11539.97754,11307.83105,11429.50684,24103426719,3%,232.14649,0.000315674,2.75E+14
2020-10-15 00:00:00+00:00,11426.60254,11569.91406,11303.60352,11495.34961,24487233058,58%,266.31054,0.005744241,2.81E+14
2020-10-16 00:00:00+00:00,11502.82813,11540.06152,11223.0127,11322.12305,25635480772,-151%,317.04882,-0.015183968,2.90E+14
2020-10-17 00:00:00+00:00,11322.12305,11386.26172,11285.3457,11358.10156,19130430174,32%,100.91602,0.003172679,2.17E+14
2020-10-18 00:00:00+00:00,11355.98242,11483.35938,11347.57813,11483.35938,18283314340,110%,135.78125,0.010967694,2.10E+14
2020-10-19 00:00:00+00:00,11495.03809,11799.09277,11408.29004,11742.03711,23860769928,225%,390.80273,0.022276341,2.80E+14
2020-10-20 00:00:00+00:00,11745.97461,11999.91797,11681.48047,11916.33496,30915821592,148%,318.4375,0.014734826,3.68E+14
2020-10-21 00:00:00+00:00,11913.07715,13184.56641,11900.92871,12823.68945,43414712626,761%,1283.6377,0.073384054,5.57E+14
2020-10-22 00:00:00+00:00,12801.63574,13161.59375,12717.09375,12965.8916,34729759598,111%,444.5,0.011027988,4.50E+14
2020-10-23 00:00:00+00:00,12971.54883,13015.96191,12752.64746,12931.53906,28974975003,-26%,263.31445,-0.002652971,3.75E+14
2020-10-24 00:00:00+00:00,12931.57422,13145.06641,12885.74707,13108.0625,24542317940,137%,259.31934,0.013558283,3.22E+14
2020-10-25 00:00:00+00:00,13108.06348,13329.18359,12910.06152,13031.17383,24406920575,-59%,419.12207,-0.005883025,3.18E+14
2020-10-26 00:00:00+00:00,13031.20117,13225.29785,12822.38281,13075.24805,29461458313,34%,402.91504,0.003376507,3.85E+14
2020-10-27 00:00:00+00:00,13075.24219,13759.66895,13060.83789,13654.21875,33749878156,443%,698.83106,0.043327559,4.61E+14
2020-10-28 00:00:00+00:00,13654.21484,13837.69531,12932.25098,13271.28516,35867318895,-280%,905.44433,-0.028445849,4.76E+14
2020-10-29 00:00:00+00:00,13271.29883,13612.04785,12980.05957,13437.88281,56499499598,126%,631.98828,0.012475103,7.59E+14
2020-10-30 00:00:00+00:00,13437.87402,13651.5166,13136.19824,13546.52246,30581485201,81%,515.31836,0.008052076,4.14E+14
2020-10-31 00:00:00+00:00,13546.53223,14028.21387,13457.53027,13780.99512,30306464719,173%,570.6836,0.017160608,4.18E+14
2020-11-01 00:00:00+00:00,13780.99512,13862.0332,13628.37793,13737.10938,24453857900,-32%,233.65527,-0.003189593,3.36E+14
2020-11-02 00:00:00+00:00,13737.03223,13808.32324,13243.16016,13550.48926,30771455468,-136%,565.16308,-0.01367823,4.17E+14
2020-11-03 00:00:00+00:00,13550.45117,13984.98145,13325.44141,13950.30078,29869951617,295%,659.54004,0.029078415,4.17E+14
2020-11-04 00:00:00+00:00,13950.48828,14218.7666,13580.47168,14133.70703,35116364962,131%,638.29492,0.013061445,4.96E+14
2020-11-05 00:00:00+00:00,14133.7334,15706.4043,14102.08887,15579.84863,40856321439,1023%,1604.31543,0.097415811,6.37E+14
2020-11-06 00:00:00+00:00,15579.72949,15903.4375,15226.83984,15565.88086,39837841971,-9%,676.59766,-0.00089693,6.20E+14
2020-11-07 00:00:00+00:00,15565.88086,15737.0957,14423.20313,14833.75391,35024953706,-470%,1313.89257,-0.048176141,5.20E+14
2020-11-08 00:00:00+00:00,14833.75391,15637.32031,14744.11035,15479.56738,26632075029,435%,893.20996,0.042615667,4.12E+14
2020-11-09 00:00:00+00:00,15479.5957,15785.13672,14865.5293,15332.31543,34149115566,-95%,919.60742,-0.0095582,5.24E+14
2020-11-10 00:00:00+00:00,15332.35059,15450.3291,15124.95996,15290.90234,25574938143,-27%,325.36914,-0.002704687,3.91E+14
2020-11-11 00:00:00+00:00,15290.90918,15916.26074,15290.00684,15701.33984,29772374934,268%,626.2539,0.026488016,4.67E+14
2020-11-12 00:00:00+00:00,15701.29883,16305.00391,15534.77148,16276.34375,34175758344,366%,770.23243,0.035966701,5.56E+14
2020-11-13 00:00:00+00:00,16276.44043,16463.17773,15992.15234,16317.80859,31599492172,25%,471.02539,0.002544313,5.16E+14
2020-11-14 00:00:00+00:00,16317.80859,16317.80859,15749.19336,16068.13867,27481710135,-153%,568.61523,-0.015418716,4.42E+14
2020-11-15 00:00:00+00:00,16068.13965,16123.11035,15793.53418,15955.58789,23653867583,-70%,329.57617,-0.007029241,3.77E+14
2020-11-16 00:00:00+00:00,15955.57715,16816.18164,15880.70605,16716.11133,31526766675,477%,935.47559,0.046563899,5.27E+14
2020-11-17 00:00:00+00:00,16685.69141,17782.91992,16564.54492,17645.40625,39006849170,556%,1218.375,0.054102476,6.88E+14
2020-11-18 00:00:00+00:00,17645.19141,18393.94922,17352.90625,17804.00586,49064800278,90%,1041.04297,0.008948,8.74E+14
2020-11-19 00:00:00+00:00,17803.86133,18119.54688,17382.55469,17817.08984,36985055355,7%,736.99219,0.00073462,6.59E+14
2020-11-20 00:00:00+00:00,17817.08398,18773.22656,17765.79492,18621.31445,36992873940,451%,1007.43164,0.044148763,6.89E+14
2020-11-21 00:00:00+00:00,18621.31641,18936.62109,18444.35938,18642.23242,39650210707,11%,492.26171,0.001122704,7.39E+14
2020-11-22 00:00:00+00:00,18642.23242,18688.96875,17671.38477,18370.00195,41280434226,-146%,1017.58398,-0.014710562,7.58E+14
2020-11-23 00:00:00+00:00,18370.01758,18711.42578,18000.79688,18364.12109,42741112308,-3%,710.6289,-0.000320185,7.85E+14
2020-11-24 00:00:00+00:00,18365.01563,19348.27148,18128.65625,19107.46484,51469565009,405%,1219.61523,0.039680268,9.83E+14
2020-11-25 00:00:00+00:00,19104.41016,19390.96484,18581.14648,18732.12109,43710357371,-196%,809.81836,-0.019839332,8.19E+14
2020-11-26 00:00:00+00:00,18729.83984,18866.28516,16351.03516,17150.62305,61396835737,-844%,2515.25,-0.088205253,1.05E+15
2020-11-27 00:00:00+00:00,17153.91406,17445.02344,16526.42383,17108.40234,38886494645,-25%,918.59961,-0.002464795,6.65E+14
2020-11-28 00:00:00+00:00,17112.93359,17853.93945,16910.65234,17717.41406,32601040734,356%,943.28711,0.034978293,5.78E+14
2020-11-29 00:00:00+00:00,17719.63477,18283.62891,17559.11719,18177.48438,31133957704,260%,724.51172,0.025635705,5.66E+14
2020-11-30 00:00:00+00:00,18178.32227,19749.26367,18178.32227,19625.83594,47728480399,797%,1570.9414,0.076663152,9.37E+14
2020-12-01 00:00:00+00:00,19633.76953,19845.97461,18321.92188,18802.99805,49633658712,-419%,1524.05273,-0.042830531,9.33E+14
2020-12-02 00:00:00+00:00,18801.74414,19308.33008,18347.71875,19201.0918,37387697139,212%,960.61133,0.020950814,7.18E+14
2020-12-03 00:00:00+00:00,19205.92578,19566.19141,18925.78516,19445.39844,31930317405,127%,640.40625,0.012643316,6.21E+14
2020-12-04 00:00:00+00:00,19446.9668,19511.4043,18697.19336,18699.76563,33872388058,-383%,814.21094,-0.039099467,6.33E+14
2020-12-05 00:00:00+00:00,18698.38477,19160.44922,18590.19336,19154.23047,27242455064,243%,570.25586,0.024012613,5.22E+14
2020-12-06 00:00:00+00:00,19154.17969,19390.5,18897.89453,19345.12109,25293775714,100%,492.60547,0.009916644,4.89E+14
2020-12-07 00:00:00+00:00,19343.12891,19411.82813,18931.14258,19191.63086,26896357742,-79%,480.68555,-0.007965956,5.16E+14
2020-12-08 00:00:00+00:00,19191.5293,19283.47852,18269.94531,18321.14453,31692288756,-454%,1013.53321,-0.04641846,5.81E+14
2020-12-09 00:00:00+00:00,18320.88477,18626.29297,17935.54688,18553.91602,34420373071,127%,690.74609,0.012625041,6.39E+14
2020-12-10 00:00:00+00:00,18553.29883,18553.29883,17957.06445,18264.99219,25547132265,-156%,596.23438,-0.01569464,4.67E+14
2020-12-11 00:00:00+00:00,18263.92969,18268.45313,17619.5332,18058.9043,27919640985,-113%,648.91993,-0.011347356,5.04E+14
2020-12-12 00:00:00+00:00,18051.32031,18919.55078,18046.04102,18803.65625,21752580802,412%,873.50976,0.040412456,4.09E+14
2020-12-13 00:00:00+00:00,18806.76563,19381.53516,18734.33203,19142.38281,25450468637,180%,647.20313,0.01785354,4.87E+14
2020-12-14 00:00:00+00:00,19144.49219,19305.09961,19012.70898,19246.64453,22473997681,54%,292.39063,0.005431863,4.33E+14
2020-12-15 00:00:00+00:00,19246.91992,19525.00781,19079.8418,19417.07617,26741982541,89%,445.16601,0.008816158,5.19E+14
2020-12-16 00:00:00+00:00,19418.81836,21458.9082,19298.31641,21310.59766,44409011479,975%,2160.59179,0.093051598,9.46E+14
2020-12-17 00:00:00+00:00,21308.35156,23642.66016,21234.67578,22805.16211,71378606374,701%,2407.98438,0.067782427,1.63E+15
2020-12-18 00:00:00+00:00,22806.79688,23238.60156,22399.8125,23137.96094,40387896275,146%,838.78906,0.014487681,9.34E+14
2020-12-19 00:00:00+00:00,23132.86523,24085.85547,22826.47266,23869.83203,38487546580,316%,1259.38281,0.031140804,9.19E+14
2020-12-20 00:00:00+00:00,23861.76563,24209.66016,23147.71094,23477.29492,37844228422,-164%,1061.94922,-0.016581623,8.88E+14
2020-12-21 00:00:00+00:00,23474.45508,24059.98242,22159.36719,22803.08203,45852713981,-287%,1900.61523,-0.029138077,1.05E+15
2020-12-22 00:00:00+00:00,22794.03906,23789.90234,22430.60547,23783.0293,44171632681,430%,1359.29687,0.042076568,1.05E+15
2020-12-23 00:00:00+00:00,23781.97461,24024.49023,22802.64648,23241.3457,51146161904,-228%,1221.84375,-0.023039437,1.19E+15
2020-12-24 00:00:00+00:00,23240.20313,23768.33789,22777.59766,23735.94922,41080759713,213%,990.74023,0.021057909,9.75E+14
2020-12-25 00:00:00+00:00,23733.57031,24710.10156,23463.67383,24664.79102,42068395846,391%,1246.42773,0.038386018,1.04E+15
2020-12-26 00:00:00+00:00,24677.01563,26718.07031,24522.68945,26437.03711,48332647295,719%,2195.38086,0.069389186,1.28E+15
2020-12-27 00:00:00+00:00,26439.37305,28288.83984,25922.76953,26272.29492,66479895605,-62%,2366.07031,-0.006250989,1.75E+15
2020-12-28 00:00:00+00:00,26280.82227,27389.11133,26207.64063,27084.80859,49056742893,309%,1181.4707,0.030458043,1.33E+15
2020-12-29 00:00:00+00:00,27081.81055,27370.7207,25987.29883,27362.4375,45265946774,103%,1383.42187,0.010198177,1.24E+15
2020-12-30 00:00:00+00:00,27360.08984,28937.74023,27360.08984,28840.95313,51287442704,540%,1577.65039,0.052625182,1.48E+15
2020-12-31 00:00:00+00:00,28841.57422,29244.87695,28201.99219,29001.7207,46754964848,56%,1042.88476,0.005558802,1.36E+15
2021-01-01 00:00:00+00:00,28994.00977,29600.62695,28803.58594,29374.15234,40730301359,128%,797.04101,0.012759953,1.20E+15
2021-01-02 00:00:00+00:00,29376.45508,33155.11719,29091.18164,32127.26758,67865420765,937%,4063.93555,0.089590011,2.18E+15
2021-01-03 00:00:00+00:00,32129.4082,34608.55859,32052.31641,32782.02344,78665235202,204%,2556.24218,0.020175172,2.58E+15
2021-01-04 00:00:00+00:00,32810.94922,33440.21875,28722.75586,31971.91406,81163475344,-247%,4717.46289,-0.025022468,2.59E+15
2021-01-05 00:00:00+00:00,31977.04102,34437.58984,30221.1875,33992.42969,67547324782,632%,4216.40234,0.061280012,2.30E+15
2021-01-06 00:00:00+00:00,34013.61328,36879.69922,33514.03516,36824.36328,75289433811,833%,3365.66406,0.080021828,2.77E+15
2021-01-07 00:00:00+00:00,36833.875,40180.36719,36491.19141,39371.04297,84762141031,692%,3689.17578,0.066870924,3.34E+15
2021-01-08 00:00:00+00:00,39381.76563,41946.73828,36838.63672,40797.60938,88107519480,362%,5108.10156,0.03559289,3.59E+15
2021-01-09 00:00:00+00:00,40788.64063,41436.35156,38980.875,40254.54688,61984162837,-133%,2455.47656,-0.013400523,2.50E+15
2021-01-10 00:00:00+00:00,40254.21875,41420.19141,35984.62891,38356.44141,79980747690,-472%,5435.5625,-0.048300486,3.07E+15
2021-01-11 00:00:00+00:00,38346.53125,38346.53125,30549.59961,35566.65625,1.23E+11,-727%,7796.93164,-0.075513901,4.37E+15
2021-01-12 00:00:00+00:00,35516.35938,36568.52734,32697.97656,33922.96094,74773277909,-462%,3870.55078,-0.047316478,2.54E+15
2021-01-13 00:00:00+00:00,33915.12109,37599.96094,32584.66797,37316.35938,69364315979,1000%,5015.29297,0.095339721,2.59E+15
2021-01-14 00:00:00+00:00,37325.10938,39966.40625,36868.5625,39187.32813,63615990033,501%,3097.84375,0.048921613,2.49E+15
2021-01-15 00:00:00+00:00,39156.70703,39577.71094,34659.58984,36825.36719,67760757881,-603%,4918.1211,-0.062166499,2.50E+15
2021-01-16 00:00:00+00:00,36821.64844,37864.36719,35633.55469,36178.14063,57706187875,-176%,2230.8125,-0.017731847,2.09E+15
2021-01-17 00:00:00+00:00,36163.64844,36722.35156,34069.32031,35791.27734,52359854336,-107%,2653.03125,-0.010750872,1.87E+15
2021-01-18 00:00:00+00:00,35792.23828,37299.28516,34883.84375,36630.07422,49511702429,234%,2415.44141,0.023165389,1.81E+15
2021-01-19 00:00:00+00:00,36642.23438,37755.89063,36069.80469,36069.80469,57244195486,-153%,1686.08594,-0.015413523,2.06E+15
2021-01-20 00:00:00+00:00,36050.11328,36378.32813,33570.47656,35547.75,66834573161,-145%,2807.85157,-0.014579217,2.38E+15
2021-01-21 00:00:00+00:00,35549.39844,35552.67969,30250.75,30825.69922,75643067688,-1328%,5301.92969,-0.142528131,2.33E+15
2021-01-22 00:00:00+00:00,30817.625,33811.85156,28953.37305,33005.76172,77207272511,707%,4858.47851,0.068333411,2.55E+15
2021-01-23 00:00:00+00:00,32985.75781,33360.97656,31493.16016,32067.64258,48354737975,-284%,1867.8164,-0.028834641,1.55E+15
2021-01-24 00:00:00+00:00,32064.37695,32944.00781,31106.68555,32289.37891,48643830599,69%,1837.32226,0.006890847,1.57E+15
2021-01-25 00:00:00+00:00,32285.79883,34802.74219,32087.78711,32366.39258,59897054838,24%,2714.95508,0.002382269,1.94E+15
2021-01-26 00:00:00+00:00,32358.61328,32794.55078,31030.26563,32569.84961,60255421470,63%,1764.28515,0.006266383,1.96E+15
2021-01-27 00:00:00+00:00,32564.0293,32564.0293,29367.13867,30432.54688,62576762015,-656%,3196.89063,-0.067874345,1.90E+15
2021-01-28 00:00:00+00:00,30441.04102,33858.3125,30023.20703,33466.09766,76517157706,997%,3835.10547,0.095020259,2.56E+15
2021-01-29 00:00:00+00:00,34318.67188,38406.26172,32064.81445,34316.38672,1.18E+11,254%,6341.44727,0.025090071,4.05E+15
2021-01-30 00:00:00+00:00,34295.93359,34834.70703,32940.1875,34269.52344,65141828798,-14%,1894.51953,-0.001366557,2.23E+15
2021-01-31 00:00:00+00:00,34270.87891,34288.33203,32270.17578,33114.35938,52754542671,-337%,2018.15625,-0.034289423,1.75E+15
2021-02-01 00:00:00+00:00,33114.57813,34638.21484,32384.22852,33537.17578,61400400660,128%,2253.98632,0.012687542,2.06E+15
2021-02-02 00:00:00+00:00,33533.19922,35896.88281,33489.21875,35510.28906,63088585433,588%,2407.66406,0.057167939,2.24E+15
