Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2023-08-20 00:00:00+00:00,0.268386006,0.27254501,0.265381992,0.270709008,147916643,1%,0.010237008,0.008648075,48060674.62
2023-08-21 00:00:00+00:00,0.270704001,0.271883994,0.261646986,0.263179004,182615915,-3%,0.010977,-0.028210049,54888352.22
2023-08-22 00:00:00+00:00,0.263146013,0.263280004,0.252303004,0.258365989,212444186,-2%,0.011034995,-0.018457283,51735545.15
2023-08-23 00:00:00+00:00,0.258370996,0.26928401,0.258249015,0.267964989,193068301,4%,0.008462011,0.036479192,44183890.42
2023-08-24 00:00:00+00:00,0.267973006,0.271021008,0.262558997,0.265884012,166177312,-1%,0.010356992,-0.007796165,59198681.04
2023-08-25 00:00:00+00:00,0.265884012,0.270063996,0.259707004,0.261079997,226745372,-2%,0.003158987,-0.018233306,34359652.42
2023-08-26 00:00:00+00:00,0.26107499,0.261613995,0.258455008,0.260953009,131669884,0%,0.004628003,-0.000486513,38180363.27
2023-08-27 00:00:00+00:00,0.260955006,0.264941007,0.260313004,0.263446003,144926713,1%,0.008830994,0.009508076,43493508.57
2023-08-28 00:00:00+00:00,0.263453007,0.26760599,0.258774996,0.267434001,162632681,2%,0.018009991,0.015024386,92163811.2
2023-08-29 00:00:00+00:00,0.267421007,0.27857399,0.260563999,0.272448987,338279148,2%,0.011424989,0.018578582,57829509.26
2023-08-30 00:00:00+00:00,0.272464007,0.272821993,0.261397004,0.265653998,217687329,-2%,0.013640017,-0.02525669,51943396.26
2023-08-31 00:00:00+00:00,0.265675992,0.266164005,0.252523988,0.255373001,203402067,-4%,0.005879999,-0.039469477,44528358.94
2023-09-01 00:00:00+00:00,0.255367994,0.258558989,0.25267899,0.255185008,174494416,0%,0.002922982,-0.000736422,29796552.81
2023-09-02 00:00:00+00:00,0.255187988,0.257196993,0.254274011,0.256229997,116288308,0%,0.003019988,0.004086663,25491162.42
2023-09-03 00:00:00+00:00,0.256242007,0.256612986,0.253592998,0.255793005,99655432,0%,0.005456,-0.001706924,24791421.11
2023-09-04 00:00:00+00:00,0.255798995,0.259465992,0.254009992,0.256146014,96786285,0%,0.003886997,0.001379106,23589019.29
2023-09-05 00:00:00+00:00,0.256146014,0.258255988,0.254368991,0.257613987,91567308,1%,0.005867988,0.005714641,30080749.08
2023-09-06 00:00:00+00:00,0.25762099,0.259265989,0.253398001,0.257667005,116742728,0%,0.005719006,0.000205783,29056733.5
2023-09-07 00:00:00+00:00,0.257669985,0.259131014,0.253412008,0.257719994,112745360,0%,0.006081015,0.000205628,25553277.25
2023-09-08 00:00:00+00:00,0.257739991,0.259108007,0.253026992,0.254370004,100457117,-1%,0.002261013,-0.013083785,14767774.33
2023-09-09 00:00:00+00:00,0.254377991,0.255632013,0.253371,0.253491998,58257359,0%,0.008034006,-0.003457659,32600891.5
2023-09-10 00:00:00+00:00,0.253495008,0.253495008,0.245461002,0.249052003,130899937,-2%,0.011756003,-0.017670534,32768551.26
2023-09-11 00:00:00+00:00,0.249039993,0.249382004,0.237626001,0.241872996,135478337,-3%,0.010229007,-0.029248944,29680417.12
2023-09-12 00:00:00+00:00,0.241868004,0.251331002,0.241101995,0.245869994,120715898,2%,0.005790993,0.016390138,25811032.88
2023-09-13 00:00:00+00:00,0.245868996,0.249715,0.243924007,0.248884007,103707077,1%,0.005337,0.012184036,27989248.7
2023-09-14 00:00:00+00:00,0.248884007,0.252265006,0.246928006,0.251181006,111430594,1%,0.008973017,0.009186866,31653708.84
2023-09-15 00:00:00+00:00,0.251186013,0.254678011,0.245704994,0.250642985,126290025,0%,0.004738003,-0.002144263,22219497.05
2023-09-16 00:00:00+00:00,0.25060001,0.253605008,0.248867005,0.250436008,88723252,0%,0.005366996,-0.000826125,21224127.15
2023-09-17 00:00:00+00:00,0.250431001,0.251166999,0.245800003,0.247316003,85817848,-1%,0.010746986,-0.012536547,30980343.37
2023-09-18 00:00:00+00:00,0.247327,0.255867988,0.245121002,0.251742989,123063381,2%,0.006316006,0.017741799,27035865.27
2023-09-19 00:00:00+00:00,0.251740992,0.257544011,0.251228005,0.255259991,105915013,1%,0.005033999,0.013873916,26882544.4
2023-09-20 00:00:00+00:00,0.255268008,0.256033003,0.250999004,0.251630008,106833619,-1%,0.007465005,-0.014322812,60932357.92
2023-09-21 00:00:00+00:00,0.251639992,0.252905011,0.245440006,0.245454997,248242483,-2%,0.003146991,-0.024846168,29483281.88
2023-09-22 00:00:00+00:00,0.245458007,0.246382996,0.243236005,0.244921997,120378252,0%,0.002679006,-0.002173839,16924472.06
2023-09-23 00:00:00+00:00,0.244916007,0.246675,0.243995994,0.246133,68761491,0%,0.003662989,0.00493226,18227970.69
2023-09-24 00:00:00+00:00,0.246135995,0.246227995,0.242565006,0.243026003,75004199,-1%,0.003882006,-0.012703594,28679789.95
2023-09-25 00:00:00+00:00,0.243028,0.246064007,0.242182001,0.245881006,116640933,1%,0.003442004,0.011679258,26081186.77
2023-09-26 00:00:00+00:00,0.245872006,0.247396007,0.243954003,0.245395005,106282468,0%,0.004814997,-0.001978526,26402039.9
2023-09-27 00:00:00+00:00,0.245390996,0.247922003,0.243107006,0.244791001,107855435,0%,0.006944016,-0.002464388,33184405.62
2023-09-28 00:00:00+00:00,0.244789004,0.250441015,0.243496999,0.249119997,133206511,2%,0.007473007,0.017529907,42025365.21
2023-09-29 00:00:00+00:00,0.249114007,0.255447,0.247973993,0.249535993,168414042,0%,0.005351007,0.001668469,27447229.64
2023-09-30 00:00:00+00:00,0.249539003,0.254673004,0.249321997,0.254047006,108039965,2%,0.013451994,0.017916148,43896127.63
2023-10-01 00:00:00+00:00,0.254043013,0.267470986,0.254018992,0.265895009,165088197,5%,0.01077801,0.045582215,55194461.58
2023-10-02 00:00:00+00:00,0.265888005,0.269035995,0.258257985,0.259512991,212684773,-2%,0.006128014,-0.024294765,41821067.76
2023-10-03 00:00:00+00:00,0.25948599,0.264218003,0.258089989,0.261027992,160216793,1%,0.006475985,0.005820888,35818825.81
2023-10-04 00:00:00+00:00,0.261031985,0.261049986,0.254574001,0.259315014,138128623,-1%,0.006674021,-0.006584058,26847557.29
2023-10-05 00:00:00+00:00,0.25929299,0.263718009,0.257043988,0.260149002,103200693,0%,0.006406993,0.003210959,24820189.74
2023-10-06 00:00:00+00:00,0.260150999,0.266557992,0.260150999,0.264872015,93706350,2%,0.00830698,0.017992196,30225861.11
2023-10-07 00:00:00+00:00,0.264865011,0.26552099,0.25721401,0.258735001,116821694,-2%,0.003179997,-0.023442371,19920783.77
2023-10-08 00:00:00+00:00,0.258751988,0.259126991,0.255946994,0.25662899,77624838,-1%,0.009108007,-0.008172953,33859304.33
2023-10-09 00:00:00+00:00,0.256610006,0.258533001,0.249424994,0.251641989,134553476,-2%,0.00559999,-0.019624024,27451229.84
2023-10-10 00:00:00+00:00,0.251630992,0.253100991,0.247501001,0.249140993,110183513,-1%,0.00407599,-0.009988426,28242524.32
2023-10-11 00:00:00+00:00,0.249127001,0.249480993,0.245405003,0.248000994,113880690,0%,0.004895002,-0.004586219,22676085.86
2023-10-12 00:00:00+00:00,0.247998998,0.248071,0.243175998,0.245921999,92208448,-1%,0.003971994,-0.008418346,24409412.74
2023-10-13 00:00:00+00:00,0.245911002,0.249158993,0.245186999,0.246145993,99166403,0%,0.002407,0.000910419,17765123.44
2023-10-14 00:00:00+00:00,0.246145993,0.247656003,0.245249003,0.247011006,71920372,0%,0.002460003,0.003508067,20165610.17
2023-10-15 00:00:00+00:00,0.246997997,0.248245999,0.245785996,0.247355998,81524646,0%,0.010451987,0.001395692,47067278.48
2023-10-16 00:00:00+00:00,0.247345999,0.257797986,0.247345999,0.251563013,187099359,2%,0.005062997,0.01686492,32607752.55
2023-10-17 00:00:00+00:00,0.251558006,0.251675993,0.246612996,0.247115001,131953756,-2%,0.004869,-0.017839687,26291018.3
2023-10-18 00:00:00+00:00,0.247103006,0.247931004,0.243062004,0.243452996,107992174,-1%,0.006267995,-0.01492993,29723201.3
2023-10-19 00:00:00+00:00,0.243452996,0.246923998,0.240656003,0.246923,120374373,1%,0.006737009,0.014152658,34626566.67
2023-10-20 00:00:00+00:00,0.246938005,0.252718002,0.245980993,0.251138002,137878642,2%,0.011932999,0.01692605,35829382.5
2023-10-21 00:00:00+00:00,0.251121998,0.261916995,0.249983996,0.258585006,138559397,3%,0.007212997,0.029221886,32073528.59
2023-10-22 00:00:00+00:00,0.258589,0.264043987,0.25683099,0.263572991,121687463,2%,0.017466992,0.019105852,87880901.1
2023-10-23 00:00:00+00:00,0.265028,0.279953986,0.262486994,0.279953986,313911948,6%,0.018240988,0.060294919,107904133.2
2023-10-24 00:00:00+00:00,0.279987991,0.293188989,0.274948001,0.278993011,386762854,0%,0.012330979,-0.003438523,68587920.03
2023-10-25 00:00:00+00:00,0.279033989,0.289456993,0.277126014,0.280555993,244471413,1%,0.01640901,0.005586592,86083652.92
2023-10-26 00:00:00+00:00,0.280593991,0.297003001,0.280593991,0.287292004,299638179,2%,0.010767996,0.02372581,54428015.73
2023-10-27 00:00:00+00:00,0.287254989,0.292160004,0.281392008,0.28946799,188027753,1%,0.008074015,0.007545587,42604308.62
2023-10-28 00:00:00+00:00,0.289501011,0.29728201,0.289207995,0.29124999,146280893,1%,0.009085983,0.00613725,42635943.41
2023-10-29 00:00:00+00:00,0.291269004,0.298595995,0.289510012,0.29528299,144390110,1%,0.010208994,0.013752214,67391447.47
2023-10-30 00:00:00+00:00,0.295305014,0.302964002,0.292755008,0.302733988,222609453,3%,0.016784995,0.024920308,89067913.11
2023-10-31 00:00:00+00:00,0.302774012,0.304614007,0.287829012,0.293107003,303875077,-3%,0.023259998,-0.032316752,102711631.1
2023-11-01 00:00:00+00:00,0.293125987,0.308578998,0.285319,0.307458997,334066110,5%,0.027541011,0.047803995,148404098.3
2023-11-02 00:00:00+00:00,0.307449996,0.32912901,0.301587999,0.323141992,459253523,5%,0.016564995,0.049750095,116970870.5
2023-11-03 00:00:00+00:00,0.323148012,0.329196006,0.312631011,0.329021007,355511861,2%,0.008349985,0.018029769,66749907.48
2023-11-04 00:00:00+00:00,0.329030991,0.330267996,0.321918011,0.328541994,203170093,0%,0.022608012,-0.001456934,108172753.1
2023-11-05 00:00:00+00:00,0.328552991,0.349790007,0.327181995,0.342869997,315492035,4%,0.03531602,0.042686692,152115801.7
2023-11-06 00:00:00+00:00,0.342859,0.375252008,0.339935988,0.363407999,418581325,6%,0.030341983,0.058174809,154280219.6
2023-11-07 00:00:00+00:00,0.363292992,0.365471989,0.335130006,0.351570994,438830911,-3%,0.009842009,-0.033114502,107533829.8
2023-11-08 00:00:00+00:00,0.351583004,0.35976401,0.349922001,0.358350009,300080444,2%,0.033096998,0.019098522,252485170.3
2023-11-09 00:00:00+00:00,0.358323008,0.385838985,0.352741987,0.368335009,685476982,3%,0.02273202,0.027482687,212791201.9
2023-11-10 00:00:00+00:00,0.368387997,0.387549013,0.364816993,0.386209995,550972799,5%,0.022767007,0.047388375,206644976.1
2023-11-11 00:00:00+00:00,0.386225998,0.39439401,0.371627003,0.384564012,537348711,0%,0.017299026,-0.004270994,152902230.9
2023-11-12 00:00:00+00:00,0.384543985,0.390819013,0.373519987,0.383383006,398823705,0%,0.032431007,-0.003075751,158288419.2
2023-11-13 00:00:00+00:00,0.383414,0.388339013,0.355908006,0.358415008,441634462,-7%,0.026401996,-0.06734295,153963961.8
2023-11-14 00:00:00+00:00,0.358314991,0.371354997,0.344953001,0.357870013,430223143,0%,0.024782002,-0.001521727,151795569.7
2023-11-15 00:00:00+00:00,0.357881993,0.379292011,0.354510009,0.379292011,400207664,6%,0.046425998,0.058136558,291574897.2
2023-11-16 00:00:00+00:00,0.379283011,0.40852499,0.362098992,0.371766001,784296833,-2%,0.023049981,-0.020041759,153731086.8
2023-11-17 00:00:00+00:00,0.371791005,0.37815699,0.355107009,0.366609007,419332542,-1%,0.026706994,-0.013968723,132213546.7
2023-11-18 00:00:00+00:00,0.366795003,0.377728999,0.351022005,0.377694011,350054655,3%,0.015103996,0.029788469,118465749.7
2023-11-19 00:00:00+00:00,0.377687991,0.385365993,0.370261997,0.384525001,308083348,2%,0.020170003,0.017924436,149942932
2023-11-20 00:00:00+00:00,0.384528995,0.399275988,0.379105985,0.380681992,393879761,-1%,0.032025993,-0.010044449,161150197.1
2023-11-21 00:00:00+00:00,0.380712986,0.389326006,0.357300013,0.358631015,449348189,-6%,0.029626012,-0.059670313,116754815.8
2023-11-22 00:00:00+00:00,0.358469993,0.38705501,0.357428998,0.380659997,306716799,6%,0.009104997,0.059612534,93460548.13
2023-11-23 00:00:00+00:00,0.380676001,0.387142003,0.378037006,0.386675,241703105,2%,0.01234898,0.015677967,135510605
2023-11-24 00:00:00+00:00,0.386694998,0.397343993,0.384995013,0.386213005,350870124,0%,0.010000974,-0.001195503,85011603.58
2023-11-25 00:00:00+00:00,0.386220008,0.395702988,0.385702014,0.394811004,215322275,2%,0.014404983,0.022018136,91051829.83
2023-11-26 00:00:00+00:00,0.394787997,0.395568997,0.381164014,0.388184994,234557830,-2%,0.019751996,-0.016925165,96318926.78
2023-11-27 00:00:00+00:00,0.388112992,0.391786009,0.372034013,0.37835899,254570208,-3%,0.017625988,-0.025638561,105646639.1
2023-11-28 00:00:00+00:00,0.378340989,0.388114989,0.370489001,0.385623991,273962828,2%,0.010253012,0.019019324,98070906.88
2023-11-29 00:00:00+00:00,0.385632992,0.388801008,0.378547996,0.381776005,256880751,-1%,0.009873986,-0.010028716,100373371.7
2023-11-30 00:00:00+00:00,0.381803006,0.382575989,0.372702003,0.375894994,267025029,-2%,0.010764003,-0.015524229,95608363.01
2023-12-01 00:00:00+00:00,0.375891,0.385246992,0.374482989,0.384202003,248849205,2%,0.014428973,0.021858631,101692210.5
2023-12-02 00:00:00+00:00,0.384204,0.397843987,0.383415014,0.397798002,255637811,4%,0.013759017,0.03477588,120543027.4
2023-12-03 00:00:00+00:00,0.397821009,0.402323008,0.388563991,0.395155013,305052507,-1%,0.019688993,-0.006666218,225655927.8
2023-12-04 00:00:00+00:00,0.395191997,0.414550006,0.394861013,0.406810999,554694756,3%,0.027678997,0.029070576,216018899.2
2023-12-05 00:00:00+00:00,0.406819999,0.425657988,0.397978991,0.425657988,507494057,5%,0.035456002,0.045287477,360578611.5
2023-12-06 00:00:00+00:00,0.425606012,0.454100996,0.418644994,0.442405999,815040059,4%,0.024583012,0.038591831,260029182
2023-12-07 00:00:00+00:00,0.442458004,0.459048003,0.434464991,0.456432015,569699700,3%,0.11303103,0.031211752,898222953.3
2023-12-08 00:00:00+00:00,0.456427991,0.566595018,0.453563988,0.545921028,1645334961,20%,0.097161054,0.179034566,1485156419
2023-12-09 00:00:00+00:00,0.545862973,0.643024027,0.545862973,0.578599989,2566810314,6%,0.040948987,0.058137046,692692753.3
2023-12-10 00:00:00+00:00,0.578598022,0.613111973,0.572162986,0.594155014,1165845170,3%,0.072952033,0.026528878,724197992.7
2023-12-11 00:00:00+00:00,0.59403801,0.597566009,0.524613976,0.55102098,1314283882,-7%,0.053382992,-0.075367367,703996699.3
2023-12-12 00:00:00+00:00,0.551003993,0.604386985,0.551003993,0.576407015,1221353455,5%,0.125914991,0.04504115,1190820658
2023-12-13 00:00:00+00:00,0.576703012,0.674574971,0.54865998,0.665243983,1790051002,15%,0.05297798,0.143339831,887797392.6
2023-12-14 00:00:00+00:00,0.665504992,0.677805007,0.624827027,0.643477976,1379685748,-3%,0.050700009,-0.033266064,525538931
2023-12-15 00:00:00+00:00,0.643432975,0.652070999,0.60137099,0.601408005,873847582,-7%,0.033840001,-0.06761422,380442936
2023-12-16 00:00:00+00:00,0.60127002,0.624472976,0.590632975,0.607608974,626131200,1%,0.038042009,0.010257959,325161560.6
2023-12-17 00:00:00+00:00,0.607607007,0.616339982,0.578297973,0.580313981,560320053,-4%,0.054330945,-0.045962237,438965650.6
2023-12-18 00:00:00+00:00,0.580244005,0.601032972,0.546702027,0.601032972,730352029,4%,0.048010052,0.035080491,381655411.4
2023-12-19 00:00:00+00:00,0.601131976,0.616213024,0.568202972,0.576600015,661906697,-4%,0.037912012,-0.041500984,395292749.4
2023-12-20 00:00:00+00:00,0.576610029,0.608803988,0.570891976,0.589329004,670750543,2%,0.055209994,0.021835797,519684965.2
2023-12-21 00:00:00+00:00,0.589317024,0.638402998,0.583193004,0.636599004,816345866,8%,0.040992975,0.077155342,512269847.4
2023-12-22 00:00:00+00:00,0.636496007,0.650267005,0.60927403,0.62421602,820661167,-2%,0.02440399,-0.019643456,308306907.6
2023-12-23 00:00:00+00:00,0.62409699,0.62409699,0.599693,0.614548028,501680737,-2%,0.034981012,-0.015609411,476271389.3
2023-12-24 00:00:00+00:00,0.614508986,0.627076983,0.592095971,0.59395498,801864460,-3%,0.041763961,-0.034083559,398114366.6
2023-12-25 00:00:00+00:00,0.593864024,0.633576989,0.591813028,0.625720978,636249032,5%,0.045533002,0.052101024,521366132.1
2023-12-26 00:00:00+00:00,0.625647008,0.626425982,0.58089298,0.608798981,856384699,-3%,0.055941999,-0.027416417,542434189.9
2023-12-27 00:00:00+00:00,0.608852029,0.642867982,0.586925983,0.633535028,856202366,4%,0.063479006,0.039827158,766387715.2
2023-12-28 00:00:00+00:00,0.633660972,0.675450027,0.611971021,0.617421985,1241270531,-3%,0.029305041,-0.025762571,445412476.4
2023-12-29 00:00:00+00:00,0.617406011,0.625253022,0.595947981,0.608493984,731991586,-1%,0.017579019,-0.014565695,238450419.7
2023-12-30 00:00:00+00:00,0.608510017,0.612765014,0.595185995,0.601963997,396120733,-1%,0.02088201,-0.010789388,245849196.4
2023-12-31 00:00:00+00:00,0.601898015,0.609215021,0.588333011,0.594205022,413744730,-1%,0.031073034,-0.012973223,247701208
2024-01-01 00:00:00+00:00,0.594187021,0.62381202,0.592738986,0.623109996,397524048,5%,0.033136011,0.047498647,367789563.2
2024-01-02 00:00:00+00:00,0.623140991,0.636704028,0.603568017,0.605666995,607247161,-3%,0.092823029,-0.02839274,628306848.6
2024-01-03 00:00:00+00:00,0.605669022,0.617962003,0.525138974,0.557286024,1127440527,-8%,0.024913013,-0.083251706,337424943.6
2024-01-04 00:00:00+00:00,0.557277024,0.577764988,0.552851975,0.570567012,591385300,2%,0.046037018,0.023552008,342149555.6
2024-01-05 00:00:00+00:00,0.570542991,0.572709024,0.526672006,0.541242003,632156325,-5%,0.032676994,-0.05276412,239054593.5
2024-01-06 00:00:00+00:00,0.541308999,0.542212009,0.509535015,0.523102999,456993353,-3%,0.039200038,-0.034088121,199526043.3
2024-01-07 00:00:00+00:00,0.523168981,0.529506028,0.49030599,0.494174004,403756656,-6%,0.074716002,-0.056890694,403447169.6
2024-01-08 00:00:00+00:00,0.494222999,0.542901993,0.468185991,0.540935993,745831623,9%,0.043587029,0.090413269,335335337.5
2024-01-09 00:00:00+00:00,0.541072011,0.542585015,0.498997986,0.511527002,655557451,-5%,0.092821986,-0.055900586,560800769
2024-01-10 00:00:00+00:00,0.511591017,0.587177992,0.494356006,0.566646993,989682776,11%,0.053274989,0.102336149,672416069
2024-01-11 00:00:00+00:00,0.566617012,0.615794003,0.562519014,0.58217901,1154998819,3%,0.051596999,0.027041455,374020236.8
2024-01-12 00:00:00+00:00,0.582134008,0.587701976,0.536104977,0.547333002,683350420,-6%,0.01591301,-0.061720582,204984833.3
2024-01-13 00:00:00+00:00,0.547300994,0.55300802,0.53709501,0.549336016,373150180,0%,0.023584962,0.003652909,182076358.5
2024-01-14 00:00:00+00:00,0.549368978,0.549565971,0.525981009,0.525981009,346165271,-4%,0.015676975,-0.043445198,174439045.6
2024-01-15 00:00:00+00:00,0.525907993,0.540546,0.524869025,0.528160989,330276278,0%,0.018508017,0.004136033,170487328.6
2024-01-16 00:00:00+00:00,0.528050005,0.546019018,0.527511001,0.535676003,318265757,1%,0.014975012,0.014128366,157433341.6
2024-01-17 00:00:00+00:00,0.535650015,0.538775027,0.523800015,0.527028978,298718568,-2%,0.029789985,-0.016273973,191581753.6
2024-01-18 00:00:00+00:00,0.527070999,0.527248979,0.497458994,0.50187403,381732750,-5%,0.029031009,-0.048906382,217865387.3
2024-01-19 00:00:00+00:00,0.501882017,0.503305018,0.474274009,0.503151,433001996,0%,0.017188966,0.002541172,173379276
2024-01-20 00:00:00+00:00,0.503148019,0.51682198,0.499633014,0.515004992,336655525,2%,0.016462028,0.02328627,118219081.6
2024-01-21 00:00:00+00:00,0.515006006,0.519567013,0.503104985,0.503104985,234978951,-2%,0.027038991,-0.023377728,212615326.7
2024-01-22 00:00:00+00:00,0.503154993,0.505088985,0.478049994,0.478502005,444335289,-5%,0.035638988,-0.050138465,256677243.3
2024-01-23 00:00:00+00:00,0.478489995,0.485338002,0.449699014,0.476749003,538390729,0%,0.014174014,-0.003670248,185844797.2
2024-01-24 00:00:00+00:00,0.47676301,0.478956014,0.464782,0.476296008,390187602,0%,0.023160994,-0.000950627,158904487.3
2024-01-25 00:00:00+00:00,0.476301998,0.483024001,0.459863007,0.466479003,340646602,-2%,0.025660009,-0.020826517,175768957.8
2024-01-26 00:00:00+00:00,0.466472,0.489616007,0.463955998,0.485294014,362190657,4%,0.012626022,0.039541912,116610435
2024-01-27 00:00:00+00:00,0.48526299,0.489547014,0.476920992,0.486321002,239780792,0%,0.014402002,0.002113982,168190207.5
2024-01-28 00:00:00+00:00,0.486326009,0.499554008,0.485152006,0.489719003,343442273,1%,0.04173404,0.00696286,234690941.8
2024-01-29 00:00:00+00:00,0.489767998,0.527302027,0.485567987,0.525274992,446796336,7%,0.021583975,0.070090156,252921688
2024-01-30 00:00:00+00:00,0.525297999,0.535741985,0.51415801,0.514164984,491907648,-2%,0.023817986,-0.021377725,233721244.9
2024-01-31 00:00:00+00:00,0.514095008,0.519218981,0.495400995,0.498255998,469078638,-3%,0.020197004,-0.031430197,189713770.4
2024-02-01 00:00:00+00:00,0.498246998,0.507340014,0.48714301,0.507022977,374171939,2%,0.018735945,0.017442325,214172943.7
2024-02-02 00:00:00+00:00,0.50703001,0.523468971,0.504733026,0.513957977,416712948,1%,0.011768997,0.013585183,142338012.1
2024-02-03 00:00:00+00:00,0.513988972,0.524477005,0.512708008,0.512861013,277537205,0%,0.018626004,-0.002136627,118226615
2024-02-04 00:00:00+00:00,0.512881994,0.512881994,0.49425599,0.49425599,239201178,-4%,0.016285002,-0.036951297,136439478.5
2024-02-05 00:00:00+00:00,0.494239986,0.504765987,0.488480985,0.493339986,276562781,0%,0.013336003,-0.001855018,136617107.9
2024-02-06 00:00:00+00:00,0.493382007,0.503421009,0.490085006,0.498463005,274076725,1%,0.026798993,0.010330811,247229381.7
2024-02-07 00:00:00+00:00,0.498441994,0.501843989,0.475044996,0.501773,492711608,1%,0.033034027,0.006618452,359544858.1
2024-02-08 00:00:00+00:00,0.501794994,0.534829021,0.501794994,0.52926898,679323504,5%,0.018932045,0.053348945,283746001.8
2024-02-09 00:00:00+00:00,0.529448986,0.547281027,0.528348982,0.540791988,524686031,2%,0.025853992,0.021537938,218038505.9
2024-02-10 00:00:00+00:00,0.540741026,0.556023002,0.53016901,0.551411986,395418510,2%,0.027189016,0.019447526,283303146.7
2024-02-11 00:00:00+00:00,0.551422,0.564101994,0.536912978,0.541410029,523269115,-2%,0.032664001,-0.018305335,271474802.9
2024-02-12 00:00:00+00:00,0.541432977,0.564611971,0.53194797,0.560030997,484749602,3%,0.028151036,0.033815233,251353340.3
2024-02-13 00:00:00+00:00,0.559998989,0.563696027,0.535544991,0.544996023,461202155,-3%,0.039915025,-0.027213637,332077903.3
2024-02-14 00:00:00+00:00,0.54498899,0.580883026,0.540968001,0.577301979,575223913,6%,0.037267029,0.057586993,474001190.4
2024-02-15 00:00:00+00:00,0.577320993,0.610741019,0.57347399,0.608362973,779142077,5%,0.026273966,0.052406209,329577142.4
2024-02-16 00:00:00+00:00,0.608527005,0.612268984,0.585995018,0.598872006,550329852,-2%,0.038915991,-0.015723803,283739593.2
2024-02-17 00:00:00+00:00,0.598894,0.609917998,0.571002007,0.608345985,466411549,2%,0.028846025,0.015695879,422575686.6
2024-02-18 00:00:00+00:00,0.608639002,0.637485027,0.608639002,0.618734002,682968263,2%,0.019026995,0.016931684,393743176.5
2024-02-19 00:00:00+00:00,0.61876899,0.636478007,0.617451012,0.631062984,623936416,2%,0.038589954,0.019730216,510675924.2
2024-02-20 00:00:00+00:00,0.631060004,0.639020979,0.600431025,0.622165024,820804617,-1%,0.045291007,-0.014200304,334621445.6
2024-02-21 00:00:00+00:00,0.622089982,0.622667015,0.577376008,0.598457992,559139405,-4%,0.024667979,-0.038849036,297412876.5
2024-02-22 00:00:00+00:00,0.598479986,0.60689199,0.582224011,0.585901976,507615418,-2%,0.023523032,-0.021203835,268228771.5
2024-02-23 00:00:00+00:00,0.585820973,0.594021022,0.57049799,0.583241999,459892758,0%,0.027734995,-0.004550306,232034822.2
2024-02-24 00:00:00+00:00,0.583160996,0.598923981,0.571188986,0.596696019,388866047,2%,0.018369019,0.02280561,201293733.9
2024-02-25 00:00:00+00:00,0.596705019,0.599775016,0.581405997,0.591378987,340380261,-1%,0.046442032,-0.008950727,363819091.5
2024-02-26 00:00:00+00:00,0.591360986,0.621698022,0.57525599,0.619736016,587054943,5%,0.017785966,0.046836531,466031954
2024-02-27 00:00:00+00:00,0.619746029,0.628993988,0.611208022,0.62421602,746587622,1%,0.05497098,0.007202888,757666519.4
2024-02-28 00:00:00+00:00,0.624195993,0.658023,0.60305202,0.631058991,1200627089,1%,0.079559982,0.010902852,1074952127
2024-02-29 00:00:00+00:00,0.630859971,0.705280006,0.625720024,0.655646026,1639531217,4%,0.064487994,0.038221703,672613859.6
2024-03-01 00:00:00+00:00,0.655440986,0.719080985,0.654592991,0.719080985,935379844,10%,0.042425037,0.092352938,922613300.6
2024-03-02 00:00:00+00:00,0.719034016,0.761303008,0.718877971,0.740927994,1245213176,3%,0.039708018,0.02992946,661113340.9
2024-03-03 00:00:00+00:00,0.741071999,0.741663992,0.701955974,0.728237987,907825948,-2%,0.070647954,-0.017275546,1264305991
2024-03-04 00:00:00+00:00,0.728178978,0.796567976,0.725920022,0.771293998,1639201127,6%,0.184886992,0.057441721,1487870470
2024-03-05 00:00:00+00:00,0.771297991,0.780695021,0.595808029,0.693490028,2145482141,-10%,0.086355984,-0.106332761,896289169.3
2024-03-06 00:00:00+00:00,0.693489015,0.754288971,0.667932987,0.733820975,1221400314,6%,0.033255041,0.056528235,701308834.7
2024-03-07 00:00:00+00:00,0.733846009,0.754620016,0.721364975,0.744741976,941680283,1%,0.050288975,0.014772722,672520067.3
2024-03-08 00:00:00+00:00,0.744738996,0.754459977,0.704171002,0.724853992,927800736,-3%,0.022742986,-0.027067573,450094353.5
2024-03-09 00:00:00+00:00,0.724855006,0.746142983,0.723399997,0.743713021,605198969,3%,0.038924992,0.025684992,462340655.2
2024-03-10 00:00:00+00:00,0.743713975,0.744225979,0.705300987,0.717226982,644622507,-4%,0.090901018,-0.036262874,1039441053
2024-03-11 00:00:00+00:00,0.717151999,0.786882997,0.695981979,0.774190009,1342617498,8%,0.058305025,0.076424971,747007176.6
2024-03-12 00:00:00+00:00,0.774188995,0.775003016,0.716697991,0.748054981,998599295,-3%,0.033428013,-0.034340854,630699043.2
2024-03-13 00:00:00+00:00,0.748054981,0.772147,0.738718987,0.764580011,824896066,2%,0.087659002,0.021850199,1210979795
2024-03-14 00:00:00+00:00,0.764562011,0.806985021,0.719326019,0.750473976,1613619970,-2%,0.083109022,-0.018621703,1031568904
2024-03-15 00:00:00+00:00,0.750473976,0.761961997,0.678852975,0.726441026,1420031176,-3%,0.078913033,-0.032547671,632617038.5
