Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2022-09-14 00:00:00+00:00,33.01827621,34.2831955,32.87045288,34.09157181,1003604224,198%,1.41274262,0.019572064,34214445471
2022-09-15 00:00:00+00:00,34.09429169,34.71526718,32.72189331,33.04768372,1139377803,-306%,1.99337387,-0.031098713,37653797271
2022-09-16 00:00:00+00:00,33.04459381,33.203125,31.64116478,32.20885849,765952525,-254%,1.56196022,-0.025709957,24670456488
2022-09-17 00:00:00+00:00,32.21224594,33.84817886,32.21224594,33.7507782,501302380,479%,1.63593292,0.046761952,16919345439
2022-09-18 00:00:00+00:00,33.74827576,33.95471573,30.97914314,31.05985451,694870049,-797%,2.97557259,-0.083087341,21582562625
2022-09-19 00:00:00+00:00,31.05361366,32.98985672,30.69324875,32.68530273,971182780,523%,2.29660797,0.051009386,31743403170
2022-09-20 00:00:00+00:00,32.68706512,32.79011154,31.38903236,31.43304062,819978937,-383%,1.40107918,-0.03906593,25774431234
2022-09-21 00:00:00+00:00,31.43379021,33.13396072,30.19506836,30.82637787,1193686258,-193%,2.93889236,-0.019488841,36797023647
2022-09-22 00:00:00+00:00,30.8157711,32.80704498,30.63888168,32.40890503,833702543,513%,2.1681633,0.050062484,27019386539
2022-09-23 00:00:00+00:00,32.40623856,33.90916443,31.363554,33.67663574,982495447,391%,2.54561043,0.038371064,33087141285
2022-09-24 00:00:00+00:00,33.67512894,34.69917679,33.27409744,33.4626503,872691785,-64%,1.42507935,-0.006374395,29202580021
2022-09-25 00:00:00+00:00,33.46106339,33.98523712,32.01491928,32.33536148,610529879,-337%,1.97031784,-0.034268486,19741704332
2022-09-26 00:00:00+00:00,32.33634949,33.88150787,31.96014977,33.8805542,936313674,478%,1.9213581,0.046679813,31722826180
2022-09-27 00:00:00+00:00,33.87862778,35.23724365,32.27183533,32.7501297,1223724195,-334%,2.96540832,-0.033934305,40077126103
2022-09-28 00:00:00+00:00,32.73825455,33.7410965,31.72770119,33.2354393,998520503,148%,2.01339531,0.014709833,33186267567
2022-09-29 00:00:00+00:00,33.2352829,34.33831406,32.79304886,33.9524498,951223921,216%,1.5452652,0.021344255,32296382426
2022-09-30 00:00:00+00:00,33.95177841,35.13334656,32.73581314,33.21244431,1210784941,-218%,2.39753342,-0.022036376,40213127424
2022-10-01 00:00:00+00:00,33.21569061,33.2250824,32.46694183,32.46939468,572976679,-224%,0.75814057,-0.022626691,18604205933
2022-10-02 00:00:00+00:00,32.47042084,32.99811935,31.99713898,32.05569839,532211084,-127%,1.00098037,-0.012822979,17060397989
2022-10-03 00:00:00+00:00,32.05710983,33.20492935,31.95493126,32.96762085,633204077,284%,1.24999809,0.028050929,20875231931
2022-10-04 00:00:00+00:00,32.95677185,34.34199905,32.88138199,34.12247086,717157069,350%,1.46061706,0.034430243,24471171189
2022-10-05 00:00:00+00:00,34.11719131,34.31154251,33.27922058,34.07388306,655950188,-14%,1.03232193,-0.001424939,22350769999
2022-10-06 00:00:00+00:00,34.07375336,34.45728302,33.33332443,33.34281921,712289836,-215%,1.12395859,-0.021688765,23749751227
2022-10-07 00:00:00+00:00,33.34446716,33.72856903,32.55199814,33.00146484,649212486,-102%,1.17657089,-0.010290484,21424963030
2022-10-08 00:00:00+00:00,33.00006866,33.04252625,32.44584274,32.57793427,367021196,-128%,0.59668351,-0.012916753,11956792399
2022-10-09 00:00:00+00:00,32.57801437,33.10311508,32.47802353,32.91388321,405849928,103%,0.62509155,0.010259355,13358097131
2022-10-10 00:00:00+00:00,32.91293716,33.33945465,31.97083473,31.97083473,640691958,-287%,1.36861992,-0.029070478,20483456702
2022-10-11 00:00:00+00:00,31.96603203,31.96603203,30.57949257,30.77686882,733071932,-373%,1.38653946,-0.038060677,22561658687
2022-10-12 00:00:00+00:00,30.7796917,31.46022987,30.72916985,31.16548538,490127096,126%,0.73106002,0.012547849,15275048845
2022-10-13 00:00:00+00:00,31.16441345,31.18108559,28.19737053,30.54451942,1302451856,-199%,2.98371506,-0.020125972,39782766009
2022-10-14 00:00:00+00:00,30.5424881,31.90965652,29.75993156,30.00741768,836283411,-176%,2.14972496,-0.017740665,25094705613
2022-10-15 00:00:00+00:00,30.00613213,30.15125465,29.53400612,29.5753479,547825492,-144%,0.61724853,-0.014503434,16202129514
2022-10-16 00:00:00+00:00,29.57884216,30.44472885,29.57884216,30.16884041,608389719,201%,0.86588669,0.019868444,18354412340
2022-10-17 00:00:00+00:00,30.16809082,31.26399231,29.88315964,31.2248764,658840500,350%,1.38083267,0.03440548,20572213180
2022-10-18 00:00:00+00:00,31.2242527,31.41119194,29.83369446,30.16433144,715092973,-340%,1.57749748,-0.034554949,21570301448
2022-10-19 00:00:00+00:00,30.16461754,30.21255112,28.83027649,28.9007988,697269954,-419%,1.38227463,-0.042790913,20151658650
2022-10-20 00:00:00+00:00,28.8945713,29.43212128,28.07379532,28.08509636,803871622,-282%,1.35832596,-0.028630178,22576811965
2022-10-21 00:00:00+00:00,28.08042908,28.24317169,26.98640442,28.10867691,967208274,8%,1.25676727,0.000839259,27186944879
2022-10-22 00:00:00+00:00,28.10832787,28.14439011,27.55768394,28.01386261,474234383,-34%,0.58670617,-0.003378835,13285136850
2022-10-23 00:00:00+00:00,28.01367569,29.33153915,27.85795975,29.27007103,633157057,448%,1.4735794,0.043866047,18532552032
2022-10-24 00:00:00+00:00,29.27252007,29.41394615,28.21503258,28.31006432,667625312,-328%,1.19891357,-0.033348156,18900515524
2022-10-25 00:00:00+00:00,28.30998993,32.19131088,28.11930466,30.93997574,1336242036,929%,4.07200622,0.08883169,41343296177
2022-10-26 00:00:00+00:00,30.92886543,31.83754921,30.76510239,31.28472137,1250974763,111%,1.07244682,0.011080782,39136396901
2022-10-27 00:00:00+00:00,31.28702736,32.20396423,30.58534622,30.63062477,1275994871,-209%,1.61861801,-0.021129525,39084520102
2022-10-28 00:00:00+00:00,30.63079453,32.44870758,30.18933296,32.11126328,1063403956,483%,2.25937462,0.047206532,34147244404
2022-10-29 00:00:00+00:00,32.10906219,33.73913956,31.9168129,32.85712814,1165931963,232%,1.82232666,0.022961862,38309175911
2022-10-30 00:00:00+00:00,32.85777664,33.47927856,32.06162262,32.96593094,731319297,33%,1.41765594,0.00330592,24108621440
2022-10-31 00:00:00+00:00,32.96102142,34.30774307,32.28626633,32.61103821,1174404933,-108%,2.02147674,-0.010823806,38298564144
2022-11-01 00:00:00+00:00,32.6076088,33.32598114,32.2014122,32.24842453,729292793,-111%,1.12456894,-0.011181636,23518543595
2022-11-02 00:00:00+00:00,32.24597931,32.83482361,30.29411316,30.7880764,1166999748,-453%,2.54071045,-0.046341705,35929677400
2022-11-03 00:00:00+00:00,30.79291916,32.14349365,30.67714882,30.8438797,832207929,18%,1.46634483,0.001810857,25668521247
2022-11-04 00:00:00+00:00,30.84173775,34.10426331,30.73159027,33.78085327,1364403572,952%,3.37267304,0.090955829,46090716867
2022-11-05 00:00:00+00:00,33.77741623,38.54962158,33.73513412,36.76576233,2470595904,884%,4.81448746,0.08467287,90833341820
2022-11-06 00:00:00+00:00,36.77216721,36.90202713,32.5463028,32.68358231,1650006613,-1110%,4.35572433,-0.117694159,53928126948
2022-11-07 00:00:00+00:00,32.67894745,33.06750488,28.92673492,29.60134506,2545092967,-943%,4.14076996,-0.09905308,75338175126
2022-11-08 00:00:00+00:00,29.59744072,31.0609684,21.78398323,24.15293694,6120104231,-1841%,9.27698517,-0.203413816,1.47818E+11
2022-11-09 00:00:00+00:00,24.15943527,24.15943527,12.50562382,13.94085693,4647808136,-4228%,11.65381145,-0.549582109,64794428262
2022-11-10 00:00:00+00:00,13.98506927,18.6756382,13.41102695,17.68140793,4084381465,2683%,5.26461125,0.237689812,72217614824
2022-11-11 00:00:00+00:00,17.66345024,18.13648224,15.50747204,16.32674599,2191908978,-766%,2.6290102,-0.079709067,35786741117
2022-11-12 00:00:00+00:00,16.34028244,16.40843391,14.53801346,14.53900146,866923655,-1095%,1.87042045,-0.115969827,12604204286
2022-11-13 00:00:00+00:00,14.53756237,14.66088772,13.12266445,13.16452885,880792311,-945%,1.53822327,-0.09930879,11595215789
2022-11-14 00:00:00+00:00,13.16571331,14.88998795,12.25461769,14.00135612,1365413449,636%,2.63537026,0.061628186,19117639950
2022-11-15 00:00:00+00:00,13.99962711,14.96986294,13.9320364,14.30129433,833458645,214%,1.03782654,0.021195855,11919537394
2022-11-16 00:00:00+00:00,14.29958725,14.56210709,13.71196365,14.28550816,487495993,-11%,0.85014344,-0.001104438,6964127986
2022-11-17 00:00:00+00:00,14.28602314,14.4636898,13.0782547,13.63873482,673219780,-453%,1.3854351,-0.046331715,9181866055
2022-11-18 00:00:00+00:00,13.63884544,13.79063225,13.03916836,13.2474966,357193046,-287%,0.75146389,-0.029105294,4731913662
2022-11-19 00:00:00+00:00,13.24738979,13.25535297,12.64458084,12.85101414,314294255,-299%,0.61077213,-0.030385869,4038999915
2022-11-20 00:00:00+00:00,12.85231209,13.41673374,12.20330811,12.25283337,508411732,-465%,1.21342563,-0.047665524,6229484236
2022-11-21 00:00:00+00:00,12.25412178,12.25759792,11.34163761,11.84620857,504498729,-332%,0.91596031,-0.033749341,5976397167
2022-11-22 00:00:00+00:00,11.84251499,12.46562767,11.01065159,12.43562508,529418278,498%,1.45497608,0.048557479,6583647216
2022-11-23 00:00:00+00:00,12.43791962,14.40245533,12.42763329,14.35151196,859905329,1541%,1.97482204,0.143289956,12340941614
2022-11-24 00:00:00+00:00,14.35300255,14.85400963,13.91685677,14.58235073,620159372,161%,0.93715286,0.015956644,9043381471
2022-11-25 00:00:00+00:00,14.5806284,14.58117294,13.96150684,14.06313801,323667943,-356%,0.6196661,-0.036254895,4551786952
2022-11-26 00:00:00+00:00,14.06280041,14.8878088,14.03124809,14.15919399,333271818,68%,0.85656071,0.006807116,4718860322
2022-11-27 00:00:00+00:00,14.15953732,14.40946579,14.08296585,14.11576653,225035409,-31%,0.32649994,-0.003071799,3176547294
2022-11-28 00:00:00+00:00,14.11313248,14.14507675,12.82484055,13.40451813,447463511,-504%,1.3202362,-0.051700542,5998032746
2022-11-29 00:00:00+00:00,13.40342331,13.89747334,13.28012753,13.36973381,265372933,-26%,0.61734581,-0.002598343,3547965475
2022-11-30 00:00:00+00:00,13.37102413,14.21945,13.30828476,14.11544514,331594403,558%,0.91116524,0.054276116,4680602604
2022-12-01 00:00:00+00:00,14.13345242,14.15432358,13.441185,13.48096848,232200065,-449%,0.71313858,-0.045990649,3130281757
2022-12-02 00:00:00+00:00,13.48258591,13.77305222,13.37707901,13.71564007,245049936,174%,0.39597321,0.017257844,3361016721
2022-12-03 00:00:00+00:00,13.71678257,13.73070908,13.27840233,13.30245781,161314094,-301%,0.45230675,-0.030587977,2145873930
2022-12-04 00:00:00+00:00,13.30177784,13.7240181,13.2993679,13.7182188,141802483,313%,0.4246502,0.030775973,1945277488
2022-12-05 00:00:00+00:00,13.71610069,14.13531971,13.63022614,13.83111286,335440747,82%,0.50509357,0.008195821,4639518830
2022-12-06 00:00:00+00:00,13.83092499,14.32291317,13.82865334,14.2888546,279979830,331%,0.49425983,0.032559225,4000591082
2022-12-07 00:00:00+00:00,14.29236698,14.31062984,13.49742508,13.51965332,223134812,-538%,0.81320476,-0.055335407,3016705302
2022-12-08 00:00:00+00:00,13.5198288,13.75301743,13.31049061,13.68922234,195918913,125%,0.44252682,0.012464404,2681977561
2022-12-09 00:00:00+00:00,13.68907356,13.97989178,13.53689575,13.5801878,211833041,-80%,0.44299603,-0.007996882,2876732479
2022-12-10 00:00:00+00:00,13.58131599,13.69578743,13.56840801,13.57699585,109293691,-2%,0.12737942,-0.000235072,1483879989
2022-12-11 00:00:00+00:00,13.57621384,13.77830505,13.41335964,13.42780972,117436002,-110%,0.36494541,-0.01104897,1576908289
2022-12-12 00:00:00+00:00,13.42675114,13.45808506,12.95115662,13.31854439,205298705,-81%,0.50692844,-0.00817053,2734279916
2022-12-13 00:00:00+00:00,13.31824684,14.05764961,12.82897186,13.83398628,315949878,387%,1.22867775,0.037970959,4370846277
2022-12-14 00:00:00+00:00,13.83617783,14.8876667,13.83106232,14.14052582,441479811,222%,1.05660438,0.021916508,6242756666
2022-12-15 00:00:00+00:00,14.14031792,14.46716404,13.90906429,14.02151108,272679087,-84%,0.55809975,-0.00845219,3823372840
2022-12-16 00:00:00+00:00,14.02193928,14.1450119,12.14768028,12.26660633,358747840,-1252%,1.99733162,-0.133712018,4400618525
2022-12-17 00:00:00+00:00,12.26579857,12.51194096,11.98780823,12.50440407,222801055,194%,0.52413273,0.01920027,2785994419
2022-12-18 00:00:00+00:00,12.50468445,12.56893158,12.31215763,12.41312027,110722042,-73%,0.25677395,-0.007326908,1374406024
2022-12-19 00:00:00+00:00,12.41584969,12.56692314,11.73771,11.93265533,206060595,-387%,0.82921314,-0.039475212,2458850057
2022-12-20 00:00:00+00:00,11.93452072,12.43645,11.8753891,12.28051472,177388342,292%,0.5610609,0.02873505,2178420145
2022-12-21 00:00:00+00:00,12.27906132,12.27906132,11.9295969,12.1289854,167974882,-123%,0.34946442,-0.012415762,2037364891
2022-12-22 00:00:00+00:00,12.12986469,12.16859436,11.72010899,11.79482937,181200151,-276%,0.44848537,-0.027936829,2137224863
2022-12-23 00:00:00+00:00,11.79452324,12.08467579,11.75558472,11.78616619,157181374,-7%,0.32909107,-0.00073476,1852565796
2022-12-24 00:00:00+00:00,11.78625488,11.78625488,11.23962402,11.44427586,202780776,-290%,0.54663086,-0.029436807,2320679140
2022-12-25 00:00:00+00:00,11.4445343,11.53402615,11.27482986,11.38790321,105389060,-49%,0.25919629,-0.00493801,1200160415
2022-12-26 00:00:00+00:00,11.38768959,11.45341015,11.13846397,11.30661106,132410401,-71%,0.31494618,-0.007164066,1497112904
2022-12-27 00:00:00+00:00,11.30917931,11.39070797,10.7662096,11.08543015,223332961,-196%,0.62449837,-0.019755957,2475741939
2022-12-28 00:00:00+00:00,11.08486271,11.09810925,9.522949219,9.755906105,468728777,-1199%,1.575160031,-0.127758791,4572873937
2022-12-29 00:00:00+00:00,9.755775452,9.827129364,8.141267776,9.65178299,772500177,-107%,1.685861588,-0.010730192,7456004068
2022-12-30 00:00:00+00:00,9.651914597,10.02177238,9.062714577,9.880176544,837030648,237%,0.959057803,0.023387716,8270010575
2022-12-31 00:00:00+00:00,9.881005287,10.15116692,9.692624092,9.961038589,285758573,82%,0.458542828,0.008150962,2846452173
2023-01-01 00:00:00+00:00,9.961035728,10.05280113,9.721011162,9.982172966,194221164,21%,0.331789968,0.002119457,1938749253
2023-01-02 00:00:00+00:00,9.983222008,11.37201309,9.845211029,11.27296734,558570124,1293%,1.526802061,0.12160679,6296742765
2023-01-03 00:00:00+00:00,11.27472687,13.50026798,11.05326653,13.34404564,1149255381,1837%,2.44700145,0.168662677,15335716256
2023-01-04 00:00:00+00:00,13.35150909,14.09533978,12.92294598,13.43511295,1142852070,68%,1.1723938,0.006801383,15354346646
2023-01-05 00:00:00+00:00,13.43493938,13.76920033,12.99019241,13.41932964,564255825,-12%,0.77900792,-0.001175471,7571934917
2023-01-06 00:00:00+00:00,13.42055225,13.5412941,12.77132416,13.52584171,517147909,79%,0.76996994,0.007905878,6994860758
2023-01-07 00:00:00+00:00,13.52675724,13.52675724,13.05507278,13.09226799,210349250,-321%,0.47168446,-0.03258023,2753948752
2023-01-08 00:00:00+00:00,13.09150505,14.33325672,12.92428589,14.31993294,535020165,938%,1.40897083,0.089630652,7661452884
2023-01-09 00:00:00+00:00,14.32553291,17.36155701,14.32553291,16.30246353,2029272608,1384%,3.0360241,0.129663755,33082142684
2023-01-10 00:00:00+00:00,16.29619789,16.64008713,15.71121311,16.19672394,833408341,-65%,0.92887402,-0.006507237,13498484828
2023-01-11 00:00:00+00:00,16.19657707,16.44658852,15.36848736,16.35941505,630606082,100%,1.07810116,0.00999458,10316346628
2023-01-12 00:00:00+00:00,16.78926086,16.80843353,15.74472237,16.61904335,884719784,159%,1.06371116,0.015745652,14703196443
2023-01-13 00:00:00+00:00,16.61872673,18.51446533,16.3813591,18.28844452,1037251176,1005%,2.13310623,0.095720186,18969710586
2023-01-14 00:00:00+00:00,18.2875061,24.5650177,18.26682472,24.24945831,3399684035,3259%,6.29819298,0.282124866,82440496274
2023-01-15 00:00:00+00:00,24.25912285,24.65198708,22.11684799,22.87330627,1661787281,-567%,2.53513909,-0.058423714,38010569434
2023-01-16 00:00:00+00:00,22.87508583,24.75278854,22.58559608,23.57756424,1596086615,308%,2.16719246,0.030325026,37631834698
2023-01-17 00:00:00+00:00,23.58060074,23.80280113,22.88289261,22.88406372,926501252,-294%,0.91990852,-0.029854831,21202113687
2023-01-18 00:00:00+00:00,22.88648415,23.48263359,20.69349861,20.85063362,1427677518,-889%,2.78913498,-0.093056424,29767980855
2023-01-19 00:00:00+00:00,20.85082817,21.7654438,20.52894974,21.42676544,799641392,276%,1.23649406,0.027256525,17133728542
2023-01-20 00:00:00+00:00,21.42640686,25.67833328,21.0045433,25.54827118,1419157455,1924%,4.67378998,0.175928788,36257019507
2023-01-21 00:00:00+00:00,25.55152512,26.41049957,24.61499405,24.62783813,1948796870,-360%,1.79550552,-0.036692216,47994653863
2023-01-22 00:00:00+00:00,24.62404251,25.3892498,23.75632286,24.23278999,1029738787,-160%,1.63292694,-0.01617076,24953443770
2023-01-23 00:00:00+00:00,24.2315464,24.88598251,23.97373581,24.35780716,874649827,52%,0.9122467,0.005145746,21304551819
2023-01-24 00:00:00+00:00,24.35210228,25.16766548,22.64778328,22.79567337,837211317,-641%,2.5198822,-0.066281667,19084795724
2023-01-25 00:00:00+00:00,22.79620361,25.21659279,22.39700699,24.57144547,1166026842,779%,2.8195858,0.075014262,28650964965
2023-01-26 00:00:00+00:00,24.56139755,25.12034798,23.95353889,24.35069656,809826004,-90%,1.16680909,-0.00902456,19719827290
2023-01-27 00:00:00+00:00,24.35098076,24.86176491,23.49876595,24.40785789,682926581,23%,1.36299896,0.00234467,16668774938
2023-01-28 00:00:00+00:00,24.41060257,25.01738548,23.84182739,23.98180199,489857934,-175%,1.17555809,-0.017609833,11747675976
2023-01-29 00:00:00+00:00,23.98078728,26.65280533,23.82784462,26.13238716,1131621628,897%,2.82496071,0.08588014,29571974502
2023-01-30 00:00:00+00:00,26.13530159,26.24931526,23.4891758,23.94632149,1084170329,-837%,2.76013946,-0.087360712,25961891248
2023-01-31 00:00:00+00:00,23.94932175,24.34128761,23.59224892,23.95254707,617019880,3%,0.74903869,0.000259947,14779197719
2023-02-01 00:00:00+00:00,23.94851494,25.12623596,22.64312172,24.99335861,984317489,435%,2.48311424,0.042535466,24601399989
2023-02-02 00:00:00+00:00,24.9887867,26.03715134,24.25430679,24.26505852,1017290364,-291%,1.78284455,-0.029572739,24684610214
2023-02-03 00:00:00+00:00,24.26081085,25.00357246,24.11897469,24.68089676,643813200,171%,0.88459777,0.016992139,15889887122
2023-02-04 00:00:00+00:00,24.67998314,24.89257813,24.31774521,24.31774521,321758043,-147%,0.57483292,-0.014823194,7824430109
2023-02-05 00:00:00+00:00,24.31952095,24.42566681,23.11682701,23.49343872,578466008,-339%,1.3088398,-0.034485161,13590155711
2023-02-06 00:00:00+00:00,23.49368477,23.68735695,22.60390472,22.70638847,449884793,-335%,1.08345223,-0.034074863,10215258877
2023-02-07 00:00:00+00:00,22.69782257,23.89979935,22.60705376,23.86135674,625438600,509%,1.29274559,0.049613962,14923813554
2023-02-08 00:00:00+00:00,23.86072922,24.1480732,22.88185501,23.19267082,534148944,-280%,1.26621819,-0.028423962,12388340627
2023-02-09 00:00:00+00:00,23.19809151,23.27908707,20.20357704,20.45212746,797436250,-1182%,3.07551003,-0.125749406,16309267826
2023-02-10 00:00:00+00:00,20.45359039,21.11772728,19.84334373,20.13010979,654189930,-157%,1.27438355,-0.015870216,13168915114
2023-02-11 00:00:00+00:00,20.12839127,20.86067963,20.11946869,20.83009529,267159267,348%,0.74121094,0.034182136,5564952989
2023-02-12 00:00:00+00:00,20.82887459,22.26061821,20.64662552,21.48997879,532943787,317%,1.61399269,0.031187894,11452950679
2023-02-13 00:00:00+00:00,21.4867878,21.52965546,19.87074471,20.7901001,693292656,-326%,1.65891075,-0.033109807,14413623717
2023-02-14 00:00:00+00:00,20.78159523,22.2456646,20.7112236,21.82495308,865868623,498%,1.534441,0.048577035,18897542070
2023-02-15 00:00:00+00:00,21.82472229,23.90115356,21.5021019,23.8839016,747616299,943%,2.39905166,0.090150707,17855994120
2023-02-16 00:00:00+00:00,23.88418961,24.03055382,22.26426125,22.28595161,885086333,-669%,1.76629257,-0.069248151,19724991188
2023-02-17 00:00:00+00:00,22.28212929,23.49330902,22.1539135,23.16675758,580803415,395%,1.33939552,0.038761881,13455331917
2023-02-18 00:00:00+00:00,23.16739655,23.75763512,22.96770477,23.47859192,370892073,135%,0.78993035,0.013370636,8708023628
2023-02-19 00:00:00+00:00,23.47620773,25.52073097,23.26829338,24.84075165,993875671,580%,2.25243759,0.056396492,24688618714
2023-02-20 00:00:00+00:00,24.84637451,26.92558098,24.34207153,26.18138695,1459545676,540%,2.58350945,0.05256322,38212930115
2023-02-21 00:00:00+00:00,26.18273163,26.42429733,24.67382813,24.94855881,925847245,-471%,1.7504692,-0.048232679,23098554441
2023-02-22 00:00:00+00:00,24.9497509,25.1352005,23.3779335,24.1813488,892548647,-308%,1.757267,-0.031234432,21583030154
2023-02-23 00:00:00+00:00,24.18242073,24.63583374,23.68366814,23.9008007,579213279,-116%,0.9521656,-0.011669665,13843661144
2023-02-24 00:00:00+00:00,23.89963722,24.05632973,22.63655663,23.05303574,612377428,-355%,1.4197731,-0.036114497,14117158734
2023-02-25 00:00:00+00:00,23.05884933,23.27343941,21.64186287,22.52339935,547286025,-230%,1.63157654,-0.023242723,12326741700
2023-02-26 00:00:00+00:00,22.52385712,23.48444748,22.32423973,23.25608826,370371591,325%,1.16020775,0.032012218,8613394409
2023-02-27 00:00:00+00:00,23.25573921,23.36746216,22.40076637,22.69258881,475987023,-242%,0.96669579,-0.024528571,10801377792
2023-02-28 00:00:00+00:00,22.69098473,22.72503281,21.82581329,21.91638756,351065863,-342%,0.89921952,-0.03480374,7694095513
2023-03-01 00:00:00+00:00,21.91213608,22.79533768,21.73867798,22.50643158,346532018,269%,1.0566597,0.026566469,7799199153
2023-03-02 00:00:00+00:00,22.50531387,22.57521629,21.73250961,21.98487854,322545445,-232%,0.84270668,-0.023446238,7091122432
2023-03-03 00:00:00+00:00,21.98651695,22.00171089,20.54107857,21.39935303,489228523,-266%,1.46063232,-0.026994189,10469173876
2023-03-04 00:00:00+00:00,21.40002632,21.53683853,20.37414551,20.96683884,249364880,-202%,1.16269302,-0.020418603,5228393251
2023-03-05 00:00:00+00:00,20.96639252,21.61699677,20.89556313,20.97858429,278729462,6%,0.72143364,0.000560035,5847349513
2023-03-06 00:00:00+00:00,20.97841263,21.09886551,20.52221489,20.63501167,318022843,-164%,0.57665062,-0.016512893,6562405077
2023-03-07 00:00:00+00:00,20.63469124,20.88684845,19.82059669,20.2447319,394901279,-189%,1.06625176,-0.019094622,7994670520
2023-03-08 00:00:00+00:00,20.24393082,20.33236694,18.28630447,18.42119408,620543521,-901%,2.04606247,-0.094392753,11431152635
2023-03-09 00:00:00+00:00,18.42470741,18.68904686,16.9431324,17.30814743,754162560,-604%,1.74591446,-0.062324514,13053156775
2023-03-10 00:00:00+00:00,17.31225014,18.32339668,16.11734581,18.24364281,944032048,540%,2.20605087,0.05263934,17222583485
2023-03-11 00:00:00+00:00,18.24310493,18.8481884,17.17135429,18.22584343,696894876,-10%,1.67683411,-0.000976125,12701496897
2023-03-12 00:00:00+00:00,18.2247982,20.39289093,17.94247627,20.31053162,666940879,1144%,2.45041466,0.108298995,13545923812
2023-03-13 00:00:00+00:00,20.31079292,21.34041214,18.96447182,20.43371201,1161164364,61%,2.37594032,0.006046536,23726898210
2023-03-14 00:00:00+00:00,20.43470764,22.10667229,19.91452789,20.92803383,1130224251,242%,2.1921444,0.023903505,23653371360
2023-03-15 00:00:00+00:00,20.9352951,21.48890877,18.83035851,19.29098129,816614774,-782%,2.65855026,-0.081451896,15753300326
2023-03-16 00:00:00+00:00,19.2994957,19.88351059,19.0363102,19.73054314,438673097,228%,0.84720039,0.022530152,8655258465
2023-03-17 00:00:00+00:00,19.7300663,21.67624092,19.4998188,21.62910271,623518286,962%,2.17642212,0.091871907,13486141049
2023-03-18 00:00:00+00:00,21.63244057,22.86198807,21.1418705,21.19590187,789771840,-200%,1.72011757,-0.020231901,16739926420
2023-03-19 00:00:00+00:00,21.19828987,22.45381165,21.19828987,21.90340233,475166077,334%,1.25552178,0.032834127,10407753758
2023-03-20 00:00:00+00:00,21.90461159,23.83119392,21.58555984,22.17646408,1147250538,125%,2.24563408,0.012389568,25441960347
2023-03-21 00:00:00+00:00,22.17758942,23.22371483,21.63910294,22.61826706,745081556,199%,1.58461189,0.019726307,16852453615
2023-03-22 00:00:00+00:00,22.61427689,23.06732178,21.14965057,21.48048592,851680842,-503%,1.91767121,-0.051612965,18294518335
2023-03-23 00:00:00+00:00,21.47551346,22.70059776,21.21627617,22.2167778,555730954,343%,1.48432159,0.033702869,12346551122
2023-03-24 00:00:00+00:00,22.21415138,22.2584343,20.35582733,20.6788559,547225198,-692%,1.90260697,-0.071736036,11315991014
2023-03-25 00:00:00+00:00,20.67774582,20.95248222,20.1848526,20.44664574,272949711,-112%,0.76762962,-0.011292878,5580906046
2023-03-26 00:00:00+00:00,20.44417763,21.12998199,20.34568977,20.97551918,226663968,259%,0.78429222,0.025537158,4754394408
2023-03-27 00:00:00+00:00,20.97608566,20.97982407,19.50805473,19.92167473,359607077,-502%,1.47176934,-0.051547683,7163975219
2023-03-28 00:00:00+00:00,19.92219543,20.76420784,19.6655674,20.4706974,347656506,276%,1.09864044,0.027186147,7116771133
2023-03-29 00:00:00+00:00,20.46544075,21.50514412,20.45812225,21.11146736,378726667,313%,1.04702187,0.030821901,7995475669
2023-03-30 00:00:00+00:00,21.1138401,21.59051323,20.23296928,20.55104637,472449267,-265%,1.35754395,-0.026904512,9709326794
2023-03-31 00:00:00+00:00,20.55251503,21.44199944,20.15524292,21.17049599,352864960,301%,1.28675652,0.029696656,7470326221
2023-04-01 00:00:00+00:00,21.17135239,21.31388855,20.85890579,20.97564125,209186327,-92%,0.45498276,-0.00924669,4387817350
2023-04-02 00:00:00+00:00,21.08799171,21.28608513,20.31570053,20.53697586,229561591,-209%,0.9703846,-0.021134862,4714500853
2023-04-03 00:00:00+00:00,20.53603745,20.93409729,20.02490234,20.44305038,437266506,-46%,0.90919495,-0.004583972,8939061212
2023-04-04 00:00:00+00:00,20.44264984,21.23637772,20.35272026,20.92461967,305630170,236%,0.88365746,0.02328345,6395195067
2023-04-05 00:00:00+00:00,20.92453766,21.31917763,20.67097664,20.96600723,324885702,20%,0.64820099,0.001975983,6811555977
2023-04-06 00:00:00+00:00,20.96971321,20.97062111,20.50641441,20.6101284,222557225,-170%,0.4642067,-0.017119798,4586932984
2023-04-07 00:00:00+00:00,20.61134529,20.7717247,20.2676754,20.46994019,171660856,-68%,0.5040493,-0.006825147,3513887455
2023-04-08 00:00:00+00:00,20.4666748,20.71323586,19.94769669,20.03644943,194413927,-212%,0.76553917,-0.021404391,3895364817
2023-04-09 00:00:00+00:00,20.03837013,20.4207058,19.96437836,20.29946518,152580905,131%,0.45632744,0.013041454,3097310768
2023-04-10 00:00:00+00:00,20.30023575,20.93652725,20.1157074,20.88235664,224169192,287%,0.82081985,0.028310083,4681181015
2023-04-11 00:00:00+00:00,20.8839283,23.63595581,20.86019325,23.01882744,1083533914,1023%,2.77576256,0.097407843,24941680192
