Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2021-04-12 00:00:00+00:00,1.002161026,1.002235055,0.998941004,0.999936998,1.07E+11,-22%,0.003294051,-0.002237638,1.06704E+11
2021-04-13 00:00:00+00:00,1.000018954,1.001296043,0.998829007,0.999275029,1.37E+11,-7%,0.002467036,-0.00066223,1.37034E+11
2021-04-14 00:00:00+00:00,0.999234974,1.002642989,0.999011993,1.001590014,1.72E+11,23%,0.003630996,0.002313985,1.72347E+11
2021-04-15 00:00:00+00:00,1.001495957,1.003695965,1.000507951,1.000877023,1.34E+11,-7%,0.003188014,-0.000712113,1.34324E+11
2021-04-16 00:00:00+00:00,1.001085997,1.003914952,1.000092983,1.002344966,2.32E+11,15%,0.003821969,0.001465582,2.32923E+11
2021-04-17 00:00:00+00:00,1.002434015,1.011868,0.999548972,1.011530042,1.79E+11,92%,0.012319028,0.009121857,1.80559E+11
2021-04-18 00:00:00+00:00,1.011404037,1.028045058,0.999800026,1.000103951,2.26E+11,-113%,0.028245032,-0.011360132,2.26492E+11
2021-04-19 00:00:00+00:00,0.999952972,1.000200033,0.999800026,0.999864995,1.70E+11,-2%,0.000400007,-0.00023896,1.69624E+11
2021-04-20 00:00:00+00:00,0.999935985,1.000200033,0.99980098,0.999938011,1.71E+11,1%,0.000399053,7.30232E-05,1.71204E+11
2021-04-21 00:00:00+00:00,1.00009203,1.000200033,0.999801993,0.999931991,1.31E+11,0%,0.00039804,-6.02039E-06,1.30521E+11
2021-04-22 00:00:00+00:00,0.999943972,1.00019896,0.999800026,1.000090003,1.67E+11,2%,0.000398934,0.00015801,1.66868E+11
2021-04-23 00:00:00+00:00,0.999945998,1.000200033,0.99980098,1.000162005,2.01E+11,1%,0.000399053,7.19929E-05,2.00961E+11
2021-04-24 00:00:00+00:00,1.000138044,1.00019896,0.999800026,0.999908984,1.05E+11,-3%,0.000398934,-0.000253012,1.05255E+11
2021-04-25 00:00:00+00:00,1.000136018,1.000200033,0.999800026,0.999934018,91733321074,0%,0.000400007,2.5036E-05,91727268326
2021-04-26 00:00:00+00:00,1.000154972,1.000200033,0.999800026,1.000041962,1.15E+11,1%,0.000400007,0.000107945,1.14751E+11
2021-04-27 00:00:00+00:00,0.999840975,1.000200033,0.999800026,1.000061989,1.01E+11,0%,0.000400007,2.0026E-05,1.00855E+11
2021-04-28 00:00:00+00:00,1.000162959,1.000200033,0.99980098,1.000051975,1.07E+11,0%,0.000399053,-1.00134E-05,1.0718E+11
2021-04-29 00:00:00+00:00,0.999813974,1.00019896,0.99980098,0.999966025,93716158086,-1%,0.00039798,-8.59492E-05,93712974080
2021-04-30 00:00:00+00:00,1.000043988,1.000200033,0.999800026,1.000008941,99120376275,0%,0.000400007,4.29165E-05,99121262510
2021-05-01 00:00:00+00:00,0.999871016,1.000200033,0.999800026,1.000110984,93561408428,1%,0.000400007,0.000102037,93571792247
2021-05-02 00:00:00+00:00,0.999912024,1.000200033,0.999800026,1.000131965,87140031400,0%,0.000400007,2.09785E-05,87151530834
2021-05-03 00:00:00+00:00,0.999958992,1.000200033,0.999800026,1.000164986,1.15E+11,0%,0.000400007,3.30161E-05,1.15385E+11
2021-05-04 00:00:00+00:00,0.999930978,1.00019896,0.999800026,0.999951005,1.85E+11,-2%,0.000398934,-0.000213969,1.84499E+11
2021-05-05 00:00:00+00:00,0.999983013,1.00019896,0.999800026,0.999875009,1.95E+11,-1%,0.000398934,-7.60026E-05,1.94642E+11
2021-05-06 00:00:00+00:00,1.000069022,1.000200033,0.999800026,1.000169039,2.09E+11,3%,0.000400007,0.000294024,2.09177E+11
2021-05-07 00:00:00+00:00,1.000048041,1.000200033,0.999800026,1.000166059,1.96E+11,0%,0.000400007,-2.9795E-06,1.95987E+11
2021-05-08 00:00:00+00:00,0.999948978,1.000200033,0.999800026,1.000077963,1.55E+11,-1%,0.000400007,-8.80853E-05,1.54982E+11
2021-05-09 00:00:00+00:00,1.000167966,1.000200033,0.99980098,1.000058055,1.77E+11,0%,0.000399053,-1.99066E-05,1.77135E+11
2021-05-10 00:00:00+00:00,0.99980098,1.00019896,0.999800026,1.000136971,1.97E+11,1%,0.000398934,7.89083E-05,1.96681E+11
2021-05-11 00:00:00+00:00,0.99981302,1.000200033,0.999800026,0.999966979,1.75E+11,-2%,0.000400007,-0.000169983,1.75299E+11
2021-05-12 00:00:00+00:00,1.000066996,1.000200033,0.999800026,0.999993026,1.80E+11,0%,0.000400007,2.60475E-05,1.7988E+11
2021-05-13 00:00:00+00:00,0.999920011,1.000200033,0.99980098,0.999867976,2.39E+11,-1%,0.000399053,-0.000125059,2.38472E+11
2021-05-14 00:00:00+00:00,1.000095963,1.000200033,0.999800026,0.999965012,1.58E+11,1%,0.000400007,9.70441E-05,1.57664E+11
2021-05-15 00:00:00+00:00,0.999960005,1.000200033,0.99980098,0.999822974,1.60E+11,-1%,0.000399053,-0.000142053,1.60212E+11
2021-05-16 00:00:00+00:00,1.000123978,1.00019896,0.99980098,0.999975026,1.56E+11,2%,0.00039798,0.000152067,1.56186E+11
2021-05-17 00:00:00+00:00,0.999850988,1.000200033,0.999800026,0.999801993,1.74E+11,-2%,0.000400007,-0.000173052,1.74072E+11
2021-05-18 00:00:00+00:00,0.999983013,1.001994967,0.999801993,1.00067997,1.39E+11,9%,0.002192974,0.000877766,1.39593E+11
2021-05-19 00:00:00+00:00,1.000620008,1.001999021,0.99862802,1.001616001,2.79E+11,9%,0.003371001,0.000934958,2.79518E+11
2021-05-20 00:00:00+00:00,1.001724958,1.00199604,1.00088799,1.001852036,2.03E+11,2%,0.00110805,0.000235626,2.03766E+11
2021-05-21 00:00:00+00:00,1.001906991,1.001999974,1.000956059,1.001888037,1.76E+11,0%,0.001043915,3.59338E-05,1.76121E+11
2021-05-22 00:00:00+00:00,1.001961946,1.001996994,1.000658035,1.001554966,1.23E+11,-3%,0.001338959,-0.000332499,1.23376E+11
2021-05-23 00:00:00+00:00,1.001569033,1.00199604,1.000445008,1.001674056,1.66E+11,1%,0.001551032,0.000118898,1.66635E+11
2021-05-24 00:00:00+00:00,1.001623034,1.001997948,1.001029015,1.001471996,1.51E+11,-2%,0.000968933,-0.000201743,1.50949E+11
2021-05-25 00:00:00+00:00,1.001423955,1.001999974,1.001009941,1.001149058,1.33E+11,-3%,0.000990033,-0.000322515,1.33491E+11
2021-05-26 00:00:00+00:00,1.001113057,1.001999021,1.000808954,1.001765966,1.15E+11,6%,0.001190067,0.00061601,1.15551E+11
2021-05-27 00:00:00+00:00,1.001788974,1.001999021,1.00069797,1.000990987,98115089359,-8%,0.001301051,-0.000773912,98212320137
2021-05-28 00:00:00+00:00,1.000906944,1.001672029,1.000344038,1.000481009,1.14E+11,-5%,0.001327991,-0.000509603,1.145E+11
2021-05-29 00:00:00+00:00,1.000499964,1.001171947,1.00008595,1.00039196,93338666927,-1%,0.001085997,-8.90101E-05,93375251951
2021-05-30 00:00:00+00:00,1.000372052,1.000820994,0.999650002,1.000062943,76081689608,-3%,0.001170992,-0.000328942,76086478418
2021-05-31 00:00:00+00:00,0.999985993,1.001268029,0.999965012,1.000532985,87983357586,5%,0.001303017,0.000469902,88030251396
2021-06-01 00:00:00+00:00,1.000478029,1.001065969,0.999738991,1.000108957,84110288079,-4%,0.001326978,-0.000423892,84119452484
2021-06-02 00:00:00+00:00,1.000071049,1.000851989,0.999759972,1.000550032,80399629557,4%,0.001092017,0.00044093,80443851926
2021-06-03 00:00:00+00:00,1.000365019,1.000926971,0.999979973,1.000571012,79950612936,0%,0.000946998,2.09682E-05,79996265695
2021-06-04 00:00:00+00:00,1.000455022,1.001471996,1.000089049,1.001037955,92563710563,5%,0.001382947,0.000466568,92659787529
2021-06-05 00:00:00+00:00,1.001145959,1.001624942,1.00008595,1.000313044,74062610826,-7%,0.001538992,-0.000724422,74085795682
2021-06-06 00:00:00+00:00,1.000470042,1.001021028,1.00027895,1.000839949,54108953419,5%,0.000742078,0.000526601,54154402180
2021-06-07 00:00:00+00:00,1.000852942,1.001216054,0.99991399,1.000789046,70487554952,-1%,0.001302064,-5.08616E-05,70543172875
2021-06-08 00:00:00+00:00,1.000728965,1.001634002,1.000398993,1.001189947,96727203765,4%,0.001235009,0.000400505,96842304011
2021-06-09 00:00:00+00:00,1.001212955,1.001559019,1.000231028,1.000571966,92231696007,-6%,0.001327991,-0.000617437,92284449401
2021-06-10 00:00:00+00:00,1.000532031,1.001039028,1.000164986,1.000738025,72706032485,2%,0.000874042,0.00016595,72759691355
2021-06-11 00:00:00+00:00,1.000764012,1.00099802,0.999945998,1.00051105,62233050872,-2%,0.001052022,-0.000226833,62264855073
2021-06-12 00:00:00+00:00,1.000484943,1.001211047,1.000095963,1.001139998,62020661713,6%,0.001115084,0.000628429,62091365143
2021-06-13 00:00:00+00:00,1.001137018,1.00129199,0.999568999,0.999732971,62855843708,-14%,0.001722991,-0.001406413,62839059375
2021-06-14 00:00:00+00:00,0.999695003,1.000782013,0.999616981,1.000625968,64693139740,9%,0.001165032,0.000892837,64733635575
2021-06-15 00:00:00+00:00,1.000465035,1.010424972,0.999742985,1.000377059,69666548571,-2%,0.010681987,-0.000248784,69692816970
2021-06-16 00:00:00+00:00,1.000388026,1.000910997,0.99938798,1.000023007,60779453764,-4%,0.001523017,-0.000353981,60780852117
2021-06-17 00:00:00+00:00,1.000112057,1.000745058,0.999741971,1.000745058,55428282562,7%,0.001003087,0.000721774,55469579847
2021-06-18 00:00:00+00:00,1.00070405,1.001999974,0.999879003,1.001749039,58250506049,10%,0.002120971,0.001002731,58352388456
2021-06-19 00:00:00+00:00,1.001646042,1.00199604,1.000381947,1.001451015,48324762375,-3%,0.001614093,-0.000297548,48394882330
2021-06-20 00:00:00+00:00,1.001548052,1.001611948,1.000347972,1.000874996,57176763747,-6%,0.001263976,-0.00057535,57226793187
2021-06-21 00:00:00+00:00,1.000913978,1.00178194,0.999952972,1.000089049,90616591970,-8%,0.001828968,-0.000785568,90624661287
2021-06-22 00:00:00+00:00,1.000156045,1.001777053,0.99989599,1.001001954,1.01E+11,9%,0.001881063,0.000912407,1.01276E+11
2021-06-23 00:00:00+00:00,1.000962019,1.001142025,1.000390053,1.000746012,78451207170,-3%,0.000751972,-0.000255719,78509732712
2021-06-24 00:00:00+00:00,1.000725985,1.000983953,0.99990797,1.000149012,54635236494,-6%,0.001075983,-0.000596733,54643377800
2021-06-25 00:00:00+00:00,1.000092983,1.000583053,0.998952985,0.999845028,66436810480,-3%,0.001630068,-0.000303985,66426514635
2021-06-26 00:00:00+00:00,0.999854982,1.001320958,0.999686003,1.001214027,60323833680,14%,0.001634955,0.001368275,60397068443
2021-06-27 00:00:00+00:00,1.001260042,1.001999974,1.000524044,1.000641942,53158745469,-6%,0.00147593,-0.000571555,53192870300
2021-06-28 00:00:00+00:00,1.00068903,1.000802994,0.999882996,0.999927998,56773812735,-7%,0.000919998,-0.000713741,56769724907
2021-06-29 00:00:00+00:00,0.999951005,1.000810981,0.999900997,1.000023961,64868482234,1%,0.000909984,9.59653E-05,64870036548
2021-06-30 00:00:00+00:00,1.000053048,1.000633955,0.99970597,1.000216007,62591206838,2%,0.000927985,0.000192023,62604726977
2021-07-01 00:00:00+00:00,1.000200987,1.000640035,0.99999702,1.000226021,54577458289,0%,0.000643015,1.00118E-05,54589793941
2021-07-02 00:00:00+00:00,1.000301003,1.000830054,0.999991,1.000033021,45626594041,-2%,0.000839054,-0.000192975,45628100677
2021-07-03 00:00:00+00:00,1.000046015,1.000674009,0.99991399,0.999956012,41194990425,-1%,0.000760019,-7.70094E-05,41193178340
2021-07-04 00:00:00+00:00,0.999987006,1.000164986,0.998902023,0.99950099,43066655708,-5%,0.001262963,-0.000455146,43045165016
2021-07-05 00:00:00+00:00,0.999426007,1.001039982,0.999426007,1.000666976,47215849676,12%,0.001613975,0.001165888,47247341515
2021-07-06 00:00:00+00:00,1.000728011,1.000879049,0.999825001,1.000090003,51054194253,-6%,0.001054048,-0.000576755,51058789284
2021-07-07 00:00:00+00:00,1.000022054,1.000792027,0.999772012,1.000707984,50370827531,6%,0.001020015,0.000617735,50406489271
2021-07-08 00:00:00+00:00,1.000627995,1.001404047,0.999697983,0.999899983,54546974469,-8%,0.001706064,-0.000807755,54541518844
2021-07-09 00:00:00+00:00,0.999897003,1.000133991,0.999499977,0.999638975,48513127150,-3%,0.000634014,-0.000261068,48495612698
2021-07-10 00:00:00+00:00,0.999732971,1.000535011,0.999460995,0.999979973,39811881630,3%,0.001074016,0.000341063,39811084317
2021-07-11 00:00:00+00:00,1.000051022,1.00109303,0.999918997,1.000224948,33700882503,2%,0.001174033,0.00024495,33708463449
2021-07-12 00:00:00+00:00,1.000234008,1.000820041,0.999925017,1.000270963,40963905755,0%,0.000895024,4.60036E-05,40975005458
2021-07-13 00:00:00+00:00,1.000360012,1.000903964,0.999879003,0.999899983,40689021551,-4%,0.001024961,-0.000370948,40684951957
2021-07-14 00:00:00+00:00,1.000020027,1.000761986,0.999881029,1.000134945,45371034562,2%,0.000880957,0.000234958,45377157156
2021-07-15 00:00:00+00:00,1.000123978,1.000411034,0.999812007,0.999947011,45208496773,-2%,0.000599027,-0.000187926,45206101220
2021-07-16 00:00:00+00:00,0.999953985,1.000488997,0.999947011,1.000373006,45730099926,4%,0.000541986,0.000425927,45747157528
2021-07-17 00:00:00+00:00,1.000365973,1.000908017,1.000040054,1.000552058,39163445316,2%,0.000867963,0.000178969,39185065809
2021-07-18 00:00:00+00:00,1.000558019,1.000769019,0.999562979,1.000620961,36385511871,1%,0.00120604,6.88626E-05,36408105855
2021-07-19 00:00:00+00:00,1.000645041,1.000699997,0.999872029,1.000092983,40152920396,-5%,0.000827968,-0.00052779,40156653935
2021-07-20 00:00:00+00:00,1.000110984,1.000527024,1.000005007,1.00029695,45790527475,2%,0.000522017,0.000203927,45804124972
2021-07-21 00:00:00+00:00,1.000291944,1.000465989,0.999810994,1.000265956,57772259331,0%,0.000654995,-3.09853E-05,57787624210
2021-07-22 00:00:00+00:00,1.00020802,1.000623941,0.999698997,1.000216961,45353041839,0%,0.000924944,-4.89832E-05,45362881680
2021-07-23 00:00:00+00:00,1.000265002,1.000802994,0.999858022,1.000326037,48879632451,1%,0.000944972,0.000109046,48895569020
2021-07-24 00:00:00+00:00,1.000295043,1.001124978,1.000033975,1.00069797,51306998692,4%,0.001091003,0.000371743,51342809438
2021-07-25 00:00:00+00:00,1.00069201,1.000779986,0.999206007,1.000162959,45864253744,-5%,0.001573979,-0.000534781,45871727737
2021-07-26 00:00:00+00:00,1.000184059,1.000741959,0.999764025,1.000254035,92450192578,1%,0.000977934,9.1057E-05,92473678163
2021-07-27 00:00:00+00:00,1.000103951,1.000702024,0.999939024,1.000131965,67906963431,-1%,0.000763,-0.000122046,67915924773
2021-07-28 00:00:00+00:00,1.000084996,1.000651956,0.999834001,1.000116944,64211172842,0%,0.000817955,-1.50191E-05,64218681953
2021-07-29 00:00:00+00:00,1.000072956,1.000951052,0.999903977,1.000277996,49910679856,2%,0.001047075,0.00016102,49924554825
2021-07-30 00:00:00+00:00,1.000298977,1.001222968,0.999894023,1.000283003,58525027371,0%,0.001328945,5.0056E-06,58541590129
2021-07-31 00:00:00+00:00,1.000385046,1.000854015,0.999930024,1.000272036,51394668827,0%,0.000923991,-1.0964E-05,51408650027
2021-08-01 00:00:00+00:00,1.000448942,1.000720024,0.99989599,1.000341058,56095370226,1%,0.000824034,6.90008E-05,56114502001
2021-08-02 00:00:00+00:00,1.000393033,1.000720024,0.999969006,1.000540018,51732217398,2%,0.000751018,0.000198872,51760153727
2021-08-03 00:00:00+00:00,1.000576019,1.000746012,0.999949992,1.000303984,53595668066,-2%,0.00079602,-0.000235934,53611960292
2021-08-04 00:00:00+00:00,1.000288963,1.000396967,0.999779999,1.000094056,55269578265,-2%,0.000616968,-0.000209886,55274776700
2021-08-05 00:00:00+00:00,1.000125051,1.000491977,0.999656975,1.000097036,67359787062,0%,0.000835002,2.97972E-06,67366323386
2021-08-06 00:00:00+00:00,1.000077009,1.000435948,0.999979019,1.000381947,69278482398,3%,0.000456929,0.000284843,69304943107
2021-08-07 00:00:00+00:00,1.000336051,1.000746965,1.000079989,1.000386,83779571867,0%,0.000666976,4.05144E-06,83811910782
2021-08-08 00:00:00+00:00,1.000537992,1.000556946,0.999915004,1.000249028,74286538738,-1%,0.000641942,-0.000136929,74305038166
2021-08-09 00:00:00+00:00,1.000113964,1.000496984,0.999992013,1.000152946,77735706184,-1%,0.000504971,-9.60627E-05,77747595549
2021-08-10 00:00:00+00:00,1.000172019,1.000913024,0.999760985,1.000314951,74336970320,2%,0.001152039,0.000161967,74360382823
2021-08-11 00:00:00+00:00,1.000275016,1.001073956,0.999818027,1.000535011,87167321396,2%,0.001255929,0.000219967,87213956872
2021-08-12 00:00:00+00:00,1.000514984,1.001054049,0.999935985,1.000542045,82791032054,0%,0.001118064,7.03021E-06,82835908519
2021-08-13 00:00:00+00:00,1.000653028,1.001047969,0.999890983,1.000259995,73792175888,-3%,0.001156986,-0.000281937,73811361485
2021-08-14 00:00:00+00:00,1.000185966,1.001027942,1.00008595,1.000586033,76879764304,3%,0.000941992,0.0003259,76924818383
2021-08-15 00:00:00+00:00,1.00068903,1.001528978,1.000131965,1.000643015,77556076133,1%,0.001397013,5.6947E-05,77605945853
2021-08-16 00:00:00+00:00,1.000568032,1.001062989,0.999831021,1.000437975,84438013592,-2%,0.001231968,-0.000204929,84474995331
2021-08-17 00:00:00+00:00,1.000386953,1.000612974,1.000046015,1.000218987,87487581579,-2%,0.000566959,-0.000218916,87506740222
2021-08-18 00:00:00+00:00,1.000164032,1.000730038,1.000084043,1.000473976,79562378117,3%,0.000645995,0.000254901,79600088775
2021-08-19 00:00:00+00:00,1.000499964,1.000684977,0.999366999,0.999684989,79535190853,-8%,0.001317978,-0.000788924,79510136393
2021-08-20 00:00:00+00:00,0.999777973,1.000730038,0.999602973,1.000668049,75007653647,10%,0.001127065,0.000982887,75057762435
2021-08-21 00:00:00+00:00,1.000589967,1.000918984,1.00010097,1.000710011,77546194009,0%,0.000818014,4.19331E-05,77601252660
2021-08-22 00:00:00+00:00,1.000669003,1.001937985,0.999831021,1.000879049,63054090156,2%,0.002106964,0.000168904,63109517791
2021-08-23 00:00:00+00:00,1.000872016,1.001145959,1.000033021,1.000800967,78500144394,-1%,0.001112938,-7.80165E-05,78563020419
2021-08-24 00:00:00+00:00,1.000764012,1.001119018,0.999988973,1.000262976,82298987461,-5%,0.001130045,-0.000537705,82320630120
2021-08-25 00:00:00+00:00,1.000429034,1.000530005,1.000061989,1.000359058,78253794427,1%,0.000468016,9.60521E-05,78281892078
2021-08-26 00:00:00+00:00,1.000233054,1.000710964,1.000071049,1.000429988,75138574324,1%,0.000639915,7.0902E-05,75170883009
2021-08-27 00:00:00+00:00,1.000398993,1.001170993,1.000118971,1.000355005,77373122984,-1%,0.001052022,-7.49536E-05,77400590830
2021-08-28 00:00:00+00:00,1.000404954,1.001387954,0.999920011,1.000627041,62963190536,3%,0.001467943,0.000271902,63002671038
2021-08-29 00:00:00+00:00,1.000574946,1.001579046,1.000136018,1.001224995,61330496817,6%,0.001443028,0.000597401,61405626369
2021-08-30 00:00:00+00:00,1.001098037,1.001368999,1.000193,1.000507951,72843224247,-7%,0.001175999,-0.000716423,72880225036
2021-08-31 00:00:00+00:00,1.000617981,1.000902057,1.000126004,1.000529051,86200102965,0%,0.000776053,2.10891E-05,86245707216
2021-09-01 00:00:00+00:00,1.000632048,1.000846028,0.999974012,1.000321031,86157816302,-2%,0.000872016,-0.000207932,86185475632
2021-09-02 00:00:00+00:00,1.000352025,1.00067997,0.999827981,1.000280976,85187889141,0%,0.000851989,-4.00429E-05,85211824893
2021-09-03 00:00:00+00:00,1.000380039,1.000555038,1.000031948,1.000219941,94333024390,-1%,0.00052309,-6.10197E-05,94353772090
2021-09-04 00:00:00+00:00,1.000295043,1.000828028,1.000121951,1.000383973,84730751345,2%,0.000706077,0.000163982,84763285666
2021-09-05 00:00:00+00:00,1.000512004,1.000710964,1.000059009,1.000260949,80204406658,-1%,0.000651955,-0.000122984,80225335918
2021-09-06 00:00:00+00:00,1.00028801,1.000859022,0.999598026,0.999872029,95052134923,-4%,0.001260996,-0.000388894,95039971006
2021-09-07 00:00:00+00:00,1.000023961,1.001340032,0.999679029,1.00049305,1.63E+11,6%,0.001661003,0.000620908,1.63139E+11
2021-09-08 00:00:00+00:00,1.000689983,1.000735044,1.00009501,1.000239968,1.27E+11,-3%,0.000640034,-0.000252989,1.26646E+11
2021-09-09 00:00:00+00:00,1.000329018,1.000877976,1.000023007,1.000146031,99828369723,-1%,0.000854969,-9.39189E-05,99842947760
2021-09-10 00:00:00+00:00,1.000172019,1.00070405,0.999881029,1.000319958,96977805029,2%,0.000823021,0.000173886,97008833854
2021-09-11 00:00:00+00:00,1.000298023,1.001119018,0.999655008,1.000978947,77837822625,7%,0.00146401,0.000658561,77914021728
2021-09-12 00:00:00+00:00,1.001041055,1.001153946,0.999270976,0.999697983,73080229538,-13%,0.00188297,-0.001280531,73058158066
2021-09-13 00:00:00+00:00,0.999625027,1.000730991,0.999454021,1.000234962,97652941470,5%,0.00127697,0.000536997,97675886200
2021-09-14 00:00:00+00:00,1.000313044,1.001145959,1.00009203,1.000481009,77354384513,2%,0.001053929,0.000245959,77391592668
2021-09-15 00:00:00+00:00,1.000516057,1.000862956,0.999988019,1.000460029,67018323452,0%,0.000874937,-2.09701E-05,67049153824
2021-09-16 00:00:00+00:00,1.000331998,1.000687003,1.000115991,1.000450969,76304339417,0%,0.000571012,-9.05588E-06,76338750309
2021-09-17 00:00:00+00:00,1.00029397,1.001037955,0.999535978,0.999647975,67211526457,-8%,0.001501977,-0.000802954,67187866319
2021-09-18 00:00:00+00:00,0.999625027,1.001029968,0.999091983,0.999472976,60077519832,-2%,0.001937985,-0.000175076,60045857537
2021-09-19 00:00:00+00:00,0.999490023,1.001837015,0.998187006,1.000442028,55435472929,10%,0.003650009,0.000969093,55459976960
2021-09-20 00:00:00+00:00,1.000342011,1.000535965,0.999813974,0.999916017,1.00E+11,-5%,0.000721991,-0.000525917,1.0012E+11
2021-09-21 00:00:00+00:00,1.000048041,1.000532985,0.999825001,1.000087976,97283217005,2%,0.000707984,0.000171959,97291775593
2021-09-22 00:00:00+00:00,1.000049949,1.000977039,0.999952972,1.000040054,80708278656,0%,0.001024067,-4.79189E-05,80711511345
2021-09-23 00:00:00+00:00,1.000043035,1.001358986,0.999873996,1.000507951,71255677560,5%,0.00148499,0.000467769,71291871953
2021-09-24 00:00:00+00:00,1.00059402,1.001440048,0.999912024,1.000820041,93076113024,3%,0.001528024,0.000311883,93152439253
2021-09-25 00:00:00+00:00,1.000903964,1.00167799,1.000373006,1.00098896,66583739947,2%,0.001304984,0.000168766,66649588602
2021-09-26 00:00:00+00:00,1.000905037,1.001351953,1.000419974,1.000725031,78196884599,-3%,0.000931979,-0.000263703,78253579764
2021-09-27 00:00:00+00:00,1.000751019,1.001355052,0.99990797,1.000512958,70088186310,-2%,0.001447082,-0.000211942,70124138606
2021-09-28 00:00:00+00:00,1.000460982,1.000838995,1.000089049,1.000298023,66373042997,-2%,0.000749946,-0.000214848,66392823690
2021-09-29 00:00:00+00:00,1.000403047,1.000653028,0.999745011,1.000282049,64767185195,0%,0.000908017,-1.59694E-05,64785452715
2021-09-30 00:00:00+00:00,1.000381947,1.000516057,0.999536991,1.000154972,65935536533,-1%,0.000979066,-0.000127049,65945754695
2021-10-01 00:00:00+00:00,1.000115037,1.000414014,0.99979502,1.000177979,81411630527,0%,0.000618994,2.30032E-05,81426120088
2021-10-02 00:00:00+00:00,1.00010705,1.000553966,1.00000298,1.000283957,67747297412,1%,0.000550986,0.000105954,67766534731
2021-10-03 00:00:00+00:00,1.000422001,1.000609994,0.999723017,1.000200987,61784201197,-1%,0.000886977,-8.29499E-05,61796619018
2021-10-04 00:00:00+00:00,1.000259042,1.000584006,0.999391019,0.999837995,74166327976,-4%,0.001192987,-0.000362985,74154312660
2021-10-05 00:00:00+00:00,0.999858022,1.001039028,0.999486029,1.000440001,76210707722,6%,0.001552999,0.000601922,76244240510
2021-10-06 00:00:00+00:00,1.000455976,1.001198053,0.999342978,1.000316978,96553805180,-1%,0.001855075,-0.000122976,96584410612
2021-10-07 00:00:00+00:00,1.000476956,1.001149058,0.999554992,1.000375032,91580420731,1%,0.001594066,5.80339E-05,91614766319
2021-10-08 00:00:00+00:00,1.000406027,1.000465989,0.999790013,1.000115991,79865522045,-3%,0.000675976,-0.000258977,79874785727
2021-10-09 00:00:00+00:00,1.000004053,1.000409961,0.999915004,1.000046015,67391135102,-1%,0.000494957,-6.99703E-05,67394236105
2021-10-10 00:00:00+00:00,1.000128031,1.001126051,0.999466002,1.001018047,69927661418,10%,0.001660049,0.000971515,69998851064
2021-10-11 00:00:00+00:00,1.000952005,1.001145005,0.999827981,1.000695944,75741431317,-3%,0.001317024,-0.000321827,75794143112
2021-10-12 00:00:00+00:00,1.000619054,1.001031995,0.999979019,1.000095963,73275476508,-6%,0.001052976,-0.000599744,73282508243
2021-10-13 00:00:00+00:00,0.999920011,1.000756979,0.999485016,1.000097036,78117249743,0%,0.001271963,1.0729E-06,78124829928
2021-10-14 00:00:00+00:00,1.000061989,1.000298023,0.999683022,1.000033975,68955958208,-1%,0.000615001,-6.30569E-05,68958300987
2021-10-15 00:00:00+00:00,0.999976993,1.000589013,0.998966992,0.999152005,89456766433,-9%,0.001622021,-0.000882329,89380907542
2021-10-16 00:00:00+00:00,0.999135017,1.000177026,0.999026,1.000040054,65419462010,9%,0.001151026,0.000888408,65422082321
2021-10-17 00:00:00+00:00,1.000010014,1.000681043,0.999472976,1.000280023,57600914728,2%,0.001208067,0.000239931,57617044309
2021-10-18 00:00:00+00:00,1.000329971,1.000568032,0.999346972,1.000018954,66503250420,-3%,0.00122106,-0.00026103,66504510923
2021-10-19 00:00:00+00:00,1.000059009,1.000602961,0.999477983,1.000116944,62387883982,1%,0.001124978,9.79833E-05,62395179871
2021-10-20 00:00:00+00:00,1.000136971,1.00068903,0.999611974,0.999939978,70187915900,-2%,0.001077056,-0.000176961,70183703081
2021-10-21 00:00:00+00:00,0.999876976,1.000435948,0.999381006,1.000022054,84189482202,1%,0.001054942,8.20776E-05,84191338917
2021-10-22 00:00:00+00:00,1.000023961,1.000445008,0.999579012,0.999879003,73919161798,-1%,0.000865996,-0.000143058,73910217801
2021-10-23 00:00:00+00:00,0.999924004,1.000920057,0.999803007,1.000823021,55395032239,9%,0.00111705,0.000943687,55440623514
2021-10-24 00:00:00+00:00,1.000856042,1.001093984,0.999118984,1.000223041,66669467996,-6%,0.001975,-0.000599666,66684338021
2021-10-25 00:00:00+00:00,1.000218987,1.000982046,0.999150991,0.999374986,66194185821,-8%,0.001831055,-0.000848226,66152813528
2021-10-26 00:00:00+00:00,0.999450982,1.000759959,0.999347985,1.000228047,77630649473,9%,0.001411974,0.00085323,77648352910
2021-10-27 00:00:00+00:00,1.000239015,1.001575947,0.999581993,1.000790954,1.24E+11,6%,0.001993954,0.00056262,1.24168E+11
2021-10-28 00:00:00+00:00,1.000800967,1.001067042,1.000282049,1.00048399,1.22E+11,-3%,0.000784993,-0.000306768,1.21719E+11
2021-10-29 00:00:00+00:00,1.000427961,1.000967026,0.999472976,1.000048995,87302831458,-4%,0.00149405,-0.000434879,87307108860
2021-10-30 00:00:00+00:00,1.000072002,1.001101971,0.999579012,1.000517964,86474453142,5%,0.001522959,0.000468836,86519243796
2021-10-31 00:00:00+00:00,1.000383973,1.001667976,0.999440014,1.000375986,91561112863,-1%,0.002227962,-0.000141915,91595538560
